891010483	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	2	1	2	3.29153605015674	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205121500	https://patch.com/new-hampshire/concord-nh/gilmanton-church-among-33-projects-awarded-3-5m-heritage-grants
891010484	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	1	1	1	1.04712041884816	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205121500	https://www.galioninquirer.com/features/health/49247/virtual-driver-program-comes-to-the-buckeye-state
891010485	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	-8.75	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20191205121500	http://www.magnoliareporter.com/news_and_business/regional_news/article_576fbaec-1739-11ea-9487-ffeb59a31c30.html
891010486	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	081	081	08	2	5.0	3	1	3	-4.28176795580111	3	Pembroke Park, Florida, United States	US	USFL	FL011	25.9879	-80.1748	288685	0								3	Pembroke Park, Florida, United States	US	USFL		25.9879	-80.1748	288685	20191205121500	https://wmmbam.iheart.com/content/2019-12-05-micks-morning-news-with-jorge-medina/
891010487	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	081	081	08	2	5.0	4	1	4	-4.28176795580111	3	Pembroke Park, Florida, United States	US	USFL	FL011	25.9879	-80.1748	288685	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205121500	https://wmmbam.iheart.com/content/2019-12-05-micks-morning-news-with-jorge-medina/
891010488	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	081	081	08	2	5.0	1	1	1	-4.28176795580111	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Pembroke Park, Florida, United States	US	USFL		25.9879	-80.1748	288685	20191205121500	https://wmmbam.iheart.com/content/2019-12-05-micks-morning-news-with-jorge-medina/
891010489	20191205	201912	2019	2019.9178	USA	FLORIDA	USA																		1	081	081	08	2	5.0	2	1	2	-4.28176795580111	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20191205121500	https://wmmbam.iheart.com/content/2019-12-05-micks-morning-news-with-jorge-medina/
891010490	20191205	201912	2019	2019.9178	USA	TAMPA	USA																		0	090	090	09	2	-2.0	8	1	8	-4.28176795580111	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20191205121500	https://wmmbam.iheart.com/content/2019-12-05-micks-morning-news-with-jorge-medina/
891010491	20191205	201912	2019	2019.9178	USA	TAMPA	USA																		0	090	090	09	2	-2.0	2	1	2	-4.28176795580111	3	Marion County, Florida, United States	US	USFL	FL083	29.2497	-82.0415	306922	0								3	Ocala, Florida, United States	US	USFL	FL083	29.1872	-82.1401	288030	20191205121500	https://wmmbam.iheart.com/content/2019-12-05-micks-morning-news-with-jorge-medina/
891010492	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	4	-4.28176795580111	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20191205121500	https://wmmbam.iheart.com/content/2019-12-05-micks-morning-news-with-jorge-medina/
891010493	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-2.88624787775891	3	Long Island, Washington, United States	US	USWA	WA049	46.452	-123.969	1506279	0								3	Lakeview, New York, United States	US	USNY	NY029	42.7112	-78.9361	954947	20191205121500	https://www.newsday.com/long-island/nassau/vacant-land-community-development-funding-properties-1.39227335
891010494	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	2	1	2	-2.23420647149461	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20191205121500	https://www.msn.com/en-us/news/us/president-trump-has-one-last-chance-to-keep-tax-returns-financial-records-secret-the-supreme-court/ar-BBXN13x
891010495	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	112	112	11	3	-2.0	4	1	4	-0.22988505747127	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205121500	https://www.infowars.com/virginia-beach-residents-pack-city-hall-demand-to-become-a-second-amendment-sanctuary/
891010496	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	4	1	4	0.32292787944026	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205121500	https://thehill.com/homenews/campaign/473112-the-memo-harris-can-still-have-impact-despite-exit
891010497	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	124	124	12	3	-4.0	2	1	2	-2.88624787775891	3	Lakeview, New York, United States	US	USNY	NY029	42.7112	-78.9361	954947	0								3	Lakeview, New York, United States	US	USNY	NY029	42.7112	-78.9361	954947	20191205121500	https://www.newsday.com/long-island/nassau/vacant-land-community-development-funding-properties-1.39227335
891010498	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	160	160	16	4	-4.0	2	1	2	-4.93066255778121	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205121500	https://www.workersliberty.org/index.php/story/2019-11-27/sanders-campaign-impeachment-what-impeachment
891010499	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	160	160	16	4	-4.0	2	1	2	-2.77296360485269	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205121500	https://morristowngreen.com/2019/12/05/shakespeare-theatre-in-madison-cancels-performance-says-its-victim-of-cyber-attack/
891010500	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	4	1	4	-2.98295454545455	3	Allegheny County, Pennsylvania, United States	US	USPA	PA003	40.6253	-80.1251	1213657	0								3	Allegheny County, Pennsylvania, United States	US	USPA		40.6253	-80.1251	1213657	20191205121500	https://www.wesa.fm/post/allegheny-county-council-drops-conversion-therapy-bills-least-now
891010501	20191205	201912	2019	2019.9178	USA	CLEVELAND	USA																		1	172	172	17	4	-5.0	10	1	10	1.01010101010101	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191205121500	https://wtam.iheart.com/content/2019-12-04-12-bars-of-charity-bar-crawl-to-support-the-cleveland-apl/
891010502	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	1721	172	17	4	-5.0	4	1	4	5.55555555555556	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205121500	https://www.unionleader.com/nh/weekend_top_10/a-tuna-christmas/article_3a47f1c6-1754-11ea-b41c-3b88738c5b0b.html
891010503	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	186	186	18	4	-10.0	2	1	2	0.95628415300546	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205121500	https://www.kcchronicle.com/2019/12/05/pritzker-stakeholders-talk-next-phases-of-legalized-marijuana-rollout/ax5o4a3/
891010504	20191205	201912	2019	2019.9178	USA	ARIZONA	USA																		1	193	193	19	4	-10.0	2	1	2	-2.46913580246914	3	Roosevelt County, New Mexico, United States	US	USNM	NM041	33.9668	-103.451	1702369	0								3	Roosevelt County, New Mexico, United States	US	USNM		33.9668	-103.451	1702369	20191205121500	https://ktar.com/story/2864974/arizona-man-shot-in-head-by-new-mexico-sheriff-suing-county/
891010505	20191205	201912	2019	2019.9178	USA	ARIZONA	USA																		1	193	193	19	4	-10.0	4	1	4	-2.46913580246914	3	Lake Havasu City, Arizona, United States	US	USAZ	AZ015	34.4839	-114.322	6840	0								3	Lake Havasu City, Arizona, United States	US	USAZ		34.4839	-114.322	6840	20191205121500	https://ktar.com/story/2864974/arizona-man-shot-in-head-by-new-mexico-sheriff-suing-county/
891010506	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-2.46913580246914	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								3	Lake Havasu City, Arizona, United States	US	USAZ		34.4839	-114.322	6840	20191205121500	https://ktar.com/story/2864974/arizona-man-shot-in-head-by-new-mexico-sheriff-suing-county/
891010507	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								BUS	BUSINESS						BUS			1	013	013	01	1	0.4	3	1	3	0.37950664136622	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205121500	https://www.foxbusiness.com/markets/proposed-tariffs-on-french-goods-could-lead-to-boost-in-us-wine-sales
891010508	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BUS	MANUFACTURER						BUS			1	0331	033	03	1	5.2	2	1	2	-1.94174757281554	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205121500	https://www.foxbusiness.com/money/pelosi-schumer-tax-cuts-for-the-rich-tesla-gm-steve-moore
891010509	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	040	040	04	1	1.0	4	1	4	-1.94174757281554	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205121500	https://www.foxbusiness.com/money/pelosi-schumer-tax-cuts-for-the-rich-tesla-gm-steve-moore
891010510	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								BUS	AIRLINE						BUS			0	043	043	04	1	2.8	1	1	1	-2.59433962264151	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20191205121500	https://www.foxbusiness.com/business-leaders/boeing-chief-engineer-max-jet-retire
891010511	20191205	201912	2019	2019.9178	USA	THE US	USA								CHN	CHINA	CHN								1	0311	031	03	1	5.2	10	1	10	0.4424778761062	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205121500	https://www.fxstreet.com/analysis/usd-jpy-forecast-quiet-consolidation-ahead-of-us-employment-data-201912051150
891010512	20191205	201912	2019	2019.9178	USA	SAN FRANCISCO	USA								CHN	NANJING	CHN								1	043	043	04	1	2.8	8	1	8	-4.27350427350428	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	20191205121500	http://www.china.org.cn/world/Off_the_Wire/2019-12/05/content_75482719.htm
891010513	20191205	201912	2019	2019.9178	USA	SAN FRANCISCO	USA								CHN	NANJING	CHN								1	051	051	05	1	3.4	8	1	8	-4.27350427350428	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	20191205121500	http://www.china.org.cn/world/Off_the_Wire/2019-12/05/content_75482719.htm
891010514	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT OFFICER						COP			0	020	020	02	1	3.0	8	1	8	-8.75	3	Hempstead County, Arkansas, United States	US	USAR	AR057	33.7168	-93.6668	66858	3	Hempstead County, Arkansas, United States	US	USAR		33.7168	-93.6668	66858	3	Hempstead County, Arkansas, United States	US	USAR		33.7168	-93.6668	66858	20191205121500	http://www.magnoliareporter.com/news_and_business/regional_news/article_576fbaec-1739-11ea-9487-ffeb59a31c30.html
891010515	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	POLICE						COP			1	020	020	02	1	3.0	3	1	3	-6.05263157894737	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191205121500	https://www.glendalestar.com/news/article_2457c400-16db-11ea-b34e-3b669bf110d6.html
891010516	20191205	201912	2019	2019.9178	USA	CHARLOTTE	USA								COP	POLICE OFFICER						COP			1	042	042	04	1	1.9	10	1	10	-6.39097744360902	0								0								0								20191205121500	https://www.dailymail.co.uk/news/article-7759347/Mother-daughter-Susan-Celi-Digby-court-Elvis-Presley-tribute-fight-Poole.html
891010517	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	DEPUTIES						COP			0	173	173	17	4	-5.0	2	1	2	-8.85608856088561	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20191205121500	https://www.wsoctv.com/news/trending-now/mom-charged-with-murder-in-toddler-s-death-used-drugs-before-driving-into-floodwaters-deputies-say/1015654003
891010518	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	016	016	01	1	-2.0	4	1	4	-9.87341772151902	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205121500	https://richmondbizsense.com/2019/12/05/sec-case-against-hild-put-on-hold-in-favor-of-criminal-charges/
891010519	20191205	201912	2019	2019.9178	USA	MISSISSIPPI	USA								CRM	FELON						CRM			1	173	173	17	4	-5.0	4	1	4	-4.96031746031746	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	3	Stanford, Mississippi, United States	US	USMS	MS095	33.8279	-88.5792	687469	3	Stanford, Mississippi, United States	US	USMS	MS095	33.8279	-88.5792	687469	20191205121500	https://sputniknews.com/radio_the_critical_hour/201912051077486875-constitutional-scholars-present-impeachment-case-will-it-matter-to-americans/
891010520	20191205	201912	2019	2019.9178	USA	MISSISSIPPI	USA								CRM	FELON						CRM			1	173	173	17	4	-5.0	6	1	6	-4.96031746031746	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20191205121500	https://sputniknews.com/radio_the_critical_hour/201912051077486875-constitutional-scholars-present-impeachment-case-will-it-matter-to-americans/
891010521	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	MIGRANT						CVL			1	010	010	01	1	0.0	4	1	4	-3.48027842227378	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205121500	https://juicyecumenism.com/2019/12/05/relationships-before-theology-world-relief/
891010522	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	NEIGHBORHOOD						CVL			1	036	036	03	1	4.0	4	1	4	3.2312925170068	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191205121500	https://toofab.com/2019/12/05/max-greenfield-james-corden-screenwriter-iditarod-love-story-starbucks/
891010523	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	100	100	10	3	-5.0	4	1	4	-2.88624787775891	3	Long Island, Washington, United States	US	USWA	WA049	46.452	-123.969	1506279	3	Long Island, Washington, United States	US	USWA		46.452	-123.969	1506279	3	Long Island, Washington, United States	US	USWA		46.452	-123.969	1506279	20191205121500	https://www.newsday.com/long-island/nassau/vacant-land-community-development-funding-properties-1.39227335
891010524	20191205	201912	2019	2019.9178	USA	FLORIDA	USA								EDU	PROFESSOR						EDU			1	010	010	01	1	0.0	2	1	2	-5.02793296089385	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205121500	https://www.washingtonexaminer.com/news/watch-matt-gaetz-rips-into-democratic-impeachment-witness-for-mean-attack-on-barron-trump
891010525	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	010	010	01	1	0.0	4	1	4	0	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20191205121500	https://www.wuwm.com/post/veterans-nurses-union-and-va-secretary-disagree-over-zablocki-medical-center
891010526	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	013	013	01	1	0.4	8	1	8	-5.02793296089385	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205121500	https://www.washingtonexaminer.com/news/watch-matt-gaetz-rips-into-democratic-impeachment-witness-for-mean-attack-on-barron-trump
891010527	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	2	1	2	-2.5830258302583	3	Madison County, Indiana, United States	US	USIN	IN095	40.1937	-85.6816	450370	3	Madison County, Indiana, United States	US	USIN		40.1937	-85.6816	450370	3	Madison County, Indiana, United States	US	USIN		40.1937	-85.6816	450370	20191205121500	https://www.heraldbulletin.com/news/coalition-continues-campaign-opposing-sale-of-marijuana-in-pendleton/article_ed5d7298-1706-11ea-b16e-9b4145b2603e.html
891010528	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	020	020	02	1	3.0	2	1	2	0	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20191205121500	https://www.wuwm.com/post/veterans-nurses-union-and-va-secretary-disagree-over-zablocki-medical-center
891010529	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	020	020	02	1	3.0	2	1	2	0	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20191205121500	https://www.wuwm.com/post/veterans-nurses-union-and-va-secretary-disagree-over-zablocki-medical-center
891010530	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								EDU	SCHOOL						EDU			1	0874	087	08	2	10.0	7	1	7	-1.05757931844889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205121500	https://patch.com/new-york/northfork/ny-blackout-day-parents-say-no-hpv-flu-shot-mandates
891010531	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								FRA	FRENCH	FRA								1	031	031	03	1	5.2	2	1	2	3.33333333333334	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205121500	https://www.foxbusiness.com/markets/tiffany-earnings-q3-2019
891010532	20191205	201912	2019	2019.9178	USA	SAN FRANCISCO	USA								GBR	BRITISH	GBR								1	010	010	01	1	0.0	3	1	3	-5.17241379310345	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20191205121500	https://www.prokerala.com/news/articles/a984880.html
