890998692	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								CHN	CHINA	CHN								0	033	033	03	1	5.2	1	1	1	1.64948453608247	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	1	Australia	AS	AS		-25	135	AS	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20191205111500	https://asia.nikkei.com/Business/Business-deals/US-Australia-outfit-launches-bid-to-keep-China-out-of-Subic-Bay
890998693	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								CHN	CHINA	CHN								0	033	033	03	1	5.2	1	1	1	1.64948453608247	1	Japan	JA	JA		36	138	JA	4	Hanjin, Hunan, China	CH	CH11	13141	26.8844	109.802	9170098	1	Japan	JA	JA		36	138	JA	20191205111500	https://asia.nikkei.com/Business/Business-deals/US-Australia-outfit-launches-bid-to-keep-China-out-of-Subic-Bay
890998694	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								CHN	CHINA	CHN								0	060	060	06	2	6.0	1	1	1	1.64948453608247	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	1	Australia	AS	AS		-25	135	AS	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20191205111500	https://asia.nikkei.com/Business/Business-deals/US-Australia-outfit-launches-bid-to-keep-China-out-of-Subic-Bay
890998695	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								CHN	CHINA	CHN								0	060	060	06	2	6.0	1	1	1	1.64948453608247	1	Japan	JA	JA		36	138	JA	4	Hanjin, Hunan, China	CH	CH11	13141	26.8844	109.802	9170098	1	Japan	JA	JA		36	138	JA	20191205111500	https://asia.nikkei.com/Business/Business-deals/US-Australia-outfit-launches-bid-to-keep-China-out-of-Subic-Bay
890998696	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								JPNEDU	HOKKAIDO	JPN					EDU			1	020	020	02	1	3.0	2	1	2	-0.81723625557206	4	Sapporo, Hokkaido, Japan	JA	JA12	34362	43.0547	141.354	-242395	4	Sapporo, Hokkaido, Japan	JA	JA12	34362	43.0547	141.354	-242395	4	Sapporo, Hokkaido, Japan	JA	JA12	34362	43.0547	141.354	-242395	20191205111500	https://www.asianscientist.com/2019/12/features/aswp2019-institute-of-low-temperature-science-cryosphere/
890998697	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								JPNEDU	HOKKAIDO	JPN					EDU			1	030	030	03	1	4.0	2	1	2	-0.81723625557206	1	Greenland	GL	GL		72	-40	GL	1	Greenland	GL	GL		72	-40	GL	1	Greenland	GL	GL		72	-40	GL	20191205111500	https://www.asianscientist.com/2019/12/features/aswp2019-institute-of-low-temperature-science-cryosphere/
890998698	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								PHL	PHILIPPINE	PHL								0	033	033	03	1	5.2	1	1	1	1.64948453608247	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	1	Japan	JA	JA		36	138	JA	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20191205111500	https://asia.nikkei.com/Business/Business-deals/US-Australia-outfit-launches-bid-to-keep-China-out-of-Subic-Bay
890998699	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								PHL	PHILIPPINE	PHL								0	033	033	03	1	5.2	5	1	5	1.64948453608247	1	Japan	JA	JA		36	138	JA	4	Subic Bay, Zambales, Philippines	RP	RP64	24225	14.79	120.233	-2454126	1	Japan	JA	JA		36	138	JA	20191205111500	https://asia.nikkei.com/Business/Business-deals/US-Australia-outfit-launches-bid-to-keep-China-out-of-Subic-Bay
890998700	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								PHL	PHILIPPINE	PHL								0	060	060	06	2	6.0	1	1	1	1.64948453608247	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	1	Japan	JA	JA		36	138	JA	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20191205111500	https://asia.nikkei.com/Business/Business-deals/US-Australia-outfit-launches-bid-to-keep-China-out-of-Subic-Bay
890998701	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								PHL	PHILIPPINE	PHL								0	060	060	06	2	6.0	5	1	5	1.64948453608247	1	Japan	JA	JA		36	138	JA	4	Subic Bay, Zambales, Philippines	RP	RP64	24225	14.79	120.233	-2454126	1	Japan	JA	JA		36	138	JA	20191205111500	https://asia.nikkei.com/Business/Business-deals/US-Australia-outfit-launches-bid-to-keep-China-out-of-Subic-Bay
890998702	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	-0.81723625557206	4	Sapporo, Hokkaido, Japan	JA	JA12	34362	43.0547	141.354	-242395	4	Sapporo, Hokkaido, Japan	JA	JA12	34362	43.0547	141.354	-242395	4	Sapporo, Hokkaido, Japan	JA	JA12	34362	43.0547	141.354	-242395	20191205111500	https://www.asianscientist.com/2019/12/features/aswp2019-institute-of-low-temperature-science-cryosphere/
890998703	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	-0.81723625557206	4	Sapporo, Hokkaido, Japan	JA	JA12	34362	43.0547	141.354	-242395	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20191205111500	https://www.asianscientist.com/2019/12/features/aswp2019-institute-of-low-temperature-science-cryosphere/
890998704	20191205	201912	2019	2019.9178	JUD	MAGISTRATE						JUD													1	015	015	01	1	0.0	2	1	2	-8.60927152317884	4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	0								4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	20191205111500	http://www.sabcnews.com/sabcnews/adam-catzavelos-pleads-guilty-to-crimen-injuria/
890998705	20191205	201912	2019	2019.9178	JUD	COUNSEL						JUD													1	030	030	03	1	4.0	5	1	5	-4.8	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205111500	http://thestreetjournal.org/2019/12/breaking-court-orders-dss-to-release-sowore-within-24-hours/
890998706	20191205	201912	2019	2019.9178	JUD	ADVOCATE						JUD													0	030	030	03	1	4.0	4	1	4	-0.93457943925234	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	0								3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20191205111500	https://prospect.org/greennewdeal/will-americans-support-a-big-green-government/
890998707	20191205	201912	2019	2019.9178	JUD	ADVOCATE						JUD													0	030	030	03	1	4.0	6	1	6	-0.93457943925234	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205111500	https://prospect.org/greennewdeal/will-americans-support-a-big-green-government/
890998708	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD													1	0833	083	08	2	5.0	1	1	1	0.1010441226002	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20191205111500	http://newageislam.com/islam-and-science/to-shanavas/islam-does-not-inhibit-science--islamic-culture-has-produced-many-first-rate-scientists-who-were-also-devout-in-their-religious-observances/d/120445
890998709	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD													1	0833	083	08	2	5.0	1	1	1	0.1010441226002	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205111500	http://newageislam.com/islam-and-science/to-shanavas/islam-does-not-inhibit-science--islamic-culture-has-produced-many-first-rate-scientists-who-were-also-devout-in-their-religious-observances/d/120445
890998710	20191205	201912	2019	2019.9178	JUD	LAWYER						JUD													0	0841	084	08	2	7.0	10	1	10	1.45077720207254	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205111500	https://www.moneyobserver.com/laura-foll-interview-top-pharma-stock-and-dose-adam-kay
890998711	20191205	201912	2019	2019.9178	JUD	HIGH COURT						JUD													1	110	110	11	3	-2.0	6	1	6	-7.60456273764259	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20191205111500	https://newsinfo.inquirer.net/1198498/sc-revives-graft-case-vs-sen-lito-lapid
890998712	20191205	201912	2019	2019.9178	JUD	HIGH COURT						JUD													1	112	112	11	3	-2.0	10	1	10	-7.60456273764259	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20191205111500	https://newsinfo.inquirer.net/1198498/sc-revives-graft-case-vs-sen-lito-lapid
890998713	20191205	201912	2019	2019.9178	JUD	TRIBUNAL						JUD													0	128	128	12	3	-5.0	7	1	7	-2.98083747338538	4	Katsina, Katsina, Nigeria	NI	NI24	22565	12.9894	7.60063	-2015012	0								4	Katsina, Katsina, Nigeria	NI	NI24	22565	12.9894	7.60063	-2015012	20191205111500	https://tell.ng/the-judiciary-and-the-phantom-certificate/
890998714	20191205	201912	2019	2019.9178	JUD	MAGISTRATE						JUD													1	173	173	17	4	-5.0	1	1	1	-7.87037037037037	4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	0								4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	20191205111500	https://www.thesouthafrican.com/news/adam-catzavelos-guilty-k-word-why-blame-alcohol/
890998715	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD													1	1821	182	18	4	-9.0	6	1	6	-10.8938547486034	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191205111500	http://www.faceofmalawi.com/2019/12/evil-parents-who-raped-daughter-2-and-plotted-to-rape-their-unborn-baby-jailed-for-life/
890998716	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			AFG	AFGHANISTAN	AFG								1	120	120	12	3	-4.0	4	4	4	-9.20609240879828	1	Afghanistan	AF	AF		33	66	AF	1	United States	US	US		39.828175	-98.5795	US	1	Afghanistan	AF	AF		33	66	AF	20191205111500	https://www.nhregister.com/news/crime/article/Prosecution-ICC-judges-were-wrong-to-reject-14883565.php
890998717	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			AFGINSTAL	TALIBAN	AFG	TAL				INS			1	120	120	12	3	-4.0	12	4	12	-9.20609240879828	1	Afghanistan	AF	AF		33	66	AF	1	United States	US	US		39.828175	-98.5795	US	1	Afghanistan	AF	AF		33	66	AF	20191205111500	https://www.nhregister.com/news/crime/article/Prosecution-ICC-judges-were-wrong-to-reject-14883565.php
890998718	20191205	201912	2019	2019.9178	JUD	ADVOCATE						JUD			EDU	UNIVERSITY						EDU			0	030	030	03	1	4.0	5	1	5	0.72529465095195	0								0								0								20191205111500	https://www.independentmail.com/story/news/2019/12/05/clemson-university-commits-adding-more-sexual-assault-resources-response-petition/2586743001/
890998719	20191205	201912	2019	2019.9178	JUD	ADVOCATE						JUD			GOV	ADMINISTRATION						GOV			1	010	010	01	1	0.0	5	1	5	0.72529465095195	0								0								0								20191205111500	https://www.independentmail.com/story/news/2019/12/05/clemson-university-commits-adding-more-sexual-assault-resources-response-petition/2586743001/
890998720	20191205	201912	2019	2019.9178	JUD	ADVOCATE						JUD			GOV	ADMINISTRATION						GOV			0	111	111	11	3	-2.0	10	1	10	-0.91551137849856	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20191205111500	https://www.timesargus.com/eedition/page-a/page_8bc18121-0702-5391-8811-2696b9e67530.html
890998721	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			IRL	IRELAND	IRL								0	020	020	02	1	3.0	4	1	4	-5.87467362924282	4	Dundalk, Louth, Ireland	EI	EI19	18297	54	-6.41667	-1502588	4	Dundalk, Louth, Ireland	EI	EI19	18297	54	-6.41667	-1502588	4	Dundalk, Louth, Ireland	EI	EI19	18297	54	-6.41667	-1502588	20191205111500	https://www.msn.com/en-ie/news/newsireland/lisa-smith-walked-through-bombs-and-poverty-to-escape-barbaric-state-court-is-told/ar-BBXNfpP
890998722	20191205	201912	2019	2019.9178	JUD	COUNSEL						JUD			JORELI	HASSAN	JOR					ELI			1	030	030	03	1	4.0	5	1	5	-4.8	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205111500	http://thestreetjournal.org/2019/12/breaking-court-orders-dss-to-release-sowore-within-24-hours/
890998723	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD			LEG	CONGRESS						LEG			0	010	010	01	1	0.0	2	1	2	-2.02702702702703	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205111500	https://www.journalgazette.net/news/local/indiana/20191205/banks-urges-phone-records-subpoena
890998724	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD			LEG	CONGRESS						LEG			0	010	010	01	1	0.0	3	1	3	-2.02702702702703	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205111500	https://www.journalgazette.net/news/local/indiana/20191205/banks-urges-phone-records-subpoena
890998725	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD			LEG	CONGRESS						LEG			0	046	046	04	1	7.0	2	1	2	-2.02702702702703	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205111500	https://www.journalgazette.net/news/local/indiana/20191205/banks-urges-phone-records-subpoena
890998726	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD			LEG	CONGRESS						LEG			0	046	046	04	1	7.0	3	1	3	-2.02702702702703	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205111500	https://www.journalgazette.net/news/local/indiana/20191205/banks-urges-phone-records-subpoena
890998727	20191205	201912	2019	2019.9178	JUD	TRIBUNAL						JUD			NGA	NIGERIA	NGA								0	128	128	12	3	-5.0	3	1	3	-2.98083747338538	4	Katsina, Katsina, Nigeria	NI	NI24	22565	12.9894	7.60063	-2015012	4	Katsina, Katsina, Nigeria	NI	NI24	22565	12.9894	7.60063	-2015012	4	Katsina, Katsina, Nigeria	NI	NI24	22565	12.9894	7.60063	-2015012	20191205111500	https://tell.ng/the-judiciary-and-the-phantom-certificate/
890998728	20191205	201912	2019	2019.9178	JUD	MAGISTRATE						JUD			OPP	PRISONER						OPP			0	070	070	07	2	7.0	10	1	10	-10.3703703703704	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20191205111500	https://ewn.co.za/2019/12/05/3-of-the-9-awaiting-trial-escapees-in-springs-rearrested
890998729	20191205	201912	2019	2019.9178	JUD	HIGH COURT						JUD			PHL	PHILIPPINE	PHL								1	081	081	08	2	5.0	4	1	4	-7.60456273764259	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20191205111500	https://newsinfo.inquirer.net/1198498/sc-revives-graft-case-vs-sen-lito-lapid
890998730	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			PHL	PHILIPPINE	PHL								0	112	112	11	3	-2.0	2	1	2	-6.85096153846154	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20191205111500	https://www.asiasentinel.com/politics/duterte-threat-abscbn-congressional-clash/
890998731	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD			USA	INDIANAPOLIS	USA								0	051	051	05	1	3.4	6	1	6	1.62790697674419	3	City Of Indianapolis, Indiana, United States	US	USIN	IN097	39.7778	-86.1457	2395423	3	City Of Indianapolis, Indiana, United States	US	USIN		39.7778	-86.1457	2395423	3	City Of Indianapolis, Indiana, United States	US	USIN		39.7778	-86.1457	2395423	20191205111500	https://thepaper24-7.com/Content/News/Local-News/Article/Justice-Department-announces-more-than-376-million-in-awards-to-promote-public-safety/23/22/70270
890998732	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD			USA	INDIANAPOLIS	USA								0	070	070	07	2	7.0	10	1	10	1.62790697674419	3	City Of Indianapolis, Indiana, United States	US	USIN	IN097	39.7778	-86.1457	2395423	3	City Of Indianapolis, Indiana, United States	US	USIN		39.7778	-86.1457	2395423	3	City Of Indianapolis, Indiana, United States	US	USIN		39.7778	-86.1457	2395423	20191205111500	https://thepaper24-7.com/Content/News/Local-News/Article/Justice-Department-announces-more-than-376-million-in-awards-to-promote-public-safety/23/22/70270
890998733	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	-0.82226438962682	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205111500	https://www.gazettextra.com/news/nation_world/built-for-counterterrorism-this-high-tech-machine-is-now-used/article_6685f91a-5b21-5dc1-bb7c-64076f3ff90c.html
890998734	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	1821	182	18	4	-9.0	2	1	2	-10.8938547486034	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191205111500	http://www.faceofmalawi.com/2019/12/evil-parents-who-raped-daughter-2-and-plotted-to-rape-their-unborn-baby-jailed-for-life/
890998735	20191205	201912	2019	2019.9178	JUD	LAWYER						JUD			USAJUD	BOSTON	USA					JUD			1	010	010	01	1	0.0	3	1	3	-6.88405797101449	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205111500	https://www.spaldingtoday.co.uk/news/woman-61-swore-and-kicked-police-officer-9092425/
890998736	20191205	201912	2019	2019.9178	KAZ	KAZAKHSTAN	KAZ																		1	020	020	02	1	3.0	6	1	6	-0.91743119266055	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205111500	https://www.fxstreet.com/cryptocurrencies/news/crypto-today-a-first-shake-to-wake-up-the-king-bitcoin-201912050926
890998737	20191205	201912	2019	2019.9178	KAZ	KAZAKHSTAN	KAZ								BUS	INVESTOR						BUS			0	071	071	07	2	7.4	1	1	1	-0.91743119266055	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20191205111500	https://www.fxstreet.com/cryptocurrencies/news/crypto-today-a-first-shake-to-wake-up-the-king-bitcoin-201912050926
890998738	20191205	201912	2019	2019.9178	KAZGOV	KAZAKHSTAN	KAZ					GOV			DEU	GERMANY	DEU								1	042	042	04	1	1.9	2	1	2	0.384615384615385	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205111500	https://www.inform.kz/en/kassym-jomart-tokayev-arrives-in-germany_a3591758
890998739	20191205	201912	2019	2019.9178	KAZGOV	KAZAKHSTAN	KAZ					GOV			DEU	GERMANY	DEU								1	042	042	04	1	1.9	8	1	8	0.384615384615385	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205111500	https://www.inform.kz/en/kassym-jomart-tokayev-arrives-in-germany_a3591758
890998740	20191205	201912	2019	2019.9178	KAZGOV	KAZAKHSTAN	KAZ					GOV			DEUGOV	ANGELA MERKEL	DEU					GOV			1	036	036	03	1	4.0	10	1	10	0.384615384615385	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20191205111500	https://www.inform.kz/en/kassym-jomart-tokayev-arrives-in-germany_a3591758
890998741	20191205	201912	2019	2019.9178	KAZGOV	KAZAKHSTAN	KAZ					GOV			DEUGOV	GERMANY	DEU					GOV			1	042	042	04	1	1.9	1	1	1	0.384615384615385	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205111500	https://www.inform.kz/en/kassym-jomart-tokayev-arrives-in-germany_a3591758
890998742	20191205	201912	2019	2019.9178	KAZGOV	KAZAKHSTAN	KAZ					GOV			DEUGOV	ANGELA MERKEL	DEU					GOV			1	046	046	04	1	7.0	10	1	10	0.384615384615385	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20191205111500	https://www.inform.kz/en/kassym-jomart-tokayev-arrives-in-germany_a3591758
890998743	20191205	201912	2019	2019.9178	KAZGOV	KAZAKHSTAN	KAZ					GOV			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	4	1	4	0.384615384615385	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205111500	https://www.inform.kz/en/kassym-jomart-tokayev-arrives-in-germany_a3591758
