891075698	20191205	201912	2019	2019.9178	MIL	COAST GUARD						MIL													1	042	042	04	1	1.9	3	1	3	-4.47058823529412	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205174500	https://coastguardnews.com/coast-guard-cutter-thetis-returns-to-key-west-from-drug-interdiction-patrol/2019/12/05/
891075699	20191205	201912	2019	2019.9178	MIL	CARRIER						MIL													1	112	112	11	3	-2.0	5	1	5	-1.44628099173553	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191205174500	https://www.androidpolice.com/2019/12/05/fcc-carrier-maps-test/
891075700	20191205	201912	2019	2019.9178	MIL	REGIMENT						MIL													1	141	141	14	3	-6.5	10	1	10	-6.83453237410071	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20191205174500	https://www.belfasttelegraph.co.uk/news/northern-ireland/bloody-sunday-man-who-played-dead-after-shooting-awarded-250k-compensation-38757295.html
891075701	20191205	201912	2019	2019.9178	MIL	ARMY						MIL													0	173	173	17	4	-5.0	4	1	4	-6.83453237410071	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20191205174500	https://www.belfasttelegraph.co.uk/news/northern-ireland/bloody-sunday-man-who-played-dead-after-shooting-awarded-250k-compensation-38757295.html
891075702	20191205	201912	2019	2019.9178	MIL	MILITARY						MIL													1	180	180	18	4	-9.0	10	1	10	-5.91939546599496	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205174500	http://www.wboc.com/story/41412527/emotional-scars-of-ptsd-and-how-ketamine-can-help
891075703	20191205	201912	2019	2019.9178	MIL	ARMY						MIL													1	190	190	19	4	-10.0	14	1	10	-6.83453237410071	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20191205174500	https://www.belfasttelegraph.co.uk/news/northern-ireland/bloody-sunday-man-who-played-dead-after-shooting-awarded-250k-compensation-38757295.html
891075704	20191205	201912	2019	2019.9178	MIL	GARRISON						MIL													0	190	190	19	4	-10.0	5	1	5	-0.97629009762901	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205174500	http://www.nydailynews.com/opinion/ny-oped-the-truth-transit-disabilities-20191205-267uytkfjncqfg4wql6c3y2ohm-story.html
891075705	20191205	201912	2019	2019.9178	MIL	REGIMENT						MIL													1	193	193	19	4	-10.0	10	1	10	-6.83453237410071	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20191205174500	https://www.belfasttelegraph.co.uk/news/northern-ireland/bloody-sunday-man-who-played-dead-after-shooting-awarded-250k-compensation-38757295.html
891075706	20191205	201912	2019	2019.9178	MIL	MILITARY						MIL													0	193	193	19	4	-10.0	1	1	1	1.04166666666667	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								1	United Kingdom	UK	UK		54	-4	UK	20191205174500	http://www.startribune.com/anderson-gunsmithing-is-ancient-trade-steeped-in-modern-demands/565839092/
891075707	20191205	201912	2019	2019.9178	MIL	MILITARY						MIL													0	193	193	19	4	-10.0	3	1	3	1.04166666666667	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20191205174500	http://www.startribune.com/anderson-gunsmithing-is-ancient-trade-steeped-in-modern-demands/565839092/
891075708	20191205	201912	2019	2019.9178	MIL	AIR FORCE						MIL			AFG	AFGHANISTAN	AFG								1	040	040	04	1	1.0	4	1	4	-1.54738878143134	4	Khorasan, Helmand, Afghanistan	AF	AF10	3500	32.2193	63.808	-3380846	4	Khorasan, Helmand, Afghanistan	AF	AF10	3500	32.2193	63.808	-3380846	4	Khorasan, Helmand, Afghanistan	AF	AF10	3500	32.2193	63.808	-3380846	20191205174500	https://www.aerotechnews.com/blog/2018/10/08/centcom-commander-discusses-regional-hotspots/
891075709	20191205	201912	2019	2019.9178	MIL	MILITARY						MIL			CHL	CHILE	CHL								0	150	150	15	4	-7.2	4	1	4	-4.46672743846855	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20191205174500	https://progressive.org/dispatches/facade-drops-chile-lowy-191205/
891075710	20191205	201912	2019	2019.9178	MIL	AIR FORCE						MIL			CHR	CHRISTIAN				CHR					1	020	020	02	1	3.0	3	1	3	0.70422535211267	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205174500	https://www.vogue.com/vogueworld/article/bella-hadid-high-cut-thong-swimsuit
891075711	20191205	201912	2019	2019.9178	MIL	ARMY						MIL			GBR	UNITED KINGDOM	GBR								0	173	173	17	4	-5.0	1	1	1	-6.83453237410071	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20191205174500	https://www.belfasttelegraph.co.uk/news/northern-ireland/bloody-sunday-man-who-played-dead-after-shooting-awarded-250k-compensation-38757295.html
891075712	20191205	201912	2019	2019.9178	MIL	ARMY						MIL			GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	1	1	1	-6.83453237410071	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20191205174500	https://www.belfasttelegraph.co.uk/news/northern-ireland/bloody-sunday-man-who-played-dead-after-shooting-awarded-250k-compensation-38757295.html
891075713	20191205	201912	2019	2019.9178	MIL	MILITARY						MIL			GOV	ATTORNEY GENERAL						GOV			1	173	173	17	4	-5.0	8	1	8	-4.12147505422993	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205174500	https://www.presstv.com/Detail/2019/12/05/612917/Israel-Benjamin-Netanyahu-lawyer-David-Shimron-Thyssenkrupp-money-laundering-charges
891075714	20191205	201912	2019	2019.9178	MIL	MILITARY						MIL			IRN	IRAN	IRN								1	130	130	13	3	-4.4	6	1	6	-3.59168241965973	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205174500	https://www.middleeastmonitor.com/20191205-us-plans-major-military-expansion-in-middle-east/
891075715	20191205	201912	2019	2019.9178	MIL	MILITARY						MIL			IRN	IRAN	IRN								1	130	130	13	3	-4.4	1	1	1	-3.59168241965973	1	United States	US	US		39.828175	-98.5795	US	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205174500	https://www.middleeastmonitor.com/20191205-us-plans-major-military-expansion-in-middle-east/
891075716	20191205	201912	2019	2019.9178	MIL	MILITARY						MIL			IRN	IRAN	IRN								1	130	130	13	3	-4.4	2	1	2	-3.59168241965973	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205174500	https://www.middleeastmonitor.com/20191205-us-plans-major-military-expansion-in-middle-east/
891075717	20191205	201912	2019	2019.9178	MIL	MILITARY						MIL			ISRGOV	ISRAEL	ISR					GOV			1	173	173	17	4	-5.0	2	1	2	-4.12147505422993	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205174500	https://www.presstv.com/Detail/2019/12/05/612917/Israel-Benjamin-Netanyahu-lawyer-David-Shimron-Thyssenkrupp-money-laundering-charges
891075718	20191205	201912	2019	2019.9178	MIL	AIR FORCE						MIL			LEG	SENATOR						LEG			1	042	042	04	1	1.9	8	1	8	-2.02702702702702	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205174500	https://www.wamc.org/post/stewart-ang-base-finalist-new-squadron-0
891075719	20191205	201912	2019	2019.9178	MIL	MARINE CORP						MIL			MED	MEDIA						MED			1	046	046	04	1	7.0	5	1	5	-1.21739130434783	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205174500	https://sofrep.com/news/new-marine-corps-guidance-bars-active-duty-marines-from-sharing-political-views-on-social-media/
891075720	20191205	201912	2019	2019.9178	MIL	MARINE CORP						MIL			MED	MEDIA						MED			1	172	172	17	4	-5.0	10	1	10	-1.21739130434783	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205174500	https://sofrep.com/news/new-marine-corps-guidance-bars-active-duty-marines-from-sharing-political-views-on-social-media/
891075721	20191205	201912	2019	2019.9178	MIL	MILITARY						MIL			UAF	TERRORIST						UAF			1	190	190	19	4	-10.0	10	1	10	-5.91939546599496	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20191205174500	http://www.wboc.com/story/41412527/emotional-scars-of-ptsd-and-how-ketamine-can-help
891075722	20191205	201912	2019	2019.9178	MIL	COMMANDER						MIL			USA	WISCONSIN	USA								1	040	040	04	1	1.0	1	1	1	-6.42722117202268	3	Randolph Air Force Base, Texas, United States	US	USTX	TX029	29.5297	-98.2789	1387663	3	Randolph Air Force Base, Texas, United States	US	USTX		29.5297	-98.2789	1387663	3	Randolph Air Force Base, Texas, United States	US	USTX		29.5297	-98.2789	1387663	20191205174500	https://www.stripes.com/news/us/investigators-to-brief-wisconsin-guard-commander-on-sexual-assault-review-1.609922
891075723	20191205	201912	2019	2019.9178	MIL	COMMANDER						MIL			USA	WISCONSIN	USA								1	040	040	04	1	1.0	7	1	7	-6.42722117202268	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205174500	https://www.stripes.com/news/us/investigators-to-brief-wisconsin-guard-commander-on-sexual-assault-review-1.609922
891075724	20191205	201912	2019	2019.9178	MIL	COAST GUARD						MIL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-4.47058823529412	4	Huatulco, Oaxaca, Mexico	MX	MX20	20565	15.8436	-96.3267	-1701550	4	Huatulco, Oaxaca, Mexico	MX	MX20	20565	15.8436	-96.3267	-1701550	4	Huatulco, Oaxaca, Mexico	MX	MX20	20565	15.8436	-96.3267	-1701550	20191205174500	https://coastguardnews.com/coast-guard-cutter-thetis-returns-to-key-west-from-drug-interdiction-patrol/2019/12/05/
891075725	20191205	201912	2019	2019.9178	MIL	AIR FORCE						MIL			USA	SAN ANTONIO	USA								0	042	042	04	1	1.9	8	1	8	4.48642266824085	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20191205174500	https://www.expressnews.com/news/local/article/Air-Force-general-to-play-rock-guitar-in-San-14884417.php
891075726	20191205	201912	2019	2019.9178	MIL	COAST GUARD						MIL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	8	-4.47058823529412	3	Key West, Florida, United States	US	USFL	FL087	24.5557	-81.7826	294048	3	Key West, Florida, United States	US	USFL		24.5557	-81.7826	294048	3	Key West, Florida, United States	US	USFL		24.5557	-81.7826	294048	20191205174500	https://coastguardnews.com/coast-guard-cutter-thetis-returns-to-key-west-from-drug-interdiction-patrol/2019/12/05/
891075727	20191205	201912	2019	2019.9178	MIL	COAST GUARD						MIL			USA	FLORIDA	USA								1	042	042	04	1	1.9	2	1	2	-4.47058823529412	3	Key West, Florida, United States	US	USFL	FL087	24.5557	-81.7826	294048	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Key West, Florida, United States	US	USFL		24.5557	-81.7826	294048	20191205174500	https://coastguardnews.com/coast-guard-cutter-thetis-returns-to-key-west-from-drug-interdiction-patrol/2019/12/05/
891075728	20191205	201912	2019	2019.9178	MIL	COAST GUARD						MIL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	5	1	5	-4.47058823529412	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205174500	https://coastguardnews.com/coast-guard-cutter-thetis-returns-to-key-west-from-drug-interdiction-patrol/2019/12/05/
891075729	20191205	201912	2019	2019.9178	MIL	COAST GUARD						MIL			USA	CHARLOTTE	USA								1	046	046	04	1	7.0	10	1	10	-2.41187384044526	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205174500	https://92moose.fm/an-open-letter-to-the-boaters-who-caused-a-pointless-search/
891075730	20191205	201912	2019	2019.9178	MIL	NAVAL						MIL			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	2	4	-4.46247668507479	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20191205174500	https://www.1170kfaq.com/story/41409602/sailor-who-killed-2-and-himself-at-pearl-harbor-identified
891075731	20191205	201912	2019	2019.9178	MIL	MILITARY						MIL			USA	ORLANDO	USA								0	150	150	15	4	-7.2	6	1	6	-4.46672743846855	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205174500	https://progressive.org/dispatches/facade-drops-chile-lowy-191205/
891075732	20191205	201912	2019	2019.9178	MIL	COMMANDER						MIL			USA	WISCONSIN	USA								1	180	180	18	4	-9.0	8	1	8	-6.42722117202268	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20191205174500	https://www.stripes.com/news/us/investigators-to-brief-wisconsin-guard-commander-on-sexual-assault-review-1.609922
891075733	20191205	201912	2019	2019.9178	MIL	CARRIER						MIL			USABUS	AMERICAN	USA					BUS			1	050	050	05	1	3.5	6	1	6	-2.46913580246914	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205174500	https://www.bnnbloomberg.ca/united-airlines-names-kirby-ceo-as-munoz-moves-to-chairman-1.1358028
891075734	20191205	201912	2019	2019.9178	MIL	NAVAL						MIL			USAGOV	NASA	USA					GOV			1	042	042	04	1	1.9	10	1	10	1.33630289532294	0								0								0								20191205174500	https://scienceblog.com/512498/nrl-nasa-combine-to-produce-sun-imagery-with-unprecedented-clarity/
891075735	20191205	201912	2019	2019.9178	MIL	AIR FORCE						MIL			USALEG	UNITED STATES	USA					LEG			1	042	042	04	1	1.9	2	1	2	-2.02702702702702	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205174500	https://www.wamc.org/post/stewart-ang-base-finalist-new-squadron-0
891075736	20191205	201912	2019	2019.9178	MIL	MILITARY OFFICIAL						MIL			USAMED	THE ASSOCIATED PRESS	USA					MED			1	010	010	01	1	0.0	10	1	10	-4.65686274509804	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205174500	https://www.hawaiipublicradio.org/post/pearl-harbor-sailor-shooter-identified-motive-remains-unknown
891075737	20191205	201912	2019	2019.9178	MILMIL	AIR FORCE						MIL	MIL												1	042	042	04	1	1.9	7	1	7	4.48642266824085	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205174500	https://www.expressnews.com/news/local/article/Air-Force-general-to-play-rock-guitar-in-San-14884417.php
891075738	20191205	201912	2019	2019.9178	MILMIL	AIR FORCE						MIL	MIL		USA	UNITED STATES	USA								1	042	042	04	1	1.9	3	1	3	4.48642266824085	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205174500	https://www.expressnews.com/news/local/article/Air-Force-general-to-play-rock-guitar-in-San-14884417.php
891075739	20191205	201912	2019	2019.9178	MKD	MACEDONIA	MKD								GOV	GOVERNMENT						GOV			0	050	050	05	1	3.5	10	1	10	-3.515625	1	Macedonia	MK	MK		41.833333	22	MK	1	Macedonia	MK	MK		41.833333	22	MK	1	Macedonia	MK	MK		41.833333	22	MK	20191205174500	http://www.ekathimerini.com/247182/article/ekathimerini/comment/national-unity-and-pragmatism-vis-a-vis-turkey
891075740	20191205	201912	2019	2019.9178	MMR	MYANMAR	MMR								GMB	GAMBIA	GMB								0	051	051	05	1	3.4	10	1	10	0.33821871476888	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20191205174500	http://www.lowyinstitute.org/the-interpreter/conversation-malaysias-foreign-minister-great-power-rivalry
891075741	20191205	201912	2019	2019.9178	MNCCAN	GRAN TIERRA ENERGY	CAN					MNC													1	031	031	03	1	5.2	2	2	2	0.76923076923077	4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	0								4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	20191205174500	https://leaderpost.com/pmn/business-pmn/canadas-parex-ecopetrol-among-winners-in-colombia-oil-round/wcm/36a78d7d-e025-4f69-b0a0-806770ef702b
891075742	20191205	201912	2019	2019.9178	MNCCAN	GRAN TIERRA ENERGY	CAN					MNC													1	031	031	03	1	5.2	8	2	8	0.76923076923077	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20191205174500	https://leaderpost.com/pmn/business-pmn/canadas-parex-ecopetrol-among-winners-in-colombia-oil-round/wcm/36a78d7d-e025-4f69-b0a0-806770ef702b
891075743	20191205	201912	2019	2019.9178	MNCCAN	BANK OF NOVA SCOTIA	CAN					MNC													1	120	120	12	3	-4.0	3	1	3	-4.22832980972516	1	United States	US	US		39.828175	-98.5795	US	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205174500	https://www.reuters.com/article/canada-banks-results/wrapup-2-canadian-banks-brace-for-subdued-2020-earnings-growth-after-worst-year-since-crisis-idUSL4N28F2XU
