891133794	20191205	201912	2019	2019.9178	IRQCOP	IRAQI	IRQ					COP			OPP	PROTESTER						OPP			0	193	193	19	4	-10.0	6	1	6	-7.2347266881029	4	Najaf, An Najaf, Iraq	IZ	IZ17	36817	31.9892	44.3291	-3102873	4	Najaf, An Najaf, Iraq	IZ	IZ17	36817	31.9892	44.3291	-3102873	4	Najaf, An Najaf, Iraq	IZ	IZ17	36817	31.9892	44.3291	-3102873	20191205233000	https://www.theepochtimes.com/iranian-regime-may-have-killed-over-1000-protesters-us-says_3166386.html
891133795	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR																		0	042	042	04	1	1.9	3	1	3	-1.50987224157956	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	0								4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20191205233000	https://www.timesofisrael.com/netanyahu-leaves-troubles-at-home-for-worry-free-achievement-less-lisbon-visit/
891133796	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR																		0	090	090	09	2	-2.0	1	1	1	-8.39160839160839	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								1	West Bank	WE	WE		31.666667	35.25	WE	20191205233000	https://electronicintifada.net/blogs/ali-abunimah/icc-prosecutor-acts-israels-defense-lawyer
891133797	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								ISRMIL	ISRAEL	ISR					MIL			0	051	051	05	1	3.4	4	1	4	-8.39160839160839	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205233000	https://electronicintifada.net/blogs/ali-abunimah/icc-prosecutor-acts-israels-defense-lawyer
891133798	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								PRT	PORTUGAL	PRT								0	042	042	04	1	1.9	1	1	1	-1.50987224157956	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20191205233000	https://www.timesofisrael.com/netanyahu-leaves-troubles-at-home-for-worry-free-achievement-less-lisbon-visit/
891133799	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								PSE	GAZA	PSE								1	017	017	01	1	0.0	2	1	2	-8.39160839160839	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205233000	https://electronicintifada.net/blogs/ali-abunimah/icc-prosecutor-acts-israels-defense-lawyer
891133800	20191205	201912	2019	2019.9178	ISR	ISRAELI	ISR								UKR	UKRAINE	UKR								0	042	042	04	1	1.9	6	1	6	-1.50987224157956	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205233000	https://www.timesofisrael.com/netanyahu-leaves-troubles-at-home-for-worry-free-achievement-less-lisbon-visit/
891133801	20191205	201912	2019	2019.9178	ISRGOVEDU	GIDEON SAAR	ISR					GOV	EDU												1	1041	104	10	3	-5.0	10	1	10	-1.50987224157956	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205233000	https://www.timesofisrael.com/netanyahu-leaves-troubles-at-home-for-worry-free-achievement-less-lisbon-visit/
891133802	20191205	201912	2019	2019.9178	ISRPTY	ISRAEL	ISR								ISR	ISRAEL	ISR								1	051	051	05	1	3.4	2	1	2	-6.41025641025641	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205233000	https://www.algemeiner.com/2019/12/05/pro-israel-democratic-group-slams-bernie-sanders-for-failing-to-disassociate-himself-from-campaign-surrogate-linda-sarsour-after-latest-antisemitic-outburst/
891133803	20191205	201912	2019	2019.9178	ITA	ITALIAN	ITA																		1	036	036	03	1	4.0	10	1	10	1.1070110701107	4	San Siro, Liguria, Italy	IT	IT08	18352	44.3844	9.04	143125	0								4	San Siro, Liguria, Italy	IT	IT08	18352	44.3844	9.04	143125	20191205233000	https://www.thisdaylive.com/index.php/2019/12/06/premier-league-serie-a-others-to-show-on-gotv-this-week/
891133804	20191205	201912	2019	2019.9178	JAM	JAMAICAN	JAM								EDU	COLLEGE						EDU			1	042	042	04	1	1.9	5	1	5	-0.56899004267425	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20191205233000	https://www.wired.com/story/depth-of-field-kamala-harris/
891133805	20191205	201912	2019	2019.9178	JAM	JAMAICAN	JAM								EDU	COLLEGE						EDU			1	042	042	04	1	1.9	2	1	2	-0.56899004267425	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20191205233000	https://www.wired.com/story/depth-of-field-kamala-harris/
891133806	20191205	201912	2019	2019.9178	JAM	JAMAICAN	JAM								GBRVGB	BRITISH VIRGIN ISLANDS	GBR								1	112	112	11	3	-2.0	10	1	10	-14.8148148148148	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20191205233000	http://rjrnewsonline.com/local/jamaican-accused-of-wounding-man-in-british-virgin-islands
891133807	20191205	201912	2019	2019.9178	JAMGOVGOVAGR	AUDLEY SHAW	JAM					GOV	GOV	AGR	OPP	THE OPPOSITION						OPP			0	020	020	02	1	3.0	5	1	5	-3.19634703196347	0								0								0								20191205233000	http://rjrnewsonline.com/local/pnp-wont-apologise-for-requesting-audit-of-farm-roads-programme-wright
891133808	20191205	201912	2019	2019.9178	JEW	RABBI				JEW					ISR	ISRAEL	ISR								1	051	051	05	1	3.4	5	1	5	1.46163215590743	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205233000	https://www.newsday.com/long-island/religion/god-squad-is-there-a-female-part-of-god-1.39196276
891133809	20191205	201912	2019	2019.9178	JOR	JORDAN	JOR																		0	042	042	04	1	1.9	6	1	6	0.28208744710861	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205233000	https://www.mlb.com/cardinals/news/cardinals-could-pursue-non-tendered-free-agents
891133810	20191205	201912	2019	2019.9178	JOR	JORDAN	JOR								USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	0.28208744710861	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205233000	https://www.mlb.com/cardinals/news/cardinals-could-pursue-non-tendered-free-agents
891133811	20191205	201912	2019	2019.9178	JPN	KYOTO	JPN																		0	036	036	03	1	4.0	8	1	8	-0.68399452804377	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	0								4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	20191205233000	https://indianexpress.com/article/india/lets-assess-failure-of-developed-countries-in-acting-on-climate-says-india-6152935/
891133812	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN																		0	071	071	07	2	7.4	5	1	5	0.74257425742575	4	Northbrook, Queensland, Australia	AS	AS04	154690	-27.35	152.6	-1592019	0								4	Northbrook, Queensland, Australia	AS	AS04	154690	-27.35	152.6	-1592019	20191205233000	https://www.marketwatch.com/press-release/telehealth-market-opportunities-and-challenges-2019-12-05
891133813	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN																		0	164	164	16	4	-7.0	10	1	10	-0.68399452804377	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	0								4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	20191205233000	https://indianexpress.com/article/india/lets-assess-failure-of-developed-countries-in-acting-on-climate-says-india-6152935/
891133814	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								BUS	INVESTOR						BUS			0	010	010	01	1	0.0	1	1	1	-1.82576943140323	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	India	IN	IN		20	77	IN	20191205233000	https://www.nbcnews.com/news/world/pipe-dream-african-cannabis-empire-never-was-n1096551
891133815	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								BUS	INVESTOR						BUS			0	010	010	01	1	0.0	1	1	1	-1.82576943140323	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	Japan	JA	JA		36	138	JA	20191205233000	https://www.nbcnews.com/news/world/pipe-dream-african-cannabis-empire-never-was-n1096551
891133816	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								BUS	INVESTOR						BUS			0	010	010	01	1	0.0	3	1	3	-1.82576943140323	1	Japan	JA	JA		36	138	JA	1	India	IN	IN		20	77	IN	1	Japan	JA	JA		36	138	JA	20191205233000	https://www.nbcnews.com/news/world/pipe-dream-african-cannabis-empire-never-was-n1096551
891133817	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								BUS	INVESTOR						BUS			0	060	060	06	2	6.0	1	1	1	-1.82576943140323	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	India	IN	IN		20	77	IN	20191205233000	https://www.nbcnews.com/news/world/pipe-dream-african-cannabis-empire-never-was-n1096551
891133818	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								BUS	INVESTOR						BUS			0	060	060	06	2	6.0	1	1	1	-1.82576943140323	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	Japan	JA	JA		36	138	JA	20191205233000	https://www.nbcnews.com/news/world/pipe-dream-african-cannabis-empire-never-was-n1096551
891133819	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								BUS	INVESTOR						BUS			0	060	060	06	2	6.0	3	1	3	-1.82576943140323	1	Japan	JA	JA		36	138	JA	1	India	IN	IN		20	77	IN	1	Japan	JA	JA		36	138	JA	20191205233000	https://www.nbcnews.com/news/world/pipe-dream-african-cannabis-empire-never-was-n1096551
891133820	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								CHN	CHINA	CHN								0	051	051	05	1	3.4	5	1	5	0.74257425742575	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	20191205233000	https://www.marketwatch.com/press-release/telehealth-market-opportunities-and-challenges-2019-12-05
891133821	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								CHN	CHINA	CHN								0	071	071	07	2	7.4	5	1	5	0.74257425742575	4	Northbrook, Queensland, Australia	AS	AS04	154690	-27.35	152.6	-1592019	1	United States	US	US		39.828175	-98.5795	US	4	Northbrook, Queensland, Australia	AS	AS04	154690	-27.35	152.6	-1592019	20191205233000	https://www.marketwatch.com/press-release/telehealth-market-opportunities-and-challenges-2019-12-05
891133822	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								HLH	DOCTOR						HLH			0	070	070	07	2	7.0	10	1	10	0.74257425742575	1	Japan	JA	JA		36	138	JA	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205233000	https://www.marketwatch.com/press-release/telehealth-market-opportunities-and-challenges-2019-12-05
891133823	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								NOR	NORWAY	NOR								0	071	071	07	2	7.4	8	1	8	0.80645161290323	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Norway	NO	NO		62	10	NO	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205233000	https://www.benzinga.com/news/19/12/14934707/opinion-how-tokyo-could-overtake-hong-kong-as-asias-financial-capital
891133824	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								NOR	NORWAY	NOR								0	071	071	07	2	7.4	2	1	2	0.80645161290323	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205233000	https://www.benzinga.com/news/19/12/14934707/opinion-how-tokyo-could-overtake-hong-kong-as-asias-financial-capital
891133825	20191205	201912	2019	2019.9178	JPN	FUKUOKA	JPN								PAK	PESHAWAR	PAK								0	043	043	04	1	2.8	6	1	6	-2.24358974358975	4	Fukuoka, Fukuoka, Japan	JA	JA07	33728	33.5833	130.4	-227372	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20191205233000	https://japan-forward.com/afghanistan-condemns-killing-of-greatest-friend-humanitarian-doctor-tetsu-nakamura/
891133826	20191205	201912	2019	2019.9178	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		GOV	GOVERNMENT						GOV			0	071	071	07	2	7.4	5	1	5	0.80645161290323	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205233000	https://www.benzinga.com/news/19/12/14934707/opinion-how-tokyo-could-overtake-hong-kong-as-asias-financial-capital
891133827	20191205	201912	2019	2019.9178	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		GOV	GOVERNMENT						GOV			0	111	111	11	3	-2.0	3	1	3	0.80645161290323	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205233000	https://www.benzinga.com/news/19/12/14934707/opinion-how-tokyo-could-overtake-hong-kong-as-asias-financial-capital
891133828	20191205	201912	2019	2019.9178	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		GOV	GOVERNMENT						GOV			0	111	111	11	3	-2.0	2	1	2	0.80645161290323	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205233000	https://www.benzinga.com/news/19/12/14934707/opinion-how-tokyo-could-overtake-hong-kong-as-asias-financial-capital
891133829	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD													1	010	010	01	1	0.0	3	1	3	-4.13385826771653	4	Mount Macedon, Victoria, Australia	AS	AS07	5399	-37.4005	144.584	-1589403	0								4	Mount Macedon, Victoria, Australia	AS	AS07	5399	-37.4005	144.584	-1589403	20191205233000	https://www.news.com.au/national/victoria/courts-law/borce-ristevski-back-in-court-for-court-of-appeal-decision/news-story/f6e18ca0b287f16e9cf6bf2026a43c6b
891133830	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD													0	010	010	01	1	0.0	6	3	6	-13.2246376811594	3	Mchenry County, Illinois, United States	US	USIL	IL111	42.3334	-88.4668	1784815	0								3	Mchenry County, Illinois, United States	US	USIL		42.3334	-88.4668	1784815	20191205233000	https://www.rockdalenewtoncitizen.com/news/world_nation/aj-freund-was-found-in-a-shallow-grave-near-chicago/article_930be84d-2841-514a-947f-5f5f4c08b9b5.html
891133831	20191205	201912	2019	2019.9178	JUD	TRIBUNAL						JUD													0	010	010	01	1	0.0	6	1	6	-6.44490644490644	1	Cambodia	CB	CB		13	105	CB	0								1	Cambodia	CB	CB		13	105	CB	20191205233000	https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12291541
891133832	20191205	201912	2019	2019.9178	JUD	LAWYER						JUD													1	010	010	01	1	0.0	10	1	10	-8.5501858736059	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20191205233000	https://www.foxnews.com/world/north-korean-defector-allegedly-raped-south-korean-intel-officers-forced-abortions
891133833	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD													0	011	011	01	1	-0.1	2	1	2	-3.15638450502152	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20191205233000	https://www.courthousenews.com/playboy-model-alleging-trump-affair-takes-on-fox/
891133834	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD													1	012	012	01	1	-0.4	1	1	1	-5.39083557951483	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205233000	https://www.birminghammail.co.uk/news/uk-news/flight-attendant-lemara-thompson-fined-17372515
891133835	20191205	201912	2019	2019.9178	JUD	SUPERIOR COURT						JUD													1	015	015	01	1	0.0	6	1	6	-5.73529411764706	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205233000	https://www.thesunchronicle.com/news/local_news/mastermind-of-million-gold-heist-in-attleboro-pleads-guilty/article_687713c3-5fa7-5312-8dfc-5167a4c6c644.html
891133836	20191205	201912	2019	2019.9178	JUD	SUPERIOR COURT						JUD													1	015	015	01	1	0.0	4	1	4	-5.73529411764706	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205233000	https://www.thesunchronicle.com/news/local_news/mastermind-of-million-gold-heist-in-attleboro-pleads-guilty/article_687713c3-5fa7-5312-8dfc-5167a4c6c644.html
891133837	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD													1	020	020	02	1	3.0	6	3	6	-13.2246376811594	3	Mchenry County, Illinois, United States	US	USIL	IL111	42.3334	-88.4668	1784815	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205233000	https://www.rockdalenewtoncitizen.com/news/world_nation/aj-freund-was-found-in-a-shallow-grave-near-chicago/article_930be84d-2841-514a-947f-5f5f4c08b9b5.html
891133838	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD													0	0214	021	02	1	3.4	10	1	10	-6.03566529492456	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20191205233000	https://www.billboard.com/articles/business/legal-and-management/8545556/6ix9ine-reduced-sentencing-prosecutors
891133839	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD													1	023	023	02	1	3.4	3	1	3	-5.84795321637427	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205233000	https://www.12newsnow.com/article/news/crime/trying-to-control-the-show-orange-county-man-sentenced-to-159-years-for-child-sex-crimes/502-c7b08732-b6e1-44d7-babd-434ace4cb317
891133840	20191205	201912	2019	2019.9178	JUD	TRIBUNAL						JUD													1	040	040	04	1	1.0	6	1	6	-6.44490644490644	1	Philippines	RP	RP		13	122	RP	0								1	Cambodia	CB	CB		13	105	CB	20191205233000	https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12291541
891133841	20191205	201912	2019	2019.9178	JUD	DISTRICT COURT						JUD													0	050	050	05	1	3.5	4	1	4	-2.28802153432033	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205233000	https://www.ammoland.com/2019/12/bloomberg-brings-restrictive-gun-control-agenda-to-colorado/
891133842	20191205	201912	2019	2019.9178	JUD	DISTRICT COURT						JUD													0	050	050	05	1	3.5	1	1	1	-2.28802153432033	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205233000	https://www.ammoland.com/2019/12/bloomberg-brings-restrictive-gun-control-agenda-to-colorado/
891133843	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD													0	060	060	06	2	6.0	10	1	10	-6.03566529492456	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20191205233000	https://www.billboard.com/articles/business/legal-and-management/8545556/6ix9ine-reduced-sentencing-prosecutors
891133844	20191205	201912	2019	2019.9178	JUD	HIGH COURT						JUD													1	090	090	09	2	-2.0	10	1	10	-0.33333333333333	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20191205233000	https://indianexpress.com/article/india/hc-quashes-jk-cancer-patients-detention-under-public-safety-act-6152927/
891133845	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD													1	090	090	09	2	-2.0	1	1	1	-6.28930817610063	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20191205233000	https://www.courthousenews.com/victims-fight-for-probe-of-war-crimes-in-afghanistan/
891133846	20191205	201912	2019	2019.9178	JUD	SUPREME COURT						JUD													0	110	110	11	3	-2.0	3	1	3	-6.34743875278396	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205233000	https://www.theguardian.com/world/2019/dec/06/man-charged-over-alleged-north-korea-missile-deal-ordered-to-stand-trial-in-australia
