890906701	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	WEBSITE						MED			1	070	070	07	2	7.0	8	1	8	8.73015873015873	3	Richland, Ohio, United States	US	USOH	OH163	39.187	-82.5974	1062975	3	Richland, Ohio, United States	US	USOH	OH163	39.187	-82.5974	1062975	3	Richland, Ohio, United States	US	USOH	OH163	39.187	-82.5974	1062975	20191205010000	https://www.mansfieldnewsjournal.com/story/news/2019/12/04/richland-gives-raises-316-049-92-county-nonprofits/2608874001/
890906702	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	JOURNALIST						MED			0	111	111	11	3	-2.0	2	1	2	-4.90693739424704	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205010000	https://www.redstate.com/sister-toldjah/2019/12/04/nbc-journo-acts-stupidly-equates-calling-liz-warrens-education-falsehoods-attacking-children/
890906703	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	MAGAZINE						MED			1	111	111	11	3	-2.0	4	1	4	4.1958041958042	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205010000	https://www.mediapost.com/publications/article/344141/news-corp-taps-david-kline-as-new-chief-technology.html
890906704	20191205	201912	2019	2019.9178	USA	NEW MEXICO	USA								MEX	MEXICO	MEX								1	042	042	04	1	1.9	2	1	2	7.76699029126214	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20191205010000	http://newscenter.nmsu.edu/Articles/view/14001/nmsu-s-arrowhead-center-creates-collaborative-framework-for-chihuahua-entrepreneurs
890906705	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MEX	TIJUANA	MEX								1	091	091	09	2	-2.0	2	1	2	-4.28265524625268	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205010000	https://www.redstate.com/jenvanlaar/2019/12/04/san-diego-officials-tell-feds-nice-wall-now-help-us-clean-mexicos-toxic-waste/
890906706	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MNCUSA	DISNEY	USA					MNC			1	013	013	01	1	0.4	2	1	2	0.85301837270341	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20191205010000	https://fox5sandiego.com/2019/12/04/new-star-wars-ride-opens-thursday-at-disney-world/
890906707	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MNCUSA	DISNEY	USA					MNC			1	043	043	04	1	2.8	2	1	2	0.85301837270341	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20191205010000	https://fox5sandiego.com/2019/12/04/new-star-wars-ride-opens-thursday-at-disney-world/
890906708	20191205	201912	2019	2019.9178	USA	SAN FRANCISCO	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		1	040	040	04	1	1.0	2	1	2	-1.37931034482758	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	20191205010000	https://www.nytimes.com/2019/12/04/technology/google-larry-page-sergey-br.html
890906709	20191205	201912	2019	2019.9178	USA	SAN FRANCISCO	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		1	040	040	04	1	1.0	3	1	3	-1.37931034482758	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205010000	https://www.nytimes.com/2019/12/04/technology/google-larry-page-sergey-br.html
890906710	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MNCUSAMED	NEWS CORP	USA					MNC	MED		1	111	111	11	3	-2.0	2	1	2	4.1958041958042	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205010000	https://www.mediapost.com/publications/article/344141/news-corp-taps-david-kline-as-new-chief-technology.html
890906711	20191205	201912	2019	2019.9178	USA	OHIO	USA								NGOUSAHLH	GUTTMACHER INSTITUTE	USA					NGO	HLH		1	020	020	02	1	3.0	3	1	3	-4.61538461538461	3	Middletown, Ohio, United States	US	USOH	OH033	40.7737	-82.7918	1056424	3	Ashville, Ohio, United States	US	USOH	OH129	39.7156	-82.953	1064348	3	Middletown, Ohio, United States	US	USOH	OH033	40.7737	-82.7918	1056424	20191205010000	https://www.limaohio.com/news/386527/abortion-bill-suggests-doctors-reimplant-ectopic-pregnancies
890906712	20191205	201912	2019	2019.9178	USA	OHIO	USA								PER	LIMA	PER								1	036	036	03	1	4.0	5	1	5	3.66492146596858	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205010000	https://www.limaohio.com/news/386479/alzheimers-association-hosting-effective-communication-strategies
890906713	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								PRT	PORTUGAL	PRT								1	051	051	05	1	3.4	1	1	1	1.23456790123457	1	Portugal	PO	PO		39.5	-8	PO	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205010000	https://jewishjournal.com/news/world/308037/portugal-becomes-34th-member-of-the-international-holocaust-remembrance-alliance/
890906714	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								PRT	PORTUGAL	PRT								1	051	051	05	1	3.4	7	1	7	1.23456790123457	1	United States	US	US		39.828175	-98.5795	US	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20191205010000	https://jewishjournal.com/news/world/308037/portugal-becomes-34th-member-of-the-international-holocaust-remembrance-alliance/
890906715	20191205	201912	2019	2019.9178	USA	CALIF	USA								PTY	PRESIDENTIAL CANDIDATE									1	040	040	04	1	1.0	70	10	70	-1.33940990583877	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205010000	https://www.chron.com/news/us/article/Harris-exit-points-to-hurdles-facing-minority-14882766.php
890906716	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PTY	PARTY MEMBER									0	043	043	04	1	2.8	2	1	2	-0.34522439585731	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205010000	https://www.sunjournal.com/2019/12/04/green-party-calls-for-authorities-to-kill-1-billion-hydropower-project/
890906717	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REF	ASYLUM SEEKER						REF			1	043	043	04	1	2.8	10	1	10	-2.65017667844523	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20191205010000	https://www.rescue.org/article/inside-welcome-center-asylum-seekers-us
890906718	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								RUS	RUSSIA	RUS								0	173	173	17	4	-5.0	1	1	1	-2.10378681626929	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205010000	https://www.beaumontenterprise.com/news/crime/article/Ukrainian-gas-chief-meets-with-prosecutors-14882226.php
890906719	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								SDN	SUDANESE	SDN								0	036	036	03	1	4.0	1	1	1	-3.86329866270431	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205010000	https://www.msn.com/ar-eg/news/other/us-to-name-first-ambassador-to-sudan-after-two-decades-absence/ar-BBXLXMK
890906720	20191205	201912	2019	2019.9178	USA	THE US	USA								SDN	SUDAN	SDN								1	051	051	05	1	3.4	10	1	10	-3.86329866270431	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20191205010000	https://www.msn.com/ar-eg/news/other/us-to-name-first-ambassador-to-sudan-after-two-decades-absence/ar-BBXLXMK
890906721	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								SPY	INTELLIGENCE						SPY			0	010	010	01	1	0.0	2	1	2	-4.73289597000937	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205010000	https://kneb.com/abc_politics/trump-impeachment-hearing-live-updates-experts-outline-serious-abuse-of-power-abcid36240913/
890906722	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								SPY	INTELLIGENCE						SPY			0	010	010	01	1	0.0	2	1	2	-4.73289597000937	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Czech Republic	EZ	EZ		49.75	15	EZ	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205010000	https://kneb.com/abc_politics/trump-impeachment-hearing-live-updates-experts-outline-serious-abuse-of-power-abcid36240913/
890906723	20191205	201912	2019	2019.9178	USA	NEW YORK CITY	USA								SPY	OPERATIVE						SPY			1	070	070	07	2	7.0	2	1	2	-7.51366120218579	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205010000	https://www.redstate.com/jeffc/2019/12/04/us-court-sentences-hezbollah-operative-40-years/
890906724	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								SPY	OPERATIVE						SPY			1	070	070	07	2	7.0	8	1	8	-7.51366120218579	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205010000	https://www.redstate.com/jeffc/2019/12/04/us-court-sentences-hezbollah-operative-40-years/
890906725	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UAF	MILITANT						UAF			1	020	020	02	1	3.0	3	1	3	-3.91236306729265	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205010000	https://www.newsbusters.org/blogs/nb/ben-shapiro/2019/12/04/disproportionate-trickle-down-bad-social-politics
890906726	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UAFSPY	TERRORIST						UAF	SPY		0	173	173	17	4	-5.0	4	1	4	-7.51366120218579	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205010000	https://www.redstate.com/jeffc/2019/12/04/us-court-sentences-hezbollah-operative-40-years/
890906727	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	010	010	01	1	0.0	6	3	6	-4.23114744191924	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205010000	https://www.dailyiowegian.com/news/national_news/profs-make-impeachment-case-democrats-say-they-re-all-in/article_bfc90355-5566-5b6c-9a52-bccf06e61210.html
890906728	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	0232	023	02	1	3.4	3	3	3	-4.23114744191924	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205010000	https://www.dailyiowegian.com/news/national_news/profs-make-impeachment-case-democrats-say-they-re-all-in/article_bfc90355-5566-5b6c-9a52-bccf06e61210.html
890906729	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	0232	023	02	1	3.4	3	3	3	-4.23114744191924	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205010000	https://www.dailyiowegian.com/news/national_news/profs-make-impeachment-case-democrats-say-they-re-all-in/article_bfc90355-5566-5b6c-9a52-bccf06e61210.html
890906730	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINIAN	UKR								0	040	040	04	1	1.0	1	1	1	-4.78468899521531	1	United States	US	US		39.828175	-98.5795	US	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205010000	https://www.independentsentinel.com/schiff-only-obtained-giulianis-parnas-cell-phone-records/
890906731	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINIAN	UKR								0	040	040	04	1	1.0	1	1	1	-4.78468899521531	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205010000	https://www.independentsentinel.com/schiff-only-obtained-giulianis-parnas-cell-phone-records/
890906732	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								UKR	UKRAINE	UKR								1	042	042	04	1	1.9	6	1	6	-3.00187617260788	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205010000	https://keyt.com/news/politics/2019/12/04/new-york-times-giuliani-traveled-to-hungary-and-ukraine-to-meet-with-ex-prosecutors-in-effort-to-defend-trump/
890906733	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								UKR	UKRAINE	UKR								1	042	042	04	1	1.9	4	1	4	-3.00187617260788	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205010000	https://keyt.com/news/politics/2019/12/04/new-york-times-giuliani-traveled-to-hungary-and-ukraine-to-meet-with-ex-prosecutors-in-effort-to-defend-trump/
890906734	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	100	100	10	3	-5.0	14	7	14	-4.77272727272727	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205010000	https://www.lmtonline.com/news/article/From-evidence-to-law-Impeachment-saga-shifts-to-14882759.php
890906735	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	100	100	10	3	-5.0	14	7	14	-4.77272727272727	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205010000	https://www.lmtonline.com/news/article/From-evidence-to-law-Impeachment-saga-shifts-to-14882759.php
890906736	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	120	120	12	3	-4.0	2	1	2	-0.52980132450331	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205010000	https://www.cbsnews.com/news/kash-patel-white-house-staffer-denies-he-was-back-channel-to-trump-on-ukraine/
890906737	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	120	120	12	3	-4.0	2	1	2	-0.52980132450331	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205010000	https://www.cbsnews.com/news/kash-patel-white-house-staffer-denies-he-was-back-channel-to-trump-on-ukraine/
890906738	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	120	120	12	3	-4.0	4	1	4	-2.66757865937072	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205010000	https://ktvz.com/politics/2019/12/04/takeaways-from-the-house-judiciary-committees-first-impeachment-hearing/
890906739	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	120	120	12	3	-4.0	4	1	4	-0.52980132450331	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205010000	https://www.cbsnews.com/news/kash-patel-white-house-staffer-denies-he-was-back-channel-to-trump-on-ukraine/
890906740	20191205	201912	2019	2019.9178	USA	KANSAS	USA								USACOP	UNITED STATES	USA					COP			1	051	051	05	1	3.4	4	1	4	3.1496062992126	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20191205010000	https://patch.com/missouri/kansas-city-mo/new-kansas-city-police-commissioner-sworn
890906741	20191205	201912	2019	2019.9178	USA	KANSAS CITY	USA								USACOP	MISSOURI	USA					COP			1	051	051	05	1	3.4	6	1	6	3.1496062992126	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20191205010000	https://patch.com/missouri/kansas-city-mo/new-kansas-city-police-commissioner-sworn
890906742	20191205	201912	2019	2019.9178	USA	MINNESOTA	USA								USAEDU	MINNESOTA	USA					EDU			0	042	042	04	1	1.9	2	1	2	-1.29659643435981	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205010000	https://chippewa.com/news/state-and-regional/uw-madison-seeks-new-target-in-how-many-in-state/article_3d116565-0c2d-564e-8f3b-00046fd1e857.html
890906743	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAEDU	TEXAS	USA					EDU			1	042	042	04	1	1.9	4	1	4	-4.90693739424704	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205010000	https://www.redstate.com/sister-toldjah/2019/12/04/nbc-journo-acts-stupidly-equates-calling-liz-warrens-education-falsehoods-attacking-children/
