891335719	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								MED	JOURNALIST						MED			1	020	020	02	1	3.0	2	1	2	-0.318471337579618	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191206193000	https://ieefa.org/connecticut-selects-vineyard-wind-to-build-804mw-park-city-offshore-wind-project/
891335720	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								MED	MEDIA						MED			0	042	042	04	1	1.9	4	1	4	-2.34234234234234	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191206193000	https://www.breitbart.com/politics/2019/12/05/gaffe-joe-biden-claims-he-was-vice-president-in-1976/
891335721	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	042	042	04	1	1.9	2	1	2	-4.0650406504065	4	Ciudad Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	4	Ciudad Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	4	Ciudad Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	20191206193000	https://tucson.com/news/local/remain-in-mexico-program-begins-in-nogales/article_95f757ac-1851-11ea-b29e-47f1d679e3d8.html
891335722	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	042	042	04	1	1.9	4	1	4	-4.0650406504065	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	4	Ciudad Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	4	Ciudad Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	20191206193000	https://tucson.com/news/local/remain-in-mexico-program-begins-in-nogales/article_95f757ac-1851-11ea-b29e-47f1d679e3d8.html
891335723	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								MIL	BATTLESHIP						MIL			1	190	190	19	4	-10.0	1	1	1	-3.07898259705489	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191206193000	https://www.houstonchronicle.com/news/houston-texas/houston/article/78-years-later-efforts-to-ID-Pearl-Harbor-14887666.php
891335724	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								MIL	COMMANDER						MIL			1	193	193	19	4	-10.0	1	1	1	-4.02010050251257	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20191206193000	https://www.detroitnews.com/story/news/nation/2019/12/06/pearl-harbor-shooting-navy-sailor/40772499/
891335725	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	193	193	19	4	-10.0	2	1	2	-3.56718192627824	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191206193000	https://www.ktvb.com/article/news/regional/florida/naval-air-station-reports-shooting/277-98fbdc7a-87ba-48b7-a60b-6ee3611cf455
891335726	20191206	201912	2019	2019.9205	USA	FLORIDA	USA								MIL	NAVAL BASE						MIL			1	193	193	19	4	-10.0	1	1	1	-10	1	Saudi Arabia	SA	SA		25	45	SA	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191206193000	https://www.msnbc.com/msnbc/watch/florida-gov-desantis-reacts-to-pensacola-shooting-says-saudi-arabia-owes-a-debt-74641989824
891335727	20191206	201912	2019	2019.9205	USA	CALIFORNIA	USA								MILMIL	NAVY						MIL	MIL		1	043	043	04	1	2.8	6	1	6	-3.07898259705489	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191206193000	https://www.houstonchronicle.com/news/houston-texas/houston/article/78-years-later-efforts-to-ID-Pearl-Harbor-14887666.php
891335728	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	013	013	01	1	0.4	2	1	2	-7.8740157480315	1	United States	US	US		39.828175	-98.5795	US	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20191206193000	https://www.buzzfeed.com/alexwickham/conservative-candidate-hastings-multiculturalism
891335729	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								NMR	NORTH AMERICA	NMR								1	062	062	06	2	7.4	2	1	2	3.81426202321725	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191206193000	https://gisuser.com/2019/12/aerodyne-and-measure-agree-to-join-forces-in-north-america/
891335730	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			0	040	040	04	1	1.0	1	1	1	-4.58526532715095	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191206193000	https://thefederalist.com/2019/12/06/leaked-report-reveals-anti-semitism-throughout-corbyns-labour-party/
891335731	20191206	201912	2019	2019.9205	USA	ILLINOIS	USA								OPP	ACTIVIST						OPP			0	040	040	04	1	1.0	7	1	7	-4.58526532715095	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191206193000	https://thefederalist.com/2019/12/06/leaked-report-reveals-anti-semitism-throughout-corbyns-labour-party/
891335732	20191206	201912	2019	2019.9205	USA	LOS ANGELES	USA								REL	SAINT									1	046	046	04	1	7.0	6	1	6	-0.1980198019802	4	La Condesa, AndalucíSP, Spain	SP	SP51	25781	38.0951	-3.89463	-386766	4	La Condesa, AndalucíSP, Spain	SP	SP51	25781	38.0951	-3.89463	-386766	4	La Condesa, AndalucíSP, Spain	SP	SP51	25781	38.0951	-3.89463	-386766	20191206193000	https://peoplesworld.org/article/juana-the-feminist-nun-scholar-thinker-poet-and-now-an-opera/
891335733	20191206	201912	2019	2019.9205	USA	FLORIDA	USA								SAU	SAUDI ARABIA	SAU								1	193	193	19	4	-10.0	1	1	1	-10	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191206193000	https://www.msnbc.com/msnbc/watch/florida-gov-desantis-reacts-to-pensacola-shooting-says-saudi-arabia-owes-a-debt-74641989824
891335734	20191206	201912	2019	2019.9205	USA	FLORIDA	USA								SAU	SAUDI ARABIA	SAU								1	193	193	19	4	-10.0	2	1	2	-10	1	Saudi Arabia	SA	SA		25	45	SA	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191206193000	https://www.msnbc.com/msnbc/watch/florida-gov-desantis-reacts-to-pensacola-shooting-says-saudi-arabia-owes-a-debt-74641989824
891335735	20191206	201912	2019	2019.9205	USA	FLORIDA	USA								SAU	SAUDI ARABIA	SAU								1	193	193	19	4	-10.0	3	1	3	-10	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20191206193000	https://www.msnbc.com/msnbc/watch/florida-gov-desantis-reacts-to-pensacola-shooting-says-saudi-arabia-owes-a-debt-74641989824
891335736	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								SPYGOVCOP	INTELLIGENCE COMMUNITY						SPY	GOV	COP	0	114	114	11	3	-2.0	1	1	1	-1.32625994694961	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191206193000	https://www.breitbart.com/politics/2019/12/06/adam-schiff-trump-doesnt-give-a-sht-about-whats-good-for-our-country/
891335737	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	010	010	01	1	0.0	1	1	1	-1.32625994694961	1	Ukraine	UP	UP		49	32	UP	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Ukraine	UP	UP		49	32	UP	20191206193000	https://www.breitbart.com/politics/2019/12/06/adam-schiff-trump-doesnt-give-a-sht-about-whats-good-for-our-country/
891335738	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			1	051	051	05	1	3.4	6	1	6	5.81395348837209	3	Muskingum County, Ohio, United States	US	USOH	OH119	39.9501	-81.9499	1074072	3	Muskingum County, Ohio, United States	US	USOH		39.9501	-81.9499	1074072	3	Muskingum County, Ohio, United States	US	USOH		39.9501	-81.9499	1074072	20191206193000	https://whiznews.com/2019/12/06/festival-of-trees-auction-goes-live/
891335739	20191206	201912	2019	2019.9205	USA	CINCINNATI	USA								USACOP	UNITED STATES	USA					COP			1	018	018	01	1	3.4	2	1	2	-7.2463768115942	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20191206193000	https://mycolumbuspower.com/3372782/shots-fired-at-ohio-undercover-officer/
891335740	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	060	060	06	2	6.0	2	1	2	-4.40528634361234	3	Beaver Dam, Wisconsin, United States	US	USWI	WI027	43.4578	-88.8373	1561457	3	Dodge County, Wisconsin, United States	US	USWI		43.4167	-88.7001	1581073	3	Dodge County, Wisconsin, United States	US	USWI		43.4167	-88.7001	1581073	20191206193000	https://www.wiscnews.com/bdc/news/local/man-dies-in-accident-outside-of-beaver-dam/article_2d194d8c-da23-5a3a-9b63-7f4d00894af4.html
891335741	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	060	060	06	2	6.0	4	1	4	-4.40528634361234	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Dodge County, Wisconsin, United States	US	USWI		43.4167	-88.7001	1581073	3	Dodge County, Wisconsin, United States	US	USWI		43.4167	-88.7001	1581073	20191206193000	https://www.wiscnews.com/bdc/news/local/man-dies-in-accident-outside-of-beaver-dam/article_2d194d8c-da23-5a3a-9b63-7f4d00894af4.html
891335742	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	2	1	2	-7.57894736842106	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191206193000	https://www.nbcnews.com/news/us-news/man-accused-killing-two-boston-doctors-their-home-claims-self-n1097091
891335743	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	180	180	18	4	-9.0	4	1	4	-7.27272727272727	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191206193000	http://www.chicagotribune.com/news/breaking/ct-charges-east-garfield-park-shooting-20191206-6dpds2uaebelhoxmo4vqkfdi4e-story.html
891335744	20191206	201912	2019	2019.9205	USA	MONTANA	USA								USACVL	UNITED STATES	USA					CVL			1	020	020	02	1	3.0	16	4	16	-0.10245901639345	3	Dawson County, Montana, United States	US	USMT	MT021	47.2667	-104.901	1715632	3	Dawson County, Montana, United States	US	USMT		47.2667	-104.901	1715632	3	Dawson County, Montana, United States	US	USMT		47.2667	-104.901	1715632	20191206193000	https://www.lmtonline.com/news/article/Montana-residents-urged-to-plan-ahead-to-get-REAL-14887671.php
891335745	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	100	100	10	3	-5.0	6	1	6	1.19165839126117	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	20191206193000	https://www.news-gazette.com/news/local/education/local-aclu-naacp-chapters-air-concerns-on-achievement-gaps-in/article_861752a7-b070-54de-a488-b1e91031cbd7.html
891335746	20191206	201912	2019	2019.9205	USA	LOS ANGELES	USA								USAEDU	CALIFORNIA	USA					EDU			1	101	101	10	3	-5.0	8	1	8	-0.57142857142857	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	1	Guatemala	GT	GT		15.5	-90.25	GT	20191206193000	https://remezcla.com/features/culture/op-ed-central-americans-arent-co-opting-chicano-studies-theyre-building-shared-history/
891335747	20191206	201912	2019	2019.9205	USA	LOS ANGELES	USA								USAEDU	CALIFORNIA	USA					EDU			1	101	101	10	3	-5.0	1	1	1	-0.57142857142857	1	Guatemala	GT	GT		15.5	-90.25	GT	4	Chela, Antofagasta, Chile	CI	CI03	91518	-21.35	-68.6	-876738	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	20191206193000	https://remezcla.com/features/culture/op-ed-central-americans-arent-co-opting-chicano-studies-theyre-building-shared-history/
891335748	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								USAEDU	CALIFORNIA	USA					EDU			1	101	101	10	3	-5.0	1	1	1	-0.57142857142857	1	Peru	PE	PE		-10	-76	PE	4	Chela, Antofagasta, Chile	CI	CI03	91518	-21.35	-68.6	-876738	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	20191206193000	https://remezcla.com/features/culture/op-ed-central-americans-arent-co-opting-chicano-studies-theyre-building-shared-history/
891335749	20191206	201912	2019	2019.9205	USA	WYOMING	USA								USAEDU	WYOMING	USA					EDU			1	130	130	13	3	-4.4	6	1	6	-0.39840637450199	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20191206193000	https://www.gillettenewsrecord.com/news/wyoming/article_8c127f58-da34-533d-a5af-7bcffca12076.html
891335750	20191206	201912	2019	2019.9205	USA	MICHIGAN	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	2	1	2	-0.59880239520958	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191206193000	https://www.breitbart.com/tech/2019/12/06/western-michigan-college-dems-donald-trump-poses-threat-to-vulnerable-students/
891335751	20191206	201912	2019	2019.9205	USA	SALT LAKE CITY	USA								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	4	1	4	-5.21235521235521	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20191206193000	https://fox13now.com/2019/12/06/santa-and-the-grinch-protest-the-utah-legislatures-tax-overhaul-bill/
891335752	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	026	026	02	1	4.0	2	2	2	0.98039215686274	3	Ansonia, Connecticut, United States	US	USCT	CT009	41.3462	-73.079	205107	3	Ansonia, Connecticut, United States	US	USCT	CT009	41.3462	-73.079	205107	3	Ansonia, Connecticut, United States	US	USCT	CT009	41.3462	-73.079	205107	20191206193000	https://www.nhregister.com/local/article/Ansonia-mayor-calls-for-special-Board-of-14887588.php
891335753	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	2	1	2	3.92523364485982	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20191206193000	https://www.nam.org/nam-joins-ivanka-trump-in-push-for-manufacturing-workforce-development-6455/
891335754	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	112	112	11	3	-2.0	2	1	2	-7.9885877318117	3	Bedford, New York, United States	US	USNY	NY119	41.2043	-73.6437	943485	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191206193000	https://www.rawstory.com/2019/12/weinstein-prosecutor-calls-for-higher-bail-cites-flight-risk/
891335755	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	014	014	01	1	0.0	2	1	2	-1.61290322580645	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20191206193000	https://www.ktvq.com/news/montana-news/daines-to-introduce-sweeping-legislation-to-settle-cskts-flathead-water-claims
891335756	20191206	201912	2019	2019.9205	USA	NEW YORK	USA								USAMED	REUTERS	USA					MED			1	020	020	02	1	3.0	10	1	10	-4.32098765432099	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191206193000	https://www.reuters.com/article/us-uber-safety-breakingviews-idUSKBN1YA29S
891335757	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			0	022	022	02	1	3.2	2	1	2	0.25817555938038	3	George Fox University, Oregon, United States	US	USOR	OR071	45.3025	-122.969	1162993	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20191206193000	https://religionnews.com/2019/12/05/as-viral-moment-sparks-lgbtq-inclusion-debate-at-quaker-school-students-recall-a-fraught-past/
891335758	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA								USAMIL	UNITED STATES	USA					MIL			1	0353	035	03	1	7.0	48	11	48	-0.932856399617343	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191206193000	https://www.lmtonline.com/news/us/article/Army-team-will-lead-probe-into-Minnesota-14887646.php
891335759	20191206	201912	2019	2019.9205	USA	MINNESOTA	USA								USAMIL	MINNESOTA	USA					MIL			1	064	064	06	2	7.0	3	1	3	-2.31362467866323	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191206193000	https://www.sctimes.com/story/news/local/2019/12/06/whats-next-guard-black-hawk-helicopter-crash-near-kimball-kills-3/4352021002/
