890967038	20191205	201912	2019	2019.9178	KENUAF	KENYA	KEN					UAF													1	040	040	04	1	1.0	2	1	2	-8.01687763713081	4	Welmerer, North-Eastern, Kenya	KE	KE06	18585	2.07271	40.5216	-2255959	0								4	Welmerer, North-Eastern, Kenya	KE	KE06	18585	2.07271	40.5216	-2255959	20191205080000	https://nairobinews.nation.co.ke/general/al-shabaab-militants-destroy-communication-mast-in-garissa-county
890967039	20191205	201912	2019	2019.9178	KENUAF	KENYA	KEN					UAF			KEN	KENYA	KEN								1	040	040	04	1	1.0	2	1	2	-8.01687763713081	4	Welmerer, North-Eastern, Kenya	KE	KE06	18585	2.07271	40.5216	-2255959	4	Welmerer, North-Eastern, Kenya	KE	KE06	18585	2.07271	40.5216	-2255959	4	Welmerer, North-Eastern, Kenya	KE	KE06	18585	2.07271	40.5216	-2255959	20191205080000	https://nairobinews.nation.co.ke/general/al-shabaab-militants-destroy-communication-mast-in-garissa-county
890967040	20191205	201912	2019	2019.9178	KHM	CAMBODIAN	KHM								KHMGOV	CAMBODIA	KHM					GOV			0	071	071	07	2	7.4	2	1	2	2.11267605633803	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	4	Ninh Thuan, Ninh Thu?n, Vietnam, Republic Of	VM	VM60	32496	11.5833	108.95	-3730439	20191205080000	https://www.vietnam-briefing.com/news/vietnams-auction-plan-for-solar-energy.html
890967041	20191205	201912	2019	2019.9178	KHMGOV	CAMBODIA	KHM					GOV			BUS	INVESTOR						BUS			0	071	071	07	2	7.4	2	1	2	2.11267605633803	4	Binh Thuan, TuyêQuang, Vietnam, Republic Of	VM	VM68	32650	22.1976	105.411	11296528	4	Binh Thuan, TuyêQuang, Vietnam, Republic Of	VM	VM68	32650	22.1976	105.411	11296528	4	Binh Thuan, TuyêQuang, Vietnam, Republic Of	VM	VM68	32650	22.1976	105.411	11296528	20191205080000	https://www.vietnam-briefing.com/news/vietnams-auction-plan-for-solar-energy.html
890967042	20191205	201912	2019	2019.9178	KHMGOV	CAMBODIAN	KHM					GOV			BUS	INVESTOR						BUS			0	071	071	07	2	7.4	1	1	1	2.11267605633803	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	4	Ninh Thuan, Ninh Thu?n, Vietnam, Republic Of	VM	VM60	32496	11.5833	108.95	-3730439	20191205080000	https://www.vietnam-briefing.com/news/vietnams-auction-plan-for-solar-energy.html
890967043	20191205	201912	2019	2019.9178	KOR	SEOUL	KOR																		1	043	043	04	1	2.8	8	1	8	7.66283524904215	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20191205080000	http://www.koreatimes.co.kr/www/nation/2019/12/281_279844.html
890967044	20191205	201912	2019	2019.9178	KOR	SEOUL	KOR																		1	043	043	04	1	2.8	2	1	2	7.66283524904215	1	Russia	RS	RS		60	100	RS	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20191205080000	http://www.koreatimes.co.kr/www/nation/2019/12/281_279844.html
890967045	20191205	201912	2019	2019.9178	KOR	SOUTH KOREA	KOR								BUS	CEOS						BUS			1	010	010	01	1	0.0	10	1	10	1.86046511627907	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205080000	http://www.koreaherald.com/view.php?ud=20191205000722
890967046	20191205	201912	2019	2019.9178	KOR	SEOUL	KOR								JPN	JAPAN	JPN								1	018	018	01	1	3.4	4	1	4	-4.63576158940397	4	Meiji, Hokkaido, Japan	JA	JA12	34181	44.0667	144.25	-236083	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Meiji, Hokkaido, Japan	JA	JA12	34181	44.0667	144.25	-236083	20191205080000	http://koreabizwire.com/ngo-condemns-japans-refusal-to-recognize-wartime-forced-labor-in-heritage-site-report/149019
890967047	20191205	201912	2019	2019.9178	KOR	SEOUL	KOR								JPN	JAPAN	JPN								1	036	036	03	1	4.0	8	1	8	7.66283524904215	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20191205080000	http://www.koreatimes.co.kr/www/nation/2019/12/281_279844.html
890967048	20191205	201912	2019	2019.9178	KOR	SEOUL	KOR								JPN	HIROSHIMA	JPN								1	036	036	03	1	4.0	2	1	2	7.66283524904215	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205080000	http://www.koreatimes.co.kr/www/nation/2019/12/281_279844.html
890967049	20191205	201912	2019	2019.9178	KOR	SOUTH KOREA	KOR								JPNBUS	JAPAN	JPN					BUS			0	050	050	05	1	3.5	2	1	2	-4.63576158940397	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Meiji, Hokkaido, Japan	JA	JA12	34181	44.0667	144.25	-236083	4	Meiji, Hokkaido, Japan	JA	JA12	34181	44.0667	144.25	-236083	20191205080000	http://koreabizwire.com/ngo-condemns-japans-refusal-to-recognize-wartime-forced-labor-in-heritage-site-report/149019
890967050	20191205	201912	2019	2019.9178	KOR	SOUTH KOREA	KOR								JPNBUS	JAPAN	JPN					BUS			0	051	051	05	1	3.4	2	1	2	-4.63576158940397	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Meiji, Hokkaido, Japan	JA	JA12	34181	44.0667	144.25	-236083	4	Meiji, Hokkaido, Japan	JA	JA12	34181	44.0667	144.25	-236083	20191205080000	http://koreabizwire.com/ngo-condemns-japans-refusal-to-recognize-wartime-forced-labor-in-heritage-site-report/149019
890967051	20191205	201912	2019	2019.9178	KOR	SOUTH KOREAN	KOR								KORPTY	SOUTH KOREA	KOR								1	040	040	04	1	1.0	2	1	2	-7.80669144981413	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205080000	http://www.koreaherald.com/view.php?ud=20191205000753
890967052	20191205	201912	2019	2019.9178	KORGOV	SEOUL	KOR					GOV			JPN	JAPAN	JPN								1	018	018	01	1	3.4	3	1	3	-4.63576158940397	4	Meiji, Hokkaido, Japan	JA	JA12	34181	44.0667	144.25	-236083	4	Meiji, Hokkaido, Japan	JA	JA12	34181	44.0667	144.25	-236083	4	Meiji, Hokkaido, Japan	JA	JA12	34181	44.0667	144.25	-236083	20191205080000	http://koreabizwire.com/ngo-condemns-japans-refusal-to-recognize-wartime-forced-labor-in-heritage-site-report/149019
890967053	20191205	201912	2019	2019.9178	KORGOV	SOUTH KOREA	KOR					GOV			JPN	JAPAN	JPN								1	018	018	01	1	3.4	2	1	2	-4.63576158940397	4	Meiji, Hokkaido, Japan	JA	JA12	34181	44.0667	144.25	-236083	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Meiji, Hokkaido, Japan	JA	JA12	34181	44.0667	144.25	-236083	20191205080000	http://koreabizwire.com/ngo-condemns-japans-refusal-to-recognize-wartime-forced-labor-in-heritage-site-report/149019
890967054	20191205	201912	2019	2019.9178	KORPTY	SOUTH KOREAN	KOR																		1	040	040	04	1	1.0	3	1	3	-7.80669144981413	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205080000	http://www.koreaherald.com/view.php?ud=20191205000753
890967055	20191205	201912	2019	2019.9178	KORPTY	SOUTH KOREA	KOR								KOR	SOUTH KOREAN	KOR								1	040	040	04	1	1.0	2	1	2	-7.80669144981413	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205080000	http://www.koreaherald.com/view.php?ud=20191205000753
890967056	20191205	201912	2019	2019.9178	KWT	KUWAIT	KWT								PAK	PAKISTAN	PAK								1	057	057	05	1	8.0	2	1	2	3.64963503649635	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20191205080000	https://propakistani.pk/2019/12/05/kuwait-to-simplify-visa-process-for-pakistanis/
890967057	20191205	201912	2019	2019.9178	KWT	KUWAIT	KWT								PAK	PAKISTAN	PAK								1	057	057	05	1	8.0	6	1	6	3.64963503649635	1	Kuwait	KU	KU		29.5	47.75	KU	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	1	Kuwait	KU	KU		29.5	47.75	KU	20191205080000	https://propakistani.pk/2019/12/05/kuwait-to-simplify-visa-process-for-pakistanis/
890967058	20191205	201912	2019	2019.9178	KWT	KUWAIT	KWT								PAK	PAKISTAN	PAK								1	057	057	05	1	8.0	2	1	2	3.64963503649635	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20191205080000	https://propakistani.pk/2019/12/05/kuwait-to-simplify-visa-process-for-pakistanis/
890967059	20191205	201912	2019	2019.9178	KWT	KUWAIT	KWT								PAK	PAKISTAN	PAK								0	061	061	06	2	6.4	2	1	2	3.64963503649635	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20191205080000	https://propakistani.pk/2019/12/05/kuwait-to-simplify-visa-process-for-pakistanis/
890967060	20191205	201912	2019	2019.9178	KWT	KUWAIT	KWT								PAK	PAKISTAN	PAK								0	061	061	06	2	6.4	2	1	2	3.64963503649635	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20191205080000	https://propakistani.pk/2019/12/05/kuwait-to-simplify-visa-process-for-pakistanis/
890967061	20191205	201912	2019	2019.9178	KWT	KUWAITI	KWT								PAKGOV	PAKISTAN	PAK					GOV			1	026	026	02	1	4.0	1	1	1	3.64963503649635	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20191205080000	https://propakistani.pk/2019/12/05/kuwait-to-simplify-visa-process-for-pakistanis/
890967062	20191205	201912	2019	2019.9178	KWT	KUWAITI	KWT								PAKGOV	PAKISTAN	PAK					GOV			1	026	026	02	1	4.0	1	1	1	3.64963503649635	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20191205080000	https://propakistani.pk/2019/12/05/kuwait-to-simplify-visa-process-for-pakistanis/
890967063	20191205	201912	2019	2019.9178	KWTBUS	KUWAIT	KWT					BUS			SAU	DAMMAM	SAU								1	060	060	06	2	6.0	3	1	3	2.12765957446809	1	Kuwait	KU	KU		29.5	47.75	KU	4	Dammam, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.4344	50.1033	-3091069	4	Dammam, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.4344	50.1033	-3091069	20191205080000	http://www.gdnonline.com/Details/681252
890967064	20191205	201912	2019	2019.9178	KWTBUS	KUWAIT	KWT					BUS			SAU	DAMMAM	SAU								1	060	060	06	2	6.0	2	1	2	2.12765957446809	1	Kuwait	KU	KU		29.5	47.75	KU	4	Dammam, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.4344	50.1033	-3091069	1	Kuwait	KU	KU		29.5	47.75	KU	20191205080000	http://www.gdnonline.com/Details/681252
890967065	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													1	046	046	04	1	7.0	3	1	3	3.8	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20191205080000	http://www.koreatimes.co.kr/www/biz/2019/12/513_279766.html
890967066	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													1	090	090	09	2	-2.0	5	1	5	-0.1806684733514	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20191205080000	https://www.asiaone.com/digital/behind-scenes-look-amazon-new-and-oddly-serene-warehouse-singapore
890967067	20191205	201912	2019	2019.9178	LAB	UNIONS						LAB													1	143	143	14	3	-6.5	10	1	10	-0.1806684733514	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20191205080000	https://www.asiaone.com/digital/behind-scenes-look-amazon-new-and-oddly-serene-warehouse-singapore
890967068	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			1	040	040	04	1	1.0	24	1	6	3.8	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205080000	http://www.koreatimes.co.kr/www/biz/2019/12/513_279766.html
890967069	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			1	046	046	04	1	7.0	24	1	6	3.8	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205080000	http://www.koreatimes.co.kr/www/biz/2019/12/513_279766.html
890967070	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			CHN	CHINA	CHN								0	042	042	04	1	1.9	10	1	10	3.8	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205080000	http://www.koreatimes.co.kr/www/biz/2019/12/513_279766.html
890967071	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			CHN	CHINA	CHN								1	046	046	04	1	7.0	2	1	2	3.8	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205080000	http://www.koreatimes.co.kr/www/biz/2019/12/513_279766.html
890967072	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			CHN	CHINESE	CHN								1	051	051	05	1	3.4	6	1	6	-0.78328981723237	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205080000	https://www.theland.com.au/story/6529255/emi-dips-below-1500c-after-a-tough-week-for-wool-prices/?cs=4961
890967073	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			CHNBUS	CHINESE	CHN					BUS			1	042	042	04	1	1.9	6	1	6	-0.78328981723237	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20191205080000	https://www.theland.com.au/story/6529255/emi-dips-below-1500c-after-a-tough-week-for-wool-prices/?cs=4961
890967074	20191205	201912	2019	2019.9178	LAB	UNIONS						LAB			GBR	UNITED KINGDOM	GBR								1	111	111	11	3	-2.0	2	1	2	-1.40388768898488	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20191205080000	https://www.belfasttelegraph.co.uk/news/northern-ireland/health-crisis-unions-slam-julian-smiths-claim-his-hands-are-tied-over-nhs-cash-for-northern-ireland-38755287.html
890967075	20191205	201912	2019	2019.9178	LAB	UNIONS						LAB			GBR	UNITED KINGDOM	GBR								1	111	111	11	3	-2.0	6	1	4	-1.40388768898488	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20191205080000	https://www.belfasttelegraph.co.uk/news/northern-ireland/health-crisis-unions-slam-julian-smiths-claim-his-hands-are-tied-over-nhs-cash-for-northern-ireland-38755287.html
890967076	20191205	201912	2019	2019.9178	LAB	UNIONS						LAB			GOVMED	TRANSPORTATION MINIST						GOV	MED		1	040	040	04	1	1.0	10	1	10	-9.42028985507246	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205080000	https://accesswdun.com/article/2019/12/856721
890967077	20191205	201912	2019	2019.9178	LAB	UNIONS						LAB			IRL	IRELAND	IRL								1	080	080	08	2	5.0	12	1	6	-1.40388768898488	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20191205080000	https://www.belfasttelegraph.co.uk/news/northern-ireland/health-crisis-unions-slam-julian-smiths-claim-his-hands-are-tied-over-nhs-cash-for-northern-ireland-38755287.html
890967078	20191205	201912	2019	2019.9178	LBY	LIBYA	LBY																		0	010	010	01	1	0.0	10	1	10	-1.35823429541596	1	Libya	LY	LY		25	17	LY	0								1	Libya	LY	LY		25	17	LY	20191205080000	http://www.hurriyetdailynews.com/turkey-proceeds-for-approval-of-libya-deal-yet-not-aims-tension-in-e-med-149452
890967079	20191205	201912	2019	2019.9178	LBY	LIBYA	LBY																		1	111	111	11	3	-2.0	2	1	2	0	1	France	FR	FR		46	2	FR	0								4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20191205080000	https://www.africaintelligence.com/mce/business-circles/2019/12/05/france-to-supply-tripoli-with-brand-new-fire-engines,108385053-gra
890967080	20191205	201912	2019	2019.9178	LBY	LIBYA	LBY								FRA	FRANCE	FRA								1	111	111	11	3	-2.0	5	1	5	0	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20191205080000	https://www.africaintelligence.com/mce/business-circles/2019/12/05/france-to-supply-tripoli-with-brand-new-fire-engines,108385053-gra
890967081	20191205	201912	2019	2019.9178	LBY	LIBYA	LBY								TUR	TURKEY	TUR								1	057	057	05	1	8.0	4	1	4	-1.35823429541596	1	Libya	LY	LY		25	17	LY	4	Erciyes, Kayseri, Turkey	TU	TU38	28011	38.6563	35.5877	-748129	4	Erciyes, Kayseri, Turkey	TU	TU38	28011	38.6563	35.5877	-748129	20191205080000	http://www.hurriyetdailynews.com/turkey-proceeds-for-approval-of-libya-deal-yet-not-aims-tension-in-e-med-149452
890967082	20191205	201912	2019	2019.9178	LBY	LIBYA	LBY								TUR	TURKEY	TUR								1	057	057	05	1	8.0	2	1	2	-1.35823429541596	1	Libya	LY	LY		25	17	LY	4	Erciyes, Kayseri, Turkey	TU	TU38	28011	38.6563	35.5877	-748129	1	Libya	LY	LY		25	17	LY	20191205080000	http://www.hurriyetdailynews.com/turkey-proceeds-for-approval-of-libya-deal-yet-not-aims-tension-in-e-med-149452
890967083	20191205	201912	2019	2019.9178	LBY	LIBYA	LBY								TUR	TURKEY	TUR								1	057	057	05	1	8.0	4	1	4	-1.35823429541596	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	4	Erciyes, Kayseri, Turkey	TU	TU38	28011	38.6563	35.5877	-748129	20191205080000	http://www.hurriyetdailynews.com/turkey-proceeds-for-approval-of-libya-deal-yet-not-aims-tension-in-e-med-149452
890967084	20191205	201912	2019	2019.9178	LBYGOV	LIBYA	LBY					GOV			TUR	ISTANBUL	TUR								1	057	057	05	1	8.0	10	1	10	-1.35823429541596	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20191205080000	http://www.hurriyetdailynews.com/turkey-proceeds-for-approval-of-libya-deal-yet-not-aims-tension-in-e-med-149452
890967085	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG													0	010	010	01	1	0.0	6	1	6	-1.13207547169812	1	Belize	BH	BH		17.25	-88.75	BH	0								1	Belize	BH	BH		17.25	-88.75	BH	20191205080000	http://7newsbelize.com/sstory.php?nid=51250
890967086	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG													0	012	012	01	1	-0.4	3	1	3	-6.49064906490649	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	0								5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20191205080000	https://www.abc.net.au/news/2019-12-05/malarndirri-mccarthy-death-rape-threats/11768326
890967087	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG													0	020	020	02	1	3.0	10	1	10	-3.10192023633678	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20191205080000	http://www.koreatimes.co.kr/www/tech/2019/12/133_279851.html
890967088	20191205	201912	2019	2019.9178	LEG	HOUSE OF REPRESENTATIVES						LEG													1	036	036	03	1	4.0	10	1	10	1.87265917602996	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205080000	https://thenationonlineng.net/contractors-to-get-30-mobilisation/
890967089	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG													0	040	040	04	1	1.0	6	1	6	-1.13207547169812	1	Belize	BH	BH		17.25	-88.75	BH	0								1	Belize	BH	BH		17.25	-88.75	BH	20191205080000	http://7newsbelize.com/sstory.php?nid=51250
890967090	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG													1	051	051	05	1	3.4	10	1	10	0.7168458781362	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20191205080000	https://www.gosugamers.net/dota2/news/50802-fifteen-teams-headed-to-dreamleague-season-13-leipzig-major
890967091	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG													0	114	114	11	3	-2.0	10	1	10	-3.49761526232114	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20191205080000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/UDS-lecturers-threaten-strike-over-new-requirement-for-promotions-806557
890967092	20191205	201912	2019	2019.9178	LEG	SENATE						LEG													0	190	190	19	4	-10.0	1	1	1	-1.59066808059385	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205080000	https://thenationonlineng.net/nddc-why-president-buhari-must-act-now/
