891034010	20191205	201912	2019	2019.9178	GOVMIL	MINIST FOR DEFENCE						GOV	MIL		NPL	NEPAL	NPL								1	020	020	02	1	3.0	2	1	2	2.18579234972677	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20191205141500	https://myrepublica.nagariknetwork.com/news/us-assistant-secretary-for-indo-pacific-security-affairs-urges-nepal-to-be-positive-towards-indo-pacific-strategy/
891034011	20191205	201912	2019	2019.9178	GRC	CRETE	GRC																		1	192	192	19	4	-9.5	5	1	5	-0.16474464579901	0								0								0								20191205141500	https://greece.greekreporter.com/2019/12/05/the-greek-island-teacher-who-goes-to-school-by-dinghy/
891034012	20191205	201912	2019	2019.9178	GRC	KRITI	GRC								ELI	ACTOR						ELI			1	051	051	05	1	3.4	4	1	4	3.42857142857143	4	Panipat, Haryana, India	IN	IN10	70136	29.3889	76.9681	-2107110	4	Panipat, Haryana, India	IN	IN10	70136	29.3889	76.9681	-2107110	4	Panipat, Haryana, India	IN	IN10	70136	29.3889	76.9681	-2107110	20191205141500	https://www.ibcworldnews.com/aamir-khan-wishes-team-panipat-may-the-film-achieve-all-the-success-it-deserves/
891034013	20191205	201912	2019	2019.9178	GRC	GREECE	GRC								LBY	LIBYA	LBY								1	043	043	04	1	2.8	4	1	2	-1.38888888888889	1	Greece	GR	GR		39	22	GR	1	Libya	LY	LY		25	17	LY	1	Greece	GR	GR		39	22	GR	20191205141500	https://www.soompi.com/article/1369746wpp/chocolate-hints-at-a-romantic-turn-in-yoon-kye-sang-and-ha-ji-wons-relationship
891034014	20191205	201912	2019	2019.9178	GRC	GREECE	GRC								LBY	LIBYA	LBY								1	043	043	04	1	2.8	4	1	2	-1.38888888888889	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20191205141500	https://www.soompi.com/article/1369746wpp/chocolate-hints-at-a-romantic-turn-in-yoon-kye-sang-and-ha-ji-wons-relationship
891034015	20191205	201912	2019	2019.9178	HINAST700	YOGA				HIN															1	043	043	04	1	2.8	10	1	10	3.8781163434903	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205141500	https://www.prnewswire.com:443/news-releases/worlds-first-guys-in-gray-sweatpants-calendar-benefits-veterans-with-ptsd-300969863.html
891034016	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-7.74647887323943	4	Ikare Akoko, Ondo, Nigeria	NI	NI48	22968	7.51667	5.75	-2011487	0								4	Ikare Akoko, Ondo, Nigeria	NI	NI48	22968	7.51667	5.75	-2011487	20191205141500	https://www.vanguardngr.com/2019/12/reckless-driver-kills-80-year-old-grandmother-in-ondo/
891034017	20191205	201912	2019	2019.9178	HLH	PHYSICIAN						HLH													1	043	043	04	1	2.8	10	1	10	-2.62345679012345	4	Port Perry, Ontario, Canada	CA	CA08	12659	44.1	-78.9333	-571622	0								4	Port Perry, Ontario, Canada	CA	CA08	12659	44.1	-78.9333	-571622	20191205141500	https://ottawacitizen.com/opinion/columnists/brown-in-a-digital-age-lets-throw-out-paper-prescriptions
891034018	20191205	201912	2019	2019.9178	HLH	NURSE						HLH			AUSHLH	VICTORIA	AUS					HLH			1	042	042	04	1	1.9	14	1	10	-1.30890052356021	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20191205141500	https://www.belfasttelegraph.co.uk/news/northern-ireland/he-needs-to-do-something-uups-beattie-urges-secretary-of-state-smith-to-address-escalating-health-crisis-in-northern-ireland-38756473.html
891034019	20191205	201912	2019	2019.9178	HLH	NURSE						HLH			AUSHLH	VICTORIA	AUS					HLH			1	042	042	04	1	1.9	6	1	6	-1.30890052356021	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	1	Ireland	EI	EI		53	-8	EI	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20191205141500	https://www.belfasttelegraph.co.uk/news/northern-ireland/he-needs-to-do-something-uups-beattie-urges-secretary-of-state-smith-to-address-escalating-health-crisis-in-northern-ireland-38756473.html
891034020	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			CANCVL	CALGARY	CAN					CVL			1	043	043	04	1	2.8	10	1	10	-2.93333333333333	0								0								0								20191205141500	https://globalnews.ca/news/6257651/applewood-park-townhouse-fire-dec-5/
891034021	20191205	201912	2019	2019.9178	HLH	DOCTOR						HLH			JEW	RABBI				JEW					0	020	020	02	1	3.0	1	1	1	-3.06834030683403	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205141500	https://www.ageofautism.com/2019/12/largest-rabbinical-college-in-the-nation-takes-a-stand-on-religious-freedom.html
891034022	20191205	201912	2019	2019.9178	HLH	DOCTOR						HLH			JEW	RABBI				JEW					0	020	020	02	1	3.0	4	1	4	-3.06834030683403	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205141500	https://www.ageofautism.com/2019/12/largest-rabbinical-college-in-the-nation-takes-a-stand-on-religious-freedom.html
891034023	20191205	201912	2019	2019.9178	HRI	RIGHTS GROUP						HRI													1	012	012	01	1	-0.4	10	1	10	-2.59365994236312	0								0								0								20191205141500	https://www.thurrockgazette.co.uk/news/18082454.rights-groups-warns-high-risk-privacy-council-data-used-predict-behaviour/
891034024	20191205	201912	2019	2019.9178	HRI	RIGHTS GROUP						HRI													0	111	111	11	3	-2.0	5	1	5	-8.24175824175828	4	Sumatra, Indonesia (general), Indonesia	ID	ID00	18585	0	102	-2698115	0								4	Sumatra, Indonesia (general), Indonesia	ID	ID00	18585	0	102	-2698115	20191205141500	https://www.dailystar.co.uk/news/world-news/man-faints-hes-caned-100-21032686
891034025	20191205	201912	2019	2019.9178	HUN	HUNGARY	HUN								MED	TELEVISION						MED			0	042	042	04	1	1.9	2	1	2	-5.83190394511149	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205141500	https://www.rawstory.com/2019/12/rudy-giuliani-and-ukrainian-lawmaker-met-this-week-to-discuss-joe-biden-conspiracy-theories/
891034026	20191205	201912	2019	2019.9178	HUN	BUDAPEST	HUN								MED	TELEVISION						MED			0	042	042	04	1	1.9	4	1	4	-5.83190394511149	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205141500	https://www.rawstory.com/2019/12/rudy-giuliani-and-ukrainian-lawmaker-met-this-week-to-discuss-joe-biden-conspiracy-theories/
891034027	20191205	201912	2019	2019.9178	IDN	INDONESIA	IDN								IDNGOV	INDONESIA	IDN					GOV			0	020	020	02	1	3.0	5	1	5	-8.24175824175828	4	Sumatra, Indonesia (general), Indonesia	ID	ID00	18585	0	102	-2698115	4	Sumatra, Indonesia (general), Indonesia	ID	ID00	18585	0	102	-2698115	4	Sumatra, Indonesia (general), Indonesia	ID	ID00	18585	0	102	-2698115	20191205141500	https://www.dailystar.co.uk/news/world-news/man-faints-hes-caned-100-21032686
891034028	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS												1	020	020	02	1	3.0	10	1	10	4.34782608695652	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191205141500	https://uk.reuters.com/article/uk-oil-opec-panel/opec-panel-recommends-deepening-oil-cuts-by-500000-bpd-sources-idUKKBN1Y91NR
891034029	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS												1	036	036	03	1	4.0	5	1	5	4.34782608695652	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191205141500	https://uk.reuters.com/article/uk-oil-opec-panel/opec-panel-recommends-deepening-oil-cuts-by-500000-bpd-sources-idUKKBN1Y91NR
891034030	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS		NGA	NIGERIA	NGA								1	060	060	06	2	6.0	5	1	5	-1.90735694822888	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205141500	https://dailytimes.ng/2019/12/05/oil-rises-as-opec-weighs-deeper-output-cuts/
891034031	20191205	201912	2019	2019.9178	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO													0	011	011	01	1	-0.1	6	1	6	-1.88679245283019	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20191205141500	https://www.rte.ie/news/politics/2019/1205/1097212-dara-murphy-politics/
891034032	20191205	201912	2019	2019.9178	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO													1	036	036	03	1	4.0	10	1	10	1.04321907600596	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205141500	https://www.bracknellnews.co.uk/news/18081974.bracknell-candidates-brexit-views-plans-general-election-2019/
891034033	20191205	201912	2019	2019.9178	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO													0	042	042	04	1	1.9	6	1	6	-1.88679245283019	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20191205141500	https://www.rte.ie/news/politics/2019/1205/1097212-dara-murphy-politics/
891034034	20191205	201912	2019	2019.9178	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			BGR	BULGARIA	BGR								0	011	011	01	1	-0.1	4	1	4	-1.88679245283019	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	20191205141500	https://www.rte.ie/news/politics/2019/1205/1097212-dara-murphy-politics/
891034035	20191205	201912	2019	2019.9178	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			BGR	BULGARIA	BGR								0	042	042	04	1	1.9	4	1	4	-1.88679245283019	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	20191205141500	https://www.rte.ie/news/politics/2019/1205/1097212-dara-murphy-politics/
891034036	20191205	201912	2019	2019.9178	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			GBR	BRITAIN	GBR								1	051	051	05	1	3.4	8	1	8	0	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205141500	https://www.express.co.uk/news/uk/1213452/General-election-2019-Annunziata-Rees-Mogg-Jacob-quit-Brexit-Party-Nigel-Frage-seat-latest
891034037	20191205	201912	2019	2019.9178	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			PTY	PARTY LEADER									1	040	040	04	1	1.0	10	1	10	1.04321907600596	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205141500	https://www.bracknellnews.co.uk/news/18081974.bracknell-candidates-brexit-views-plans-general-election-2019/
891034038	20191205	201912	2019	2019.9178	IGOEUREECGOV	EUROPEAN UNION	EUR	EEC				IGO	GOV		FIN	FINNISH	FIN								1	043	043	04	1	2.8	4	1	4	-4.96613995485327	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20191205141500	https://uk.reuters.com/article/uk-eu-ecofin-moneylaundering/eu-agrees-steps-towards-tighter-money-laundering-supervision-idUKKBN1Y91I9
891034039	20191205	201912	2019	2019.9178	IGOEUREECGOV	EUROPEAN UNION	EUR	EEC				IGO	GOV		FINGOV	FINNISH	FIN					GOV			1	043	043	04	1	2.8	4	1	4	-4.96613995485327	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20191205141500	https://uk.reuters.com/article/uk-eu-ecofin-moneylaundering/eu-agrees-steps-towards-tighter-money-laundering-supervision-idUKKBN1Y91I9
891034040	20191205	201912	2019	2019.9178	IGOEUREECGOV	EUROPEAN UNION	EUR	EEC				IGO	GOV		FINGOV	FINLAND	FIN					GOV			1	043	043	04	1	2.8	2	1	2	-4.96613995485327	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20191205141500	https://uk.reuters.com/article/uk-eu-ecofin-moneylaundering/eu-agrees-steps-towards-tighter-money-laundering-supervision-idUKKBN1Y91I9
891034041	20191205	201912	2019	2019.9178	IGOUNO	THE UN		UNO				IGO													0	017	017	01	1	0.0	10	1	10	7.46812386156649	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205141500	https://www.looktothestars.org/news/19463-spice-girl-emma-bunton-goes-back-to-school
891034042	20191205	201912	2019	2019.9178	IGOUNO	THE UN		UNO				IGO			FRA	FRANCE	FRA								1	020	020	02	1	3.0	10	1	10	-2.12765957446808	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205141500	https://www.theaustralian.com.au/commentary/the-french-nuclear-revolution-is-rusting-away/news-story/afe4546ed799939cf117d71f05035c5e?nk=40288e66fc6186c8c2b3ad50f72d9bdf-1575554574
891034043	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		NGA	NIGERIA	NGA								0	010	010	01	1	0.0	10	1	10	-6.64621676891615	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20191205141500	https://www.vanguardngr.com/2019/12/nigerias-poverty-time-bomb-calls-for-radical-actions/
891034044	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		NGA	NIGERIA	NGA								1	012	012	01	1	-0.4	10	1	10	-6.64621676891615	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20191205141500	https://www.vanguardngr.com/2019/12/nigerias-poverty-time-bomb-calls-for-radical-actions/
891034045	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		NGA	NIGERIA	NGA								1	020	020	02	1	3.0	10	1	10	-6.64621676891615	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20191205141500	https://www.vanguardngr.com/2019/12/nigerias-poverty-time-bomb-calls-for-radical-actions/
891034046	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		NGA	NIGERIA	NGA								1	130	130	13	3	-4.4	10	1	10	-6.64621676891615	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20191205141500	https://www.vanguardngr.com/2019/12/nigerias-poverty-time-bomb-calls-for-radical-actions/
891034047	20191205	201912	2019	2019.9178	IGOUNOENV	INTERGOVERNMENTAL PANEL ON CLIMATE CHANGE		UNO				IGO	ENV												0	020	020	02	1	3.0	6	1	6	-4.85407980941036	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205141500	https://www.sott.net/article/425147-Why-climate-alarmism-hurts-us-all
891034048	20191205	201912	2019	2019.9178	IGOUNOENV	INTERGOVERNMENTAL PANEL ON CLIMATE CHANGE		UNO				IGO	ENV												1	020	020	02	1	3.0	10	1	10	1.05263157894737	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205141500	https://www.globalwitness.org/en/press-releases/uk-amongst-top-10-countries-expanding-oil-and-gas-production/
891034049	20191205	201912	2019	2019.9178	IGOUNOENV	INTERGOVERNMENTAL PANEL ON CLIMATE CHANGE		UNO				IGO	ENV		GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	4	1	4	-4.85407980941036	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205141500	https://www.sott.net/article/425147-Why-climate-alarmism-hurts-us-all
891034050	20191205	201912	2019	2019.9178	IGOUNOKID	UNICEF		UNO				IGO			EDU	SCHOOL						EDU			1	051	051	05	1	3.4	10	1	10	7.46812386156649	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205141500	https://www.looktothestars.org/news/19463-spice-girl-emma-bunton-goes-back-to-school
891034051	20191205	201912	2019	2019.9178	IGOUNOKID	UNICEF		UNO				IGO			GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	10	1	10	7.46812386156649	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205141500	https://www.looktothestars.org/news/19463-spice-girl-emma-bunton-goes-back-to-school
891034052	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO													1	070	070	07	2	7.0	3	1	3	0.27397260273973	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20191205141500	http://www.gopusa.com/trump-calls-out-trudeau-over-nato-contribution-two-faced-trudeau-strikes-back/
891034053	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO			GBR	UNITED KINGDOM	GBR								1	012	012	01	1	-0.4	2	1	2	-5.76923076923077	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205141500	https://www.upi.com/Top_News/US/2019/12/05/Huawei-sues-FCC-in-bid-to-fight-off-US-restrictions/8241575551368/
891034054	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO			GBR	BRITAIN	GBR								0	111	111	11	3	-2.0	6	1	6	-5.18341307814992	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205141500	https://www.rawstory.com/2019/12/congress-schooled-in-the-constitution-impeachment-hearing-was-less-about-the-answers-than-about-he-questions/
891034055	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO			GBRGOV	UNITED KINGDOM	GBR					GOV			1	012	012	01	1	-0.4	2	1	2	-5.76923076923077	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205141500	https://www.upi.com/Top_News/US/2019/12/05/Huawei-sues-FCC-in-bid-to-fight-off-US-restrictions/8241575551368/
891034056	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO			GOV	PRESIDENT						GOV			1	012	012	01	1	-0.4	6	1	6	-5.76923076923077	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205141500	https://www.upi.com/Top_News/US/2019/12/05/Huawei-sues-FCC-in-bid-to-fight-off-US-restrictions/8241575551368/
891034057	20191205	201912	2019	2019.9178	IND	SIKKIM	IND																		1	014	014	01	1	0.0	2	1	2	-1.43884892086331	5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	0								5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	20191205141500	https://thenortheasttoday.com/no-cab-in-3-northeast-states-partially-in-other-3-draft-bill-silent-on-fate-of-sikkim/
891034058	20191205	201912	2019	2019.9178	IND	MAHARASHTRA	IND																		1	017	017	01	1	0.0	10	1	10	2.5531914893617	0								0								0								20191205141500	https://www.indiatoday.in/trending-news/story/aaditya-thackeray-calls-father-uddhav-thackeray-s-swearing-in-ceremony-surreal-shares-adorable-moment-1625563-2019-12-05
891034059	20191205	201912	2019	2019.9178	IND	NEW DELHI	IND																		1	070	070	07	2	7.0	6	1	6	6.06060606060606	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205141500	http://southasia.oneworld.net/news-you-can-use/press-release/whirlpool2019s-csr-initiative-2018waterrich-puducherry2019-benefits-over-40-000-locals
891034060	20191205	201912	2019	2019.9178	IND	NAGPUR	IND																		1	190	190	19	4	-10.0	6	1	6	-3.80434782608696	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20191205141500	https://www.nagpurtoday.in/married-woman-murdered-body-dumped-in-well-at-butibori-paramour-arrested/12051841
891034061	20191205	201912	2019	2019.9178	IND	NEW DELHI	IND								ARM	ARMENIAN	ARM								1	040	040	04	1	1.0	15	1	5	0.83333333333334	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205141500	https://armenpress.am/eng/news/997811/
891034062	20191205	201912	2019	2019.9178	IND	TRIPURA	IND								CVL	MIGRANT						CVL			0	120	120	12	3	-4.0	5	1	5	-1.61812297734628	5	Tripura, Tripura, India	IN	IN26	70256	24	92	-2113451	5	Tripura, Tripura, India	IN	IN26	70256	24	92	-2113451	5	Tripura, Tripura, India	IN	IN26	70256	24	92	-2113451	20191205141500	https://thenortheasttoday.com/dont-interlink-tipraland-with-cab-says-tripura-royal-scion/
