890893271	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV													0	051	051	05	1	3.4	5	1	5	0.28901734104047	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20191205001500	https://www.modernghana.com/news/971738/dont-boycott-farmers-day-celebration-govt.html
890893272	20191205	201912	2019	2019.9178	GOV	MINIST						GOV													1	051	051	05	1	3.4	12	2	12	3.03256704980842	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205001500	http://bpnews.net/54000/cp-giving-off-to-best-start-in-decade-up-328-over-last-year
890893273	20191205	201912	2019	2019.9178	GOV	AMBASSADOR						GOV													1	054	054	05	1	6.0	12	2	12	4.21762703316101	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205001500	https://www.africaleader.com/news/263287915/us-sudan-to-exchange-ambassadors-for-first-time-in-23-years
890893274	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV													1	055	055	05	1	7.0	3	1	2	-4.85074626865672	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20191205001500	http://www.msn.com/en-us/news/politics/impeachment-witness-apologizes-for-mentioning-barron-trump-during-hearing/ar-BBXM78t
890893275	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV													1	055	055	05	1	7.0	10	1	10	-1.23456790123457	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205001500	https://dailycaller.com/2019/12/04/pamela-karlan-apology-barron-trump/
890893276	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV													0	055	055	05	1	7.0	8	1	8	-5.10110294117647	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205001500	https://www.dailysignal.com/2019/12/04/6-big-moments-from-day-1-of-the-second-round-of-impeachment-hearings/
890893277	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV													0	055	055	05	1	7.0	2	1	2	-5.10110294117647	1	Ukraine	UP	UP		49	32	UP	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205001500	https://www.dailysignal.com/2019/12/04/6-big-moments-from-day-1-of-the-second-round-of-impeachment-hearings/
890893278	20191205	201912	2019	2019.9178	GOV	AMBASSADOR						GOV													1	060	060	06	2	6.0	5	1	5	3.07692307692307	0								0								0								20191205001500	https://www.albanyherald.com/news/abac-selects-students-for-ambassadors-program/article_baf00404-16d1-11ea-b274-af0dac9b357f.html
890893279	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV													0	060	060	06	2	6.0	3	1	3	-2.90423861852434	4	Yanji, Jilin, China	CH	CH05	13176	42.7714	129.423	-1916350	0								4	Yanji, Jilin, China	CH	CH05	13176	42.7714	129.423	-1916350	20191205001500	http://www.asahi.com/ajw/articles/AJ201912050014.html
890893280	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV													0	060	060	06	2	6.0	1	1	1	-2.90423861852434	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Yanji, Jilin, China	CH	CH05	13176	42.7714	129.423	-1916350	20191205001500	http://www.asahi.com/ajw/articles/AJ201912050014.html
890893281	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV													0	060	060	06	2	6.0	1	1	1	-2.90423861852434	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205001500	http://www.asahi.com/ajw/articles/AJ201912050014.html
890893282	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV													0	060	060	06	2	6.0	10	1	10	6.09137055837564	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205001500	https://www.3blmedia.com/News/Partnerships-are-Keystone-Program-Success
890893283	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV													1	070	070	07	2	7.0	10	1	10	1.78571428571429	4	Malartic, Quebec, Canada	CA	CA10	12791	48.1333	-78.1167	-568587	0								4	Malartic, Quebec, Canada	CA	CA10	12791	48.1333	-78.1167	-568587	20191205001500	https://www.wallstreet-online.de/nachricht/11957228-osisko-gold-royalties-corporate-update
890893284	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV													1	070	070	07	2	7.0	10	1	10	-1.55038759689922	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205001500	https://ottawacitizen.com/pmn/news-pmn/canada-news-pmn/nearly-70000-patients-injured-in-ontarios-hospitals-each-year-auditor/wcm/3fe04452-d3d1-43cc-99c2-1e5fdce3c013
890893285	20191205	201912	2019	2019.9178	GOV	KING						GOV													1	070	070	07	2	7.0	13	1	10	-8.10810810810811	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20191205001500	https://www.capegazette.com/article/kings%E2%80%99-tire-lube-milford-donates-breast-cancer-coalition/193032
890893286	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV													0	070	070	07	2	7.0	6	1	6	-3.38114754098361	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205001500	https://www.caribbeanherald.com/news/263286263/freedom-in-us-shallow-fake-american-analyst
890893287	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV													0	071	071	07	2	7.4	10	1	10	0.32258064516129	4	Downsview, Ontario, Canada	CA	CA08	12686	43.7167	-79.4833	-563771	0								4	Downsview, Ontario, Canada	CA	CA08	12686	43.7167	-79.4833	-563771	20191205001500	https://globalnews.ca/news/6256338/bombardier-business-jet-plant-toronto-pearson-international-airport/
890893288	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	5	1	5	-2.69814502529511	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205001500	https://www.pennlive.com/news/2019/12/feds-tighten-food-stamp-rules-meaning-688000-adults-must-work-or-lose-benefits.html
890893289	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV													1	080	080	08	2	5.0	7	1	7	2.29885057471264	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20191205001500	https://www.abc.net.au/radionational/programs/breakfast/government-sitting-on-its-hands-over-economy:-jim-chalmers/11768262
890893290	20191205	201912	2019	2019.9178	GOV	CABINET MINISTER						GOV													0	0831	083	08	2	5.0	7	1	7	-4.56140350877193	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	0								4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20191205001500	http://www.wboc.com/story/41405670/eu-deputy-not-a-bad-idea-to-question-malta-pm-in-slaying
890893291	20191205	201912	2019	2019.9178	GOV	AUTHORITIES						GOV													1	084	084	08	2	7.0	10	1	10	-4.51127819548872	0								0								0								20191205001500	https://whnt.com/2019/12/04/jackson-county-authorities-searching-for-work-release-escapee/
890893292	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV													1	084	084	08	2	7.0	2	1	2	0.86206896551724	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20191205001500	http://www.msn.com/en-nz/news/world/trump-campaign-uses-footage-from-poland-south-africa-in-american-dream-thanksgiving-ad/ar-BBXLXin
890893293	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV													0	0841	084	08	2	7.0	10	1	10	-1.35802469135802	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205001500	https://www.theatlantic.com/politics/archive/2014/05/how-to-manage-expectations-for-your-rally-to-overthrow-the-american-government/370888/
890893294	20191205	201912	2019	2019.9178	GOV	FIRE MARSHAL						GOV													1	090	090	09	2	-2.0	1	1	1	-2.32558139534884	3	Lindale, Texas, United States	US	USTX	TX423	32.5157	-95.4094	1339958	0								3	Lindale, Texas, United States	US	USTX	TX423	32.5157	-95.4094	1339958	20191205001500	https://www.kltv.com/2019/12/04/lindale-police-advise-residents-stay-alert-after-suspect-flees-authorities/
890893295	20191205	201912	2019	2019.9178	GOV	FIRE MARSHAL						GOV													1	090	090	09	2	-2.0	1	1	1	-2.32558139534884	3	Smith County, Texas, United States	US	USTX	TX423	32.3668	-95.2336	1383997	0								3	Smith County, Texas, United States	US	USTX		32.3668	-95.2336	1383997	20191205001500	https://www.kltv.com/2019/12/04/lindale-police-advise-residents-stay-alert-after-suspect-flees-authorities/
890893296	20191205	201912	2019	2019.9178	GOV	CABINET MINISTER						GOV													1	100	100	10	3	-5.0	10	1	10	0.11695906432749	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20191205001500	https://ottawacitizen.com/pmn/news-pmn/canada-news-pmn/jagmeet-singh-outlines-ndp-priorities-for-throne-speech/wcm/3c197770-da4e-48fd-91de-fd5f3075ade6
890893297	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV													1	111	111	11	3	-2.0	2	1	2	-4.58015267175573	4	Manningtree, Essex, United Kingdom	UK	UKE4	40132	51.95	1.06667	-2602528	0								4	Manningtree, Essex, United Kingdom	UK	UKE4	40132	51.95	1.06667	-2602528	20191205001500	https://www.harwichandmanningtreestandard.co.uk/news/national/18080346.tory-plan-first-100-days-government-branded-pure-fantasy/
890893298	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV													1	111	111	11	3	-2.0	10	1	10	-1.64705882352941	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205001500	https://kdal610.com/news/articles/2019/dec/04/democrat-bidens-plan-would-raise-taxes-from-us-companies-that-pay-little/963696/
890893299	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV													0	120	120	12	3	-4.0	10	1	10	-2.24215246636771	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205001500	https://www.nytimes.com/2019/12/04/opinion/kamala-harris-black-women.html
890893300	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV													0	160	160	16	4	-4.0	4	1	4	-3.64963503649635	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191205001500	https://www.theadvocate.com/baton_rouge/news/politics/article_71e882cc-16db-11ea-a129-ffa9912c915d.html
890893301	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV													0	160	160	16	4	-4.0	8	1	8	-5.10110294117647	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20191205001500	https://www.dailysignal.com/2019/12/04/6-big-moments-from-day-1-of-the-second-round-of-impeachment-hearings/
890893302	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV													0	163	163	16	4	-8.0	5	1	5	0.28901734104047	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20191205001500	https://www.modernghana.com/news/971738/dont-boycott-farmers-day-celebration-govt.html
890893303	20191205	201912	2019	2019.9178	GOV	FIRE DEPARTMENT						GOV													1	180	180	18	4	-9.0	2	1	2	-5.40540540540541	3	Euclid, Ohio, United States	US	USOH	OH035	41.5931	-81.5268	1072210	0								3	Euclid, Ohio, United States	US	USOH	OH035	41.5931	-81.5268	1072210	20191205001500	https://fox8.com/2019/12/04/firefighters-respond-to-euclid-high-school-no-injuries-reported/
890893304	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV													1	180	180	18	4	-9.0	6	1	6	-4.84581497797357	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205001500	https://www.fox32chicago.com/news/trio-of-legal-experts-called-by-democrats-back-trump-impeachment-as-judiciary-committee-holds-first-hearing
890893305	20191205	201912	2019	2019.9178	GOV	MAYOR						GOV			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	1	1	1	2.734375	4	Gympie, Queensland, Australia	AS	AS04	154693	-26.1892	152.658	-1577181	4	Gympie, Queensland, Australia	AS	AS04	154693	-26.1892	152.658	-1577181	4	Gympie, Queensland, Australia	AS	AS04	154693	-26.1892	152.658	-1577181	20191205001500	https://www.gympietimes.com.au/news/how-to-get-involved-with-gympie-regions-land-for-w/3895026/
890893306	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			AUS	AUSTRALIA	AUS								1	080	080	08	2	5.0	3	1	3	2.29885057471264	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205001500	https://www.abc.net.au/radionational/programs/breakfast/government-sitting-on-its-hands-over-economy:-jim-chalmers/11768262
890893307	20191205	201912	2019	2019.9178	GOV	ADMINISTRATION						GOV			BUS	AUTOMAKER						BUS			1	013	013	01	1	0.4	5	1	5	-4.18848167539267	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20191205001500	https://mainichi.jp/english/articles/20191205/p2g/00m/0bu/039000c
890893308	20191205	201912	2019	2019.9178	GOV	ADMINISTRATION						GOV			BUS	AUTOMAKER						BUS			1	046	046	04	1	7.0	5	1	5	-4.18848167539267	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20191205001500	https://mainichi.jp/english/articles/20191205/p2g/00m/0bu/039000c
890893309	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			BUS	COMPANY						BUS			1	0831	083	08	2	5.0	10	1	10	1.78571428571429	4	Malartic, Quebec, Canada	CA	CA10	12791	48.1333	-78.1167	-568587	4	Malartic, Quebec, Canada	CA	CA10	12791	48.1333	-78.1167	-568587	4	Malartic, Quebec, Canada	CA	CA10	12791	48.1333	-78.1167	-568587	20191205001500	https://www.wallstreet-online.de/nachricht/11957228-osisko-gold-royalties-corporate-update
890893310	20191205	201912	2019	2019.9178	GOV	ADMINISTRATION						GOV			BUS	AUTOMAKER						BUS			1	090	090	09	2	-2.0	5	1	5	-4.18848167539267	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20191205001500	https://mainichi.jp/english/articles/20191205/p2g/00m/0bu/039000c
890893311	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			BUS	COMPANY						BUS			1	100	100	10	3	-5.0	10	1	10	-1.64705882352941	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205001500	https://kdal610.com/news/articles/2019/dec/04/democrat-bidens-plan-would-raise-taxes-from-us-companies-that-pay-little/963696/
890893312	20191205	201912	2019	2019.9178	GOV	CHIEF EXECUTIVE						GOV			CAN	MONTREAL	CAN								1	030	030	03	1	4.0	3	1	3	0	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191205001500	https://www.winnipegfreepress.com/business/infrastructure-bank-to-invest-up-to-300-million-in-montreal-port-expansion-565798092.html
890893313	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			CAN	ONTARIO	CAN								0	031	031	03	1	5.2	10	1	10	4.54545454545454	0								0								0								20191205001500	http://www.netnewsledger.com/2019/12/04/ontario-helping-kenora-attract-investment-and-job-creation/
890893314	20191205	201912	2019	2019.9178	GOV	CABINET MINISTER						GOV			CAN	CANADA	CAN								0	051	051	05	1	3.4	2	1	2	0	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20191205001500	https://www.ckom.com/2019/12/04/scheer-warns-liberals-his-tories-are-watching-as-parliament-prepares-to-return/
890893315	20191205	201912	2019	2019.9178	GOV	CABINET MINISTER						GOV			CAN	CANADA	CAN								0	051	051	05	1	3.4	2	1	2	0	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20191205001500	https://www.ckom.com/2019/12/04/scheer-warns-liberals-his-tories-are-watching-as-parliament-prepares-to-return/
890893316	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			CHN	CHINESE	CHN								0	010	010	01	1	0.0	2	1	2	3.2258064516129	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20191205001500	https://dailytimes.com.pk/513470/ghani-hails-china-for-providing-jobs-to-sindhs-skilled-youth/
890893317	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			CHN	CHINESE	CHN								0	010	010	01	1	0.0	2	1	2	3.2258064516129	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20191205001500	https://dailytimes.com.pk/513470/ghani-hails-china-for-providing-jobs-to-sindhs-skilled-youth/
890893318	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	0	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20191205001500	http://www.arirang.co.kr/News/News_View.asp?nseq=248501
890893319	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			CHN	CHINESE	CHN								1	040	040	04	1	1.0	2	1	2	0	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20191205001500	http://www.arirang.co.kr/News/News_View.asp?nseq=248501
890893320	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			CHN	CHINESE	CHN								1	040	040	04	1	1.0	2	1	2	0	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20191205001500	http://www.arirang.co.kr/News/News_View.asp?nseq=248501
890893321	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			CHN	CHINA	CHN								1	042	042	04	1	1.9	8	1	8	-4.99286733238231	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205001500	http://www.qatar-tribune.com/news-details/id/178223/why-china-won-t-let-hong-kong-become-another-tiananmen
890893322	20191205	201912	2019	2019.9178	GOV	KING						GOV			CHN	CHINA	CHN								1	061	061	06	2	6.4	6	1	6	-3.72670807453416	2	Maine, United States	US	USME		44.6074	-69.3977	ME	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205001500	https://www.nytimes.com/aponline/2019/12/04/us/ap-us-maine-blueberries-1st-ld-writethru.html
