891079160	20191205	201912	2019	2019.9178	USABUS	UNITED STATES	USA					BUS													1	040	040	04	1	1.0	4	1	4	1.19521912350598	3	Mclean County, Illinois, United States	US	USIL	IL113	40.4834	-88.8334	1784833	0								3	Mclean County, Illinois, United States	US	USIL		40.4834	-88.8334	1784833	20191205180000	http://www.wjbc.com/2019/12/05/bloomington-normal-leaders-discuss-connect-transit-recreational-marijuana/
891079161	20191205	201912	2019	2019.9178	USABUS	UNITED STATES	USA					BUS													1	040	040	04	1	1.0	1	1	1	1.19521912350598	3	Mclean County, Illinois, United States	US	USIL	IL113	40.4834	-88.8334	1784833	0								3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	20191205180000	http://www.wjbc.com/2019/12/05/bloomington-normal-leaders-discuss-connect-transit-recreational-marijuana/
891079162	20191205	201912	2019	2019.9178	USABUS	UNITED STATES	USA					BUS													1	040	040	04	1	1.0	3	1	3	1.19521912350598	3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	0								3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	20191205180000	http://www.wjbc.com/2019/12/05/bloomington-normal-leaders-discuss-connect-transit-recreational-marijuana/
891079163	20191205	201912	2019	2019.9178	USABUS	NEW YORK	USA					BUS													1	042	042	04	1	1.9	9	3	9	1.32719867339462	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205180000	https://www.sfgate.com/entertainment/article/Consumer-Reporter-Jeff-Rossen-Joins-Hearst-14884472.php
891079164	20191205	201912	2019	2019.9178	USABUS	UNITED STATES	USA					BUS			ELI	ACTOR						ELI			1	051	051	05	1	3.4	8	1	8	5.73248407643312	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20191205180000	http://www.msn.com/en-nz/entertainment/celebrity/batman-sidekick-burt-ward-to-receive-a-star-on-the-hollywood-walk-of-fame-near-late-co-star-adam-west/ar-BBXMyHt
891079165	20191205	201912	2019	2019.9178	USABUS	AMERICAN	USA					BUS			GHA	GHANAIAN	GHA								1	040	040	04	1	1.0	6	1	6	3.98406374501992	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20191205180000	https://www.myjoyonline.com/business/2019/December-5th/ghana-chamber-of-commerce-made-in-ghana-products-feature-at-2019-agoa-trade-festival.php
891079166	20191205	201912	2019	2019.9178	USACOP	UNITED STATES	USA					COP													1	010	010	01	1	0.0	2	1	2	-4.55764075067024	3	Mountain Brook, Alabama, United States	US	USAL	AL089	34.7251	-86.5478	123502	0								3	Mountain Brook, Alabama, United States	US	USAL		34.7251	-86.5478	123502	20191205180000	https://www.nbcnews.com/news/us-news/former-police-officer-previously-charged-injuring-ex-wife-now-accused-n1096471
891079167	20191205	201912	2019	2019.9178	USACOP	BOSTON	USA					COP													1	020	020	02	1	3.0	6	1	6	-13.6729222520107	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205180000	https://www.pinknews.co.uk/2019/12/05/boston-hate-crime-snow-shovel-box-cutter-homophobic-attack/
891079168	20191205	201912	2019	2019.9178	USACOP	CHICAGO	USA					COP													1	090	090	09	2	-2.0	6	1	6	-0.22675736961451	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205180000	https://www.nbcchicago.com/news/local/CPD-Details-What-You-Should-Know-About-Legal-Weed-Come-Jan-1-565839661.html
891079169	20191205	201912	2019	2019.9178	USACOP	UNITED STATES	USA					COP													1	190	190	19	4	-10.0	8	1	8	-1.93548387096774	3	Winnsboro, Texas, United States	US	USTX	TX499	32.9573	-95.2902	1350425	0								3	Winnsboro, Texas, United States	US	USTX	TX499	32.9573	-95.2902	1350425	20191205180000	https://www.cbs19.tv/article/news/local/winnsboro-police-department-taking-proactive-approach-to-combat-package-thefts-around-holidays/501-f9919a47-8b2e-4af8-b322-7d5b054ab70a
891079170	20191205	201912	2019	2019.9178	USACOP	UNITED STATES	USA					COP			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	1	1	1	-3.97350993377483	3	West High School, Wisconsin, United States	US	USWI	WI009	44.5214	-88.0329	1576513	3	West High School, Wisconsin, United States	US	USWI		44.5214	-88.0329	1576513	3	West High School, Wisconsin, United States	US	USWI		44.5214	-88.0329	1576513	20191205180000	https://wkow.com/2019/12/05/oshkosh-teen-could-face-attempted-first-degree-intentional-homicide-charge/
891079171	20191205	201912	2019	2019.9178	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-3.97350993377483	3	West High School, Wisconsin, United States	US	USWI	WI009	44.5214	-88.0329	1576513	3	West High School, Wisconsin, United States	US	USWI		44.5214	-88.0329	1576513	3	West High School, Wisconsin, United States	US	USWI		44.5214	-88.0329	1576513	20191205180000	https://wkow.com/2019/12/05/oshkosh-teen-could-face-attempted-first-degree-intentional-homicide-charge/
891079172	20191205	201912	2019	2019.9178	USACVL	UNITED STATES	USA					CVL													1	042	042	04	1	1.9	1	1	1	-3.87755102040816	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205180000	http://www.techtimes.com/articles/246365/20191204/congressman-guilty-campaign-funds-steam.htm
891079173	20191205	201912	2019	2019.9178	USACVL	PHOENIX	USA					CVL													0	071	071	07	2	7.4	6	1	6	1.58102766798419	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20191205180000	https://www.azcentral.com/story/news/local/phoenix/2019/12/05/phoenix-city-council-moves-forward-plans-latino-cultural-center-margaret-t-hance-park/2590890001/
891079174	20191205	201912	2019	2019.9178	USACVL	UNITED STATES	USA					CVL													1	071	071	07	2	7.4	2	1	2	-3.87755102040816	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205180000	http://www.techtimes.com/articles/246365/20191204/congressman-guilty-campaign-funds-steam.htm
891079175	20191205	201912	2019	2019.9178	USACVL	UNITED STATES	USA					CVL													0	090	090	09	2	-2.0	2	1	2	-3.87755102040816	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205180000	http://www.techtimes.com/articles/246365/20191204/congressman-guilty-campaign-funds-steam.htm
891079176	20191205	201912	2019	2019.9178	USACVL	AUSTIN	USA					CVL			GOV	FIRE DEPARTMENT						GOV			0	080	080	08	2	5.0	4	1	4	-6.31276901004304	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Blanco County, Texas, United States	US	USTX		30.2508	-98.417	1383801	20191205180000	https://www.firehouse.com/careers-education/news/21117045/austin-tx-firefighters-union-slams-fire-departments-handling-of-sexual-harassment
891079177	20191205	201912	2019	2019.9178	USAEDU	KENTUCKY	USA					EDU													1	036	036	03	1	4.0	3	1	3	1.86567164179105	1	Chad	CD	CD		15	19	CD	0								1	Chad	CD	CD		15	19	CD	20191205180000	https://www.farmprogress.com/hemp/top-industrial-hemp-conference-comes-south-carolina
891079178	20191205	201912	2019	2019.9178	USAEDU	KENTUCKY	USA					EDU													1	036	036	03	1	4.0	3	1	3	1.86567164179105	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20191205180000	https://www.farmprogress.com/hemp/top-industrial-hemp-conference-comes-south-carolina
891079179	20191205	201912	2019	2019.9178	USAEDU	UNITED STATES	USA					EDU													1	060	060	06	2	6.0	2	1	2	4.01146131805157	3	Great Lakes, Michigan, United States	US	USMI	MI031	45.6875	-84.4375	1783507	0								3	Great Lakes, Michigan, United States	US	USMI		45.6875	-84.4375	1783507	20191205180000	https://www.miningjournal.net/news/front-page-news/2019/12/buoy-season-over/
891079180	20191205	201912	2019	2019.9178	USAEDU	MICHIGAN	USA					EDU													1	090	090	09	2	-2.0	6	1	6	4.01146131805157	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205180000	https://www.miningjournal.net/news/front-page-news/2019/12/buoy-season-over/
891079181	20191205	201912	2019	2019.9178	USAEDU	KENTUCKY	USA					EDU			EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	6	1	6	1.86567164179105	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20191205180000	https://www.farmprogress.com/hemp/top-industrial-hemp-conference-comes-south-carolina
891079182	20191205	201912	2019	2019.9178	USAEDU	UNITED STATES	USA					EDU			EDU	UNIVERSITY						EDU			1	040	040	04	1	1.0	1	1	1	1.56739811912226	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205180000	https://ny.curbed.com/2019/12/5/20995858/lincoln-center-orpheus-and-apollo-renovation-new-york-philharmonic-lippold-nyc
891079183	20191205	201912	2019	2019.9178	USAEDU	ARIZONA	USA					EDU			EDU	STUDENT						EDU			1	190	190	19	4	-10.0	3	1	3	-1.95439739413681	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205180000	https://wsvn.com/news/us-world/arizona-school-adds-laundry-room-to-help-struggling-students-combat-absences/
891079184	20191205	201912	2019	2019.9178	USAEDU	MICHIGAN	USA					EDU			EDUEDU	STUDENT						EDU	EDU		1	060	060	06	2	6.0	2	1	2	4.01146131805157	3	Granite Island, Michigan, United States	US	USMI	MI103	46.7208	-87.4115	627139	3	Granite Island, Michigan, United States	US	USMI		46.7208	-87.4115	627139	3	Granite Island, Michigan, United States	US	USMI		46.7208	-87.4115	627139	20191205180000	https://www.miningjournal.net/news/front-page-news/2019/12/buoy-season-over/
891079185	20191205	201912	2019	2019.9178	USAEDU	UNITED STATES	USA					EDU			EDUEDU	STUDENT						EDU	EDU		1	060	060	06	2	6.0	4	1	4	4.01146131805157	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205180000	https://www.miningjournal.net/news/front-page-news/2019/12/buoy-season-over/
891079186	20191205	201912	2019	2019.9178	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-1.63511187607573	3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	3	Cumberland County, North Carolina, United States	US	USNC		35.0502	-78.8664	1026124	3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	20191205180000	https://www.fayobserver.com/opinion/20191205/debra-figgins-cumberland-county-schools-must-address-racial-disparities-in-discipline
891079187	20191205	201912	2019	2019.9178	USAEDU	OREGON	USA					EDU			USA	OREGON	USA								1	020	020	02	1	3.0	6	1	6	3.52564102564103	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205180000	https://www.finanznachrichten.de/nachrichten-2019-12/48354922-prominent-new-york-law-firm-faruqi-faruqi-llp-announce-scholarship-winner-200.htm
891079188	20191205	201912	2019	2019.9178	USAELI	ALABAMA	USA					ELI			GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	6	1	6	-4.55764075067024	3	Jefferson County, Alabama, United States	US	USAL	AL073	33.5834	-86.8667	161562	3	Jefferson County, Alabama, United States	US	USAL		33.5834	-86.8667	161562	3	Jefferson County, Alabama, United States	US	USAL		33.5834	-86.8667	161562	20191205180000	https://www.nbcnews.com/news/us-news/former-police-officer-previously-charged-injuring-ex-wife-now-accused-n1096471
891079189	20191205	201912	2019	2019.9178	USAELI	UNITED STATES	USA					ELI			USAGOV	JOE BIDEN	USA					GOV			1	051	051	05	1	3.4	2	1	2	0.77071290944124	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Canada	CA	CA		60	-96	CA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205180000	https://www.yahoo.com/gma/former-secretary-state-john-kerry-endorses-former-vp-173800022.html
891079190	20191205	201912	2019	2019.9178	USAELI	UNITED STATES	USA					ELI			USAGOV	JOE BIDEN	USA					GOV			1	051	051	05	1	3.4	2	1	2	0.77071290944124	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205180000	https://www.yahoo.com/gma/former-secretary-state-john-kerry-endorses-former-vp-173800022.html
891079191	20191205	201912	2019	2019.9178	USAELI	UNITED STATES	USA					ELI			USAGOV	JOE BIDEN	USA					GOV			1	051	051	05	1	3.4	2	1	2	0.71428571428571	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205180000	https://abc17news.com/news/politics/national-politics/2019/12/05/john-kerry-endorses-joe-biden-for-2020-election/
891079192	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV													1	020	020	02	1	3.0	2	1	2	1.19521912350598	3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	0								3	Mclean County, Illinois, United States	US	USIL		40.4834	-88.8334	1784833	20191205180000	http://www.wjbc.com/2019/12/05/bloomington-normal-leaders-discuss-connect-transit-recreational-marijuana/
891079193	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV													0	030	030	03	1	4.0	2	1	2	-0.65466448445172	3	Dogwood, Maryland, United States	US	USMD	MD027	39.1843	-76.9258	1708776	0								3	Dogwood, Maryland, United States	US	USMD	MD027	39.1843	-76.9258	1708776	20191205180000	https://www.energycentral.com/c/ec/what%E2%80%99s-not-about-biomass-deforestation-pollution-and-overpriced-power
891079194	20191205	201912	2019	2019.9178	USAGOV	NASA	USA					GOV													0	036	036	03	1	4.0	10	1	10	-0.78740157480315	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205180000	https://www.express.co.uk/news/science/1213564/nasa-news-scientists-blown-away-parker-solar-probe-sun-university-of-california
891079195	20191205	201912	2019	2019.9178	USAGOV	NASA	USA					GOV													1	045	045	04	1	5.0	10	1	10	0.63157894736842	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20191205180000	https://www.forbes.com/sites/jonathanocallaghan/2019/12/05/spacex-launches-third-cargo-mission-of-2019-for-nasa-to-the-international-space-station/
891079196	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV													0	051	051	05	1	3.4	2	1	2	1.40023337222871	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	0								3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	20191205180000	https://hudsoncountyview.com/hoboken-city-council-approves-1-3m-budget-for-citywide-special-improvement-district/
891079197	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV													1	051	051	05	1	3.4	2	1	2	-8.63874345549742	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20191205180000	https://www.economist.com/films/2019/12/04/abortion-rights-in-america-face-an-uncertain-future
891079198	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV													0	161	161	16	4	-4.0	1	1	1	-1.93798449612403	3	Eaton County, Michigan, United States	US	USMI	MI045	42.6	-84.85	1622965	0								3	Eaton County, Michigan, United States	US	USMI		42.6	-84.85	1622965	20191205180000	https://www.lansingstatejournal.com/story/news/local/2019/12/05/company-proposing-850-acre-solar-array-eaton-county-sues-township/2596036001/
891079199	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV													0	161	161	16	4	-4.0	1	1	1	-1.93798449612403	3	Sandstone Creek, Michigan, United States	US	USMI	MI075	42.3881	-84.5341	637219	0								3	Eaton County, Michigan, United States	US	USMI		42.6	-84.85	1622965	20191205180000	https://www.lansingstatejournal.com/story/news/local/2019/12/05/company-proposing-850-acre-solar-array-eaton-county-sues-township/2596036001/
891079200	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV			COP	POLICE						COP			1	090	090	09	2	-2.0	4	2	4	-5.57103064066852	3	Ansonia, Connecticut, United States	US	USCT	CT009	41.3462	-73.079	205107	3	Ansonia, Connecticut, United States	US	USCT	CT009	41.3462	-73.079	205107	3	Ansonia, Connecticut, United States	US	USCT	CT009	41.3462	-73.079	205107	20191205180000	https://www.nhregister.com/local/article/Probe-in-Hamden-may-be-connected-to-missing-14884394.php
891079201	20191205	201912	2019	2019.9178	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-2.64255910987482	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205180000	https://www.breitbart.com/politics/2019/12/05/trump-campaign-welcomes-impeachment-articles-just-get-on-with-it/
891079202	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV			GOV	FIREFIGHTER						GOV			0	012	012	01	1	-0.4	1	1	1	-3.31491712707182	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205180000	https://www.firehouse.com/careers-education/news/21117108/hamilton-oh-firefighters-pack-meeting-over-staffing-lodd-report
891079203	20191205	201912	2019	2019.9178	USAGOV	JOE BIDEN	USA					GOV			GOV	PRESIDENT						GOV			0	110	110	11	3	-2.0	4	1	4	-1.72043010752688	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205180000	https://www.breitbart.com/2020-election/2019/12/05/biden-sides-with-foreign-leaders-mocking-trump-the-world-is-laughing/
891079204	20191205	201912	2019	2019.9178	USAGOV	JOE BIDEN	USA					GOV			GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	4	1	4	-1.72043010752688	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205180000	https://www.breitbart.com/2020-election/2019/12/05/biden-sides-with-foreign-leaders-mocking-trump-the-world-is-laughing/
