891022159	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			USAJUD	TEXAS	USA					JUD			0	172	172	17	4	-5.0	5	1	5	-4.2921204356182	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205131500	https://www.washingtonpost.com/news/powerpost/paloma/the-cybersecurity-202/2019/12/05/the-cybersecurity-202-huawei-doubles-down-on-legal-fight-with-u-s/5de7d5d988e0fa652bbbdbda/
891022160	20191205	201912	2019	2019.9178	GOVBUS	CENTRAL BANK						GOV	BUS												1	112	112	11	3	-2.0	5	1	5	-4.40613026819923	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205131500	http://www.baystreet.ca/articles/forex_trader/52901/USDCAD--Canadian-Dollar-Takes-in-BoC-Decision
891022161	20191205	201912	2019	2019.9178	GOVCOP	INSPECTOR GENERAL						GOV	COP		COP	POLICE						COP			1	042	042	04	1	1.9	10	1	10	-2.65957446808511	0								0								0								20191205131500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/IGP-pays-working-visit-to-Bono-East-Region-807016
891022162	20191205	201912	2019	2019.9178	GOVCOP	INSPECTOR GENERAL						GOV	COP		CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	10	1	10	-2.65957446808511	0								0								0								20191205131500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/IGP-pays-working-visit-to-Bono-East-Region-807016
891022163	20191205	201912	2019	2019.9178	GOVEDU	EDUCATION MINIST						GOV	EDU												1	020	020	02	1	3.0	12	1	6	0.94517958412098	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20191205131500	https://www.brisbanetimes.com.au/national/queensland/naplan-review-recommends-sweeping-changes-20191205-p53hck.html
891022164	20191205	201912	2019	2019.9178	GOVEDU	EDUCATION MINIST						GOV	EDU												1	051	051	05	1	3.4	6	1	6	-4.63576158940397	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20191205131500	https://www.theaustralian.com.au/nation/push-to-keep-naplan-results-from-public/news-story/958678812d77251f50901c7d156fafb8?nk=97ff4016e108bec6b64505c880ecb6fc-1575551016
891022165	20191205	201912	2019	2019.9178	GOVEDU	EDUCATION MINIST						GOV	EDU												1	120	120	12	3	-4.0	6	1	6	-4.63576158940397	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20191205131500	https://www.theaustralian.com.au/nation/push-to-keep-naplan-results-from-public/news-story/958678812d77251f50901c7d156fafb8?nk=97ff4016e108bec6b64505c880ecb6fc-1575551016
891022166	20191205	201912	2019	2019.9178	GOVEDU	EDUCATION MINIST						GOV	EDU		AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	4	1	2	0.94517958412098	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205131500	https://www.brisbanetimes.com.au/national/queensland/naplan-review-recommends-sweeping-changes-20191205-p53hck.html
891022167	20191205	201912	2019	2019.9178	GOVEDU	EDUCATION MINIST						GOV	EDU		AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	2	1	2	-4.63576158940397	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205131500	https://www.theaustralian.com.au/nation/push-to-keep-naplan-results-from-public/news-story/958678812d77251f50901c7d156fafb8?nk=97ff4016e108bec6b64505c880ecb6fc-1575551016
891022168	20191205	201912	2019	2019.9178	GOVEDU	EDUCATION MINIST						GOV	EDU		AUS	AUSTRALIA	AUS								1	120	120	12	3	-4.0	2	1	2	-4.63576158940397	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205131500	https://www.theaustralian.com.au/nation/push-to-keep-naplan-results-from-public/news-story/958678812d77251f50901c7d156fafb8?nk=97ff4016e108bec6b64505c880ecb6fc-1575551016
891022169	20191205	201912	2019	2019.9178	GOVELI	MINIST						GOV	ELI												1	020	020	02	1	3.0	3	1	3	0.97087378640777	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20191205131500	https://sg.news.yahoo.com/shafie-apdal-keeps-mum-kimanis-123114875.html
891022170	20191205	201912	2019	2019.9178	GOVELI	MINIST						GOV	ELI		JPN	JAPAN	JPN								1	020	020	02	1	3.0	1	1	1	0.97087378640777	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205131500	https://sg.news.yahoo.com/shafie-apdal-keeps-mum-kimanis-123114875.html
891022171	20191205	201912	2019	2019.9178	GOVGOV	ADMINISTRATION						GOV	GOV		BLRGOV	BELARUS	BLR					GOV			1	013	013	01	1	0.4	10	1	10	1.10192837465564	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20191205131500	https://eng.belta.by/president/view/lukashenko-appoints-senior-officials-of-belarus-president-administration-126477-2019/
891022172	20191205	201912	2019	2019.9178	GOVGOV	ADMINISTRATION						GOV	GOV		BLRGOV	BELARUS	BLR					GOV			1	046	046	04	1	7.0	10	1	10	1.10192837465564	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20191205131500	https://eng.belta.by/president/view/lukashenko-appoints-senior-officials-of-belarus-president-administration-126477-2019/
891022173	20191205	201912	2019	2019.9178	GOVGOV	ADMINISTRATION						GOV	GOV		BLRGOV	BELARUS	BLR					GOV			1	130	130	13	3	-4.4	10	1	10	1.10192837465564	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20191205131500	https://eng.belta.by/president/view/lukashenko-appoints-senior-officials-of-belarus-president-administration-126477-2019/
891022174	20191205	201912	2019	2019.9178	GOVHLH	HEALTH MINIST						GOV	HLH		HLH	HOSPITAL						HLH			0	010	010	01	1	0.0	4	1	4	-2.18878248974008	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20191205131500	https://www.euractiv.com/section/health-consumers/news/a-ruin-to-serve-as-childrens-hospital-angry-bulgarians-call-on-brussels-to-intervene/
891022175	20191205	201912	2019	2019.9178	GOVHLH	STATE HOSPITAL						GOV	HLH		HLH	NURSE						HLH			0	043	043	04	1	2.8	10	1	10	-2.04081632653062	0								0								0								20191205131500	https://www.standardspeaker.com/news/board-addresses-concerns-ahead-of-white-haven-center-closing-1.2567669
891022176	20191205	201912	2019	2019.9178	GOVHLH	HEALTH MINIST						GOV	HLH		HLH	HOSPITAL						HLH			0	090	090	09	2	-2.0	4	1	4	-2.18878248974008	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20191205131500	https://www.euractiv.com/section/health-consumers/news/a-ruin-to-serve-as-childrens-hospital-angry-bulgarians-call-on-brussels-to-intervene/
891022177	20191205	201912	2019	2019.9178	GOVMIL	DEFENSE MINIST						GOV	MIL												1	017	017	01	1	0.0	6	1	6	-4.29553264604811	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	0								4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20191205131500	https://www.newsinenglish.no/2019/12/05/war-hero-granted-a-state-funeral/
891022178	20191205	201912	2019	2019.9178	GRC	ATHENS	GRC																		1	060	060	06	2	6.0	10	1	10	-1.82648401826484	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20191205131500	https://www.onlineathens.com/news/20191205/caregiver-helped-by-empty-stocking-fund
891022179	20191205	201912	2019	2019.9178	GRC	ITHACA	GRC																		1	115	115	11	3	-2.0	5	1	5	-5.68475452196382	0								0								0								20191205131500	https://www.ithaca.com/news/ithaca/city-settles-lawsuit-over-arrest/article_6d69f97a-1621-11ea-9b34-1bac241d1ae6.html
891022180	20191205	201912	2019	2019.9178	GRC	ITHACA	GRC								JUD	LAWYER						JUD			1	042	042	04	1	1.9	5	1	5	-5.68475452196382	0								0								0								20191205131500	https://www.ithaca.com/news/ithaca/city-settles-lawsuit-over-arrest/article_6d69f97a-1621-11ea-9b34-1bac241d1ae6.html
891022181	20191205	201912	2019	2019.9178	GRC	ITHACA	GRC								JUD	LAWYER						JUD			1	115	115	11	3	-2.0	5	1	5	-5.68475452196382	0								0								0								20191205131500	https://www.ithaca.com/news/ithaca/city-settles-lawsuit-over-arrest/article_6d69f97a-1621-11ea-9b34-1bac241d1ae6.html
891022182	20191205	201912	2019	2019.9178	HLH	DOCTOR						HLH													1	010	010	01	1	0.0	10	1	10	-4.68431771894094	4	Pudur, Tamil Nadu, India	IN	IN25	17869	9.31667	78.15	-2108297	0								4	Pudur, Tamil Nadu, India	IN	IN25	17869	9.31667	78.15	-2108297	20191205131500	https://www.indiatimes.com/trending/wtf/man-carries-pregnant-wife-in-cloth-cradle-for-6-km-in-tamil-nadu-501759.html
891022183	20191205	201912	2019	2019.9178	HLH	CAREGIVER						HLH													1	020	020	02	1	3.0	10	1	10	0.34602076124567	1	Bermuda	BD	BD		32.333333	-64.75	BD	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	20191205131500	http://www.royalgazette.com/news/article/20191205/standing-room-only-at-healthcare-forum
891022184	20191205	201912	2019	2019.9178	HLH	DOCTOR						HLH													1	190	190	19	4	-10.0	2	1	2	-4.44444444444445	4	Igando, Lagos, Nigeria	NI	NI05	191285	6.55	3.25	-2010956	0								4	Igando, Lagos, Nigeria	NI	NI05	191285	6.55	3.25	-2010956	20191205131500	https://www.today.ng/news/metro/die-injured-lagos-pipeline-explosion-267427
891022185	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			BGR	BULGARIA	BGR								0	1712	171	17	4	-9.2	2	1	2	-2.18878248974008	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20191205131500	https://www.euractiv.com/section/health-consumers/news/a-ruin-to-serve-as-childrens-hospital-angry-bulgarians-call-on-brussels-to-intervene/
891022186	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			COP	POLICE						COP			0	043	043	04	1	2.8	20	1	20	-12.1004566210046	4	Bekwai, Ghana (general), Ghana	GH	GH00	190721	5.6524	-2.16905	-2070821	4	Bekwai, Ghana (general), Ghana	GH	GH00	190721	5.6524	-2.16905	-2070821	4	Bekwai, Ghana (general), Ghana	GH	GH00	190721	5.6524	-2.16905	-2070821	20191205131500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Woman-jailed-for-stabbing-boyfriend-arson-807034
891022187	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			EDU	UNIVERSITY						EDU			1	130	130	13	3	-4.4	5	1	5	-4.08163265306122	0								0								0								20191205131500	https://www.today.ng/news/nigeria/expert-habitual-cleaning-ears-vulnerable-infections-267435
891022188	20191205	201912	2019	2019.9178	HLH	NURSE						HLH			GOVHLH	STATE HOSPITAL						GOV	HLH		0	042	042	04	1	1.9	10	1	10	-2.04081632653062	0								0								0								20191205131500	https://www.standardspeaker.com/news/board-addresses-concerns-ahead-of-white-haven-center-closing-1.2567669
891022189	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			GOVHLH	HEALTH MINIST						GOV	HLH		0	051	051	05	1	3.4	5	1	5	-2.18878248974008	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20191205131500	https://www.euractiv.com/section/health-consumers/news/a-ruin-to-serve-as-childrens-hospital-angry-bulgarians-call-on-brussels-to-intervene/
891022190	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			GOVHLH	HEALTH MINIST						GOV	HLH		0	1712	171	17	4	-9.2	5	1	5	-2.18878248974008	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20191205131500	https://www.euractiv.com/section/health-consumers/news/a-ruin-to-serve-as-childrens-hospital-angry-bulgarians-call-on-brussels-to-intervene/
891022191	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			INDHLH	DELHI	IND					HLH			0	010	010	01	1	0.0	6	1	6	-8.90052356020939	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205131500	https://www.mirror.co.uk/news/world-news/gang-rape-survivor-suffers-90-21031686
891022192	20191205	201912	2019	2019.9178	HUN	HUNGARIAN	HUN								GBR	LONDON	GBR								1	010	010	01	1	0.0	8	1	8	-2.72373540856031	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205131500	https://www.rt.com/news/475078-ukraine-nato-hungary-language-law/
891022193	20191205	201912	2019	2019.9178	HUN	HUNGARIAN	HUN								GOV	GOVERNMENT						GOV			1	110	110	11	3	-2.0	5	1	5	2.54724732949877	4	Tapioszecso, Pest, Hungary	HU	HU16	17514	47.45	19.6092	-868100	4	Tapioszecso, Pest, Hungary	HU	HU16	17514	47.45	19.6092	-868100	4	Tapioszecso, Pest, Hungary	HU	HU16	17514	47.45	19.6092	-868100	20191205131500	https://www.msn.com/en-us/foodanddrink/foodnews/hungary-birthday-cake-most-delicious-contest-in-in-the-world/ar-BBXNpHh
891022194	20191205	201912	2019	2019.9178	IDN	INDONESIA	IDN								NGOBGDDEV	BRAC	BGD					NGO	DEV		1	020	020	02	1	3.0	8	1	8	3.02375809935205	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20191205131500	https://www.dailymail.co.uk/news/article-7759535/This-funny-moment-hungry-frog-decides-not-eat-mouse.html
891022195	20191205	201912	2019	2019.9178	IGOEUREEC	EUROPEAN PARLIAMENT	EUR	EEC				IGO													0	010	010	01	1	0.0	5	1	5	-6.64451827242525	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20191205131500	https://www.theguardian.com/world/2019/dec/05/malta-pm-joseph-muscat-not-convincing-over-resignation-delay-say-meps
891022196	20191205	201912	2019	2019.9178	IGOEUREEC	THE EU	EUR	EEC				IGO			BEL	BRUSSELS	BEL								0	010	010	01	1	0.0	6	2	6	-0.90909090909091	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20191205131500	https://www.journalpioneer.com/business/reuters/eu-agrees-tough-line-on-digital-currencies-like-facebooks-libra-384559/
891022197	20191205	201912	2019	2019.9178	IGOEUREEC	THE EU	EUR	EEC				IGO			BEL	BRUSSELS	BEL								0	010	010	01	1	0.0	10	2	10	-0.90909090909091	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205131500	https://www.journalpioneer.com/business/reuters/eu-agrees-tough-line-on-digital-currencies-like-facebooks-libra-384559/
891022198	20191205	201912	2019	2019.9178	IGOEUREEC	THE EU	EUR	EEC				IGO			BEL	BRUSSELS	BEL								0	010	010	01	1	0.0	4	2	4	-0.90909090909091	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205131500	https://www.journalpioneer.com/business/reuters/eu-agrees-tough-line-on-digital-currencies-like-facebooks-libra-384559/
891022199	20191205	201912	2019	2019.9178	IGOEUREECGOV	EUROPEAN COMMISSION	EUR	EEC				IGO	GOV		GOV	GOVERNMENT						GOV			1	0214	021	02	1	3.4	3	1	3	-5.24017467248908	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20191205131500	https://lovinmalta.com/news/eu-considering-action-against-malta-if-bov-fails-to-respond-to-central-bank-investigation-findings/
891022200	20191205	201912	2019	2019.9178	IGOEURSCE	OSCE	EUR	SCE				IGO			UKR	UKRAINE	UKR								1	192	192	19	4	-9.5	10	1	10	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205131500	https://reliefweb.int/report/ukraine/spot-report-osce-observer-mission-92nd-russian-convoy-ten-vehicles-crossed-ukraine
891022201	20191205	201912	2019	2019.9178	IGOMEAARL	ARAB LEAGUE	MEA	ARL				IGO			EGY	EGYPT	EGY								1	0353	035	03	1	7.0	2	1	2	-0.86206896551724	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	20191205131500	https://aawsat.com/english/home/article/2022246/arab-meeting-cairo-reviews-nuclear-dangers-israel-iran
891022202	20191205	201912	2019	2019.9178	IGOMEAARL	ARAB LEAGUE	MEA	ARL				IGO			EGY	CAIRO	EGY								1	040	040	04	1	1.0	3	1	3	-0.86206896551724	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205131500	https://aawsat.com/english/home/article/2022246/arab-meeting-cairo-reviews-nuclear-dangers-israel-iran
891022203	20191205	201912	2019	2019.9178	IGOMEAARL	ARAB LEAGUE	MEA	ARL				IGO			EGY	CAIRO	EGY								1	046	046	04	1	7.0	1	1	1	-0.86206896551724	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	20191205131500	https://aawsat.com/english/home/article/2022246/arab-meeting-cairo-reviews-nuclear-dangers-israel-iran
891022204	20191205	201912	2019	2019.9178	IGOMEAARL	ARAB LEAGUE	MEA	ARL				IGO			EGY	EGYPT	EGY								1	046	046	04	1	7.0	2	1	2	-0.86206896551724	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	20191205131500	https://aawsat.com/english/home/article/2022246/arab-meeting-cairo-reviews-nuclear-dangers-israel-iran
891022205	20191205	201912	2019	2019.9178	IGOMEAARL	ARAB LEAGUE	MEA	ARL				IGO			LEG	REPRESENTATIVES						LEG			1	042	042	04	1	1.9	3	1	3	-0.86206896551724	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20191205131500	https://aawsat.com/english/home/article/2022246/arab-meeting-cairo-reviews-nuclear-dangers-israel-iran
891022206	20191205	201912	2019	2019.9178	IGOUNO	UNITED NATIONS		UNO				IGO													0	110	110	11	3	-2.0	2	1	2	3.41052631578948	3	Gettysburg, Washington, United States	US	USWA	WA009	48.157	-123.826	1530535	0								3	Gettysburg, Washington, United States	US	USWA	WA009	48.157	-123.826	1530535	20191205131500	https://www.dfa.ie/news-and-media/speeches/speeches-archive/2019/december/ireland--gateway-to-the-atlantic-keynote-address-by-minister-of-state-mcentee.php
891022207	20191205	201912	2019	2019.9178	IGOUNO	UNITED NATIONS		UNO				IGO													0	110	110	11	3	-2.0	8	1	8	3.41052631578948	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	0								3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20191205131500	https://www.dfa.ie/news-and-media/speeches/speeches-archive/2019/december/ireland--gateway-to-the-atlantic-keynote-address-by-minister-of-state-mcentee.php
891022208	20191205	201912	2019	2019.9178	IGOUNO	THE UN		UNO				IGO			BUS	COMPANIES						BUS			1	020	020	02	1	3.0	10	1	10	4.05549626467449	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205131500	https://www.euractiv.com/section/energy-environment/opinion/on-enels-sustainability-strategy-and-sustainable-finance/
891022209	20191205	201912	2019	2019.9178	IGOUNO	THE UN		UNO				IGO			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	4.05549626467449	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205131500	https://www.euractiv.com/section/energy-environment/opinion/on-enels-sustainability-strategy-and-sustainable-finance/
