891167660	20191206	201912	2019	2019.9205	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	2	1	2	-7.48031496062992	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191206020000	https://www.thespec.com/news-story/9763059-retired-waterloo-developer-95-faces-deportation-for-serving-in-nazi-death-squad/
891167661	20191206	201912	2019	2019.9205	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	6	1	6	-7.48031496062992	1	Germany	GM	GM		51.5	10.5	GM	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191206020000	https://www.thespec.com/news-story/9763059-retired-waterloo-developer-95-faces-deportation-for-serving-in-nazi-death-squad/
891167662	20191206	201912	2019	2019.9205	UKR	UKRAINE	UKR								UAF	DEATH SQUAD						UAF			0	190	190	19	4	-10.0	2	1	2	-7.48031496062992	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Russia	RS	RS		60	100	RS	20191206020000	https://www.thespec.com/news-story/9763059-retired-waterloo-developer-95-faces-deportation-for-serving-in-nazi-death-squad/
891167663	20191206	201912	2019	2019.9205	UKR	ODESSA	UKR								USA	UNITED STATES	USA								1	120	120	12	3	-4.0	4	1	4	-1.30548302872062	3	Odessa, Texas, United States	US	USTX	TX135	31.8457	-102.368	1343067	3	Odessa, Texas, United States	US	USTX	TX135	31.8457	-102.368	1343067	3	Odessa, Texas, United States	US	USTX	TX135	31.8457	-102.368	1343067	20191206020000	https://www.mrt.com/business/article/Midland-Odessa-gas-price-show-year-over-year-14885587.php
891167664	20191206	201912	2019	2019.9205	UKR	ODESSA	UKR								USA	UNITED STATES	USA								1	120	120	12	3	-4.0	4	1	4	-1.30548302872062	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191206020000	https://www.mrt.com/business/article/Midland-Odessa-gas-price-show-year-over-year-14885587.php
891167665	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	0.42735042735043	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20191206020000	https://www.the-daily-record.com/news/20191205/holmes-county-officials-discuss-2020-census-and-its-impact
891167666	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-1.45985401459854	3	Danville, Pennsylvania, United States	US	USPA	PA093	40.9634	-76.6127	1213617	0								3	Danville, Pennsylvania, United States	US	USPA	PA093	40.9634	-76.6127	1213617	20191206020000	https://www.godanriver.com/business/weighing-pros-and-cons-of-casino-study-shows-danville-could/article_a0212f88-d75e-5ce5-832c-3f7a473466e1.html
891167667	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-3.25693606755127	3	Montpelier, Vermont, United States	US	USVT	VT023	44.2601	-72.5754	1461834	0								3	Montpelier, Vermont, United States	US	USVT	VT023	44.2601	-72.5754	1461834	20191206020000	https://www.timesargus.com/news/local/police-deadly-force-discussed-at-forum/article_9e23e972-db2c-58c9-9e69-87aeb597ba1e.html
891167668	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-1.82724252491694	3	New London, Connecticut, United States	US	USCT	CT011	41.3557	-72.0995	209237	0								3	New London, Connecticut, United States	US	USCT		41.3557	-72.0995	209237	20191206020000	https://www.theday.com/local-news/20191205/expensive-first-meeting-for-newly-seated-new-london-council
891167669	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	2	-1.6260162601626	3	San Diego County, California, United States	US	USCA	CA073	33.0334	-116.801	277301	0								3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20191206020000	https://www.msn.com/en-us/news/politics/ex-rep-issa-suggests-clemency-for-duncan-hunter-as-he-runs-for-his-seat/ar-BBXPbHw
891167670	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-0.68551842330762	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20191206020000	https://www.washingtonpost.com/politics/booker-and-castro-seize-on-kamala-harriss-exit/2019/12/05/4ad515e2-178a-11ea-9110-3b34ce1d92b1_story.html
891167671	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	8	1	4	-9.16129032258062	3	Waltham, Massachusetts, United States	US	USMA	MA017	42.3765	-71.2356	612400	0								3	Waltham, Massachusetts, United States	US	USMA	MA017	42.3765	-71.2356	612400	20191206020000	https://www.patriotledger.com/news/20191205/former-quincy-priest-who-raped-altar-boy-to-remain-on-probation
891167672	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	3	1	3	-11.7816091954023	3	Las Cruces, New Mexico, United States	US	USNM	NM013	32.3123	-106.778	899715	0								3	Las Cruces, New Mexico, United States	US	USNM		32.3123	-106.778	899715	20191206020000	https://www.lcsun-news.com/story/news/2019/12/05/carabajal-fired-lcpd-dwi-charges-refiled/2624828001/
891167673	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	6	1	6	-2.02702702702703	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20191206020000	http://www.msn.com/en-us/autos/news/brooklyn-councilman-calls-for-protective-barriers-at-every-public-bus-stop-in-nyc/ar-BBXPjYE
891167674	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	2	1	2	-0.27247956403269	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								3	Blackfeet Community Hospital, Montana, United States	US	USMT		48.5653	-113.019	1750548	20191206020000	https://www.greatfallstribune.com/story/news/2019/12/05/glacier-county-commissioners-suspend-ambulance-service-browning-hospital-ihs-reimbursement-desrosier/2621382001/
891167675	20191206	201912	2019	2019.9205	USA	NEVADA	USA																		1	012	012	01	1	-0.4	8	1	8	1.58045977011494	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20191206020000	https://knpr.org/dc-blog/rail-ride
891167676	20191206	201912	2019	2019.9205	USA	TWIN FALLS	USA																		1	013	013	01	1	0.4	4	1	4	-3.37552742616034	3	Twin Falls, Idaho, United States	US	USID	ID083	42.563	-114.461	398273	0								3	Twin Falls, Idaho, United States	US	USID		42.563	-114.461	398273	20191206020000	https://www.kmvt.com/content/news/New-Idaho-law-targets-uninsured-drivers-565812492.html
891167677	20191206	201912	2019	2019.9205	USA	MASSACHUSETTS	USA																		0	013	013	01	1	0.4	1	1	1	1.05263157894736	3	Bay State, Massachusetts, United States	US	USMA	MA015	42.3223	-72.6634	608705	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191206020000	https://www.heraldnews.com/news/20191205/passing-torch-new-submarine-to-be-named-uss-massachusetts
891167678	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	2	1	2	-1.6260162601626	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20191206020000	https://www.msn.com/en-us/news/politics/ex-rep-issa-suggests-clemency-for-duncan-hunter-as-he-runs-for-his-seat/ar-BBXPbHw
891167679	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	2	1	2	-1.6260162601626	3	San Diego County, California, United States	US	USCA	CA073	33.0334	-116.801	277301	0								3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20191206020000	https://www.msn.com/en-us/news/politics/ex-rep-issa-suggests-clemency-for-duncan-hunter-as-he-runs-for-his-seat/ar-BBXPbHw
891167680	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	2	1	2	-9.99342537804079	3	Crystal Lake, Illinois, United States	US	USIL	IL111	42.2411	-88.3162	406868	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191206020000	https://scallywagandvagabond.com/2019/12/aj-freund-mom-joann-cunningham-pleads-guilty-murder/
891167681	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	4	1	4	-3.17965023847377	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191206020000	https://wqad.com/2019/12/05/staff-fired-protest-planned-after-bettendorf-forum-features-far-right-nationalist/
891167682	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	4	1	4	-9.56284153005462	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191206020000	https://www.ideastream.org/news/cuyahoga-county-jail-receives-fewer-citations-in-new-state-report
891167683	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	4	1	4	-3.17460317460318	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20191206020000	https://www.clickondetroit.com/weather-center/2018/12/07/attack-on-pearl-harbor-how-the-weather-helped-the-japanese/
891167684	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	3.73333333333334	3	Montgomery County, Alabama, United States	US	USAL	AL101	32.2335	-86.2333	161577	0								3	Montgomery County, Alabama, United States	US	USAL		32.2335	-86.2333	161577	20191206020000	https://whnt.com/2019/12/05/judge-delays-decision-on-suit-over-alabama-democratic-chair/
891167685	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	3.73333333333334	3	Montgomery County, Alabama, United States	US	USAL	AL101	32.2335	-86.2333	161577	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20191206020000	https://whnt.com/2019/12/05/judge-delays-decision-on-suit-over-alabama-democratic-chair/
891167686	20191206	201912	2019	2019.9205	USA	LOS ANGELES	USA																		0	020	020	02	1	3.0	7	1	7	-5.78446909667195	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191206020000	https://www.idahopress.com/news/national/supreme-court-to-hear-arguments-on-boise-homeless-case/article_1f5d2c9c-2c61-5282-a9df-b3c844a6e8ca.html
891167687	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-1.82724252491694	3	New London, Connecticut, United States	US	USCT	CT011	41.3557	-72.0995	209237	0								3	New London, Connecticut, United States	US	USCT		41.3557	-72.0995	209237	20191206020000	https://www.theday.com/local-news/20191205/expensive-first-meeting-for-newly-seated-new-london-council
891167688	20191206	201912	2019	2019.9205	USA	SEATTLE	USA																		1	020	020	02	1	3.0	6	1	6	2.13270142180095	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20191206020000	https://news.yahoo.com/guide-5-most-popular-spots-012253056.html
891167689	20191206	201912	2019	2019.9205	USA	RICHMOND	USA																		0	023	023	02	1	3.4	6	1	6	-3.11614730878187	4	Chimo, Quebec, Canada	CA	CA10	12776	58.1	-68.4	-564788	0								4	Chimo, Quebec, Canada	CA	CA10	12776	58.1	-68.4	-564788	20191206020000	https://www.richmond-news.com/community/richmond-s-first-shoe-memorial-to-remember-murdered-women-in-b-c-1.24029128
891167690	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	028	028	02	1	4.0	8	1	8	-3.92156862745098	3	Clay County, Missouri, United States	US	USMO	MO047	39.3167	-94.4002	758478	0								3	Clay County, Missouri, United States	US	USMO		39.3167	-94.4002	758478	20191206020000	https://www.kcur.org/post/court-says-clay-county-commission-knowingly-underfunded-sheriffs-budget
891167691	20191206	201912	2019	2019.9205	USA	ALASKA	USA																		1	030	030	03	1	4.0	4	1	4	1.37931034482759	3	North Slope, Alaska, United States	US	USAK	AK185	69	-152	1895952	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20191206020000	http://www.petroleumnews.com/pntruncate/36747371.shtml
891167692	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	2	1	2	1.22116689280869	3	Fort Fairfield, Maine, United States	US	USME	ME003	46.7723	-67.8339	566405	0								3	Fort Fairfield, Maine, United States	US	USME		46.7723	-67.8339	566405	20191206020000	https://bangordailynews.com/2019/12/05/news/bangor/old-town-prepares-for-second-annual-kayak-christmas-tree-display/
891167693	20191206	201912	2019	2019.9205	USA	ALASKA	USA																		1	030	030	03	1	4.0	6	1	6	1.37931034482759	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20191206020000	http://www.petroleumnews.com/pntruncate/36747371.shtml
891167694	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	4	1	4	-11.1524163568774	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191206020000	https://www.kdrv.com/content/news/Former-bookkeeper-pleads-guilty-to-stealing-from-employer-ailing-relative-565858892.html
891167695	20191206	201912	2019	2019.9205	USA	WASHINGTON	USA																		0	036	036	03	1	4.0	3	1	3	-3.85887541345094	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	Armenia	AM	AM		40	45	AM	20191206020000	https://armenianweekly.com/2019/12/05/senate-opposition-growing-to-trump-erdogan-veto-on-armenian-genocide-resolution/
891167696	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	8	1	8	3.52941176470588	3	First Baptist Church, Louisiana, United States	US	USLA	LA025	31.6379	-91.6746	534953	0								3	First Baptist Church, Louisiana, United States	US	USLA		31.6379	-91.6746	534953	20191206020000	https://www.mrt.com/lifestyles/religion/article/First-Baptist-to-present-The-Gift-Living-14885646.php
891167697	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	1	1	1	-9.16129032258062	3	Rockland, Massachusetts, United States	US	USMA	MA023	42.1307	-70.9162	613412	0								3	Waltham, Massachusetts, United States	US	USMA	MA017	42.3765	-71.2356	612400	20191206020000	https://www.patriotledger.com/news/20191205/former-quincy-priest-who-raped-altar-boy-to-remain-on-probation
891167698	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	1	1	1	-9.16129032258062	3	Rockland, Massachusetts, United States	US	USMA	MA023	42.1307	-70.9162	613412	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191206020000	https://www.patriotledger.com/news/20191205/former-quincy-priest-who-raped-altar-boy-to-remain-on-probation
891167699	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	3.78787878787879	3	Carlton, Minnesota, United States	US	USMN	MN017	46.6638	-92.4249	640914	0								3	Carlton, Minnesota, United States	US	USMN	MN017	46.6638	-92.4249	640914	20191206020000	https://www.pinejournal.com/news/crime-and-courts/4807727-Taylor-named-district-administrator-for-Northeastern-Minnesota-courts
891167700	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	3.78787878787879	3	Carlton, Minnesota, United States	US	USMN	MN017	46.6638	-92.4249	640914	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191206020000	https://www.pinejournal.com/news/crime-and-courts/4807727-Taylor-named-district-administrator-for-Northeastern-Minnesota-courts
891167701	20191206	201912	2019	2019.9205	USA	FLORIDA	USA																		0	036	036	03	1	4.0	3	1	3	-9.16129032258062	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191206020000	https://www.patriotledger.com/news/20191205/former-quincy-priest-who-raped-altar-boy-to-remain-on-probation
891167702	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	2.85714285714286	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191206020000	https://41nbc.com/2019/12/05/international-music-fest-honor-little-richard-coming-2020/
891167703	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	2	1	2	4.29128738621586	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191206020000	https://www.thestranger.com/slog/2019/12/05/42181233/sassyblacks-ancient-mahogany-gold-is-natural-therapy-for-the-independent-soul
891167704	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	4	1	4	0.42735042735043	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20191206020000	https://www.the-daily-record.com/news/20191205/holmes-county-officials-discuss-2020-census-and-its-impact
891167705	20191206	201912	2019	2019.9205	USA	FLORIDA	USA																		1	040	040	04	1	1.0	10	1	10	-5.59085133418043	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191206020000	https://www.baynews9.com/fl/tampa/news/2019/12/05/florida-republican---we-should-hang--treasonous-democrats
891167706	20191206	201912	2019	2019.9205	USA	PITTSBURGH	USA																		1	040	040	04	1	1.0	10	1	10	-1.45985401459854	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191206020000	https://www.godanriver.com/business/weighing-pros-and-cons-of-casino-study-shows-danville-could/article_a0212f88-d75e-5ce5-832c-3f7a473466e1.html
891167707	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	-3.28227571115974	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20191206020000	http://wvmetronews.com/2019/12/05/latest-subpar-month-puts-west-virginia-budget-40-million-down/
891167708	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	041	041	04	1	1.0	4	1	4	-2.23713646532439	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191206020000	http://www.tribune242.com/news/2019/dec/05/stateside-time-when-president-didnt-always-get-his/
891167709	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	041	041	04	1	1.0	2	1	2	-2.23713646532439	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20191206020000	http://www.tribune242.com/news/2019/dec/05/stateside-time-when-president-didnt-always-get-his/
891167710	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-4.39560439560439	4	Casablanca, Grand Casablanca, Morocco	MO	MO45	147343	33.59	-7.61	-28159	0								4	Casablanca, Grand Casablanca, Morocco	MO	MO45	147343	33.59	-7.61	-28159	20191206020000	https://the-journal.com/articles/161088-sad-anniversary
891167711	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	8	1	8	-3.28467153284671	3	Oyster River, Maine, United States	US	USME	ME013	44.0792	-69.2178	572904	0								3	Oyster River, Maine, United States	US	USME		44.0792	-69.2178	572904	20191206020000	https://www.penbaypilot.com/article/pickup-truck-hits-pole-warren-route-1-closed/127768
891167712	20191206	201912	2019	2019.9205	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	1.24610591900312	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								1	Israel	IS	IS		31.5	34.75	IS	20191206020000	https://www.pix11.com/news/local-news/brooklyn/a-plumber-returning-home-from-work-talked-a-man-off-the-brooklyn-bridge-in-a-snowstorm
891167713	20191206	201912	2019	2019.9205	USA	WASHINGTON	USA																		0	043	043	04	1	2.8	2	1	2	-2.70676691729323	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	0								4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20191206020000	https://www.middleeasteye.net/news/sudans-pm-abdalla-hamdok-wants-withdraw-countrys-troops-yemen
