891109799	20191205	201912	2019	2019.9178	USA	LOS ANGELES	USA																		0	084	084	08	2	7.0	7	1	7	2.81195079086116	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191205204500	https://www.eonline.com/uk/news/1099922/kim-kardashian-gives-paris-hilton-major-credit-for-her-career
891109800	20191205	201912	2019	2019.9178	USA	BOSTON	USA																		1	0841	084	08	2	7.0	8	1	8	-5.42521994134898	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205204500	https://www.journalinquirer.com/business/consumer-diary-ancestry-search-uncovers-surprising-story/article_92421e70-177b-11ea-84cb-e7c44215b6c1.html
891109801	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	2	1	2	-1.0204081632653	3	South Portland, Maine, United States	US	USME	ME005	43.6415	-70.2409	575893	0								3	Presumpscot River, Maine, United States	US	USME		43.6917	-70.2453	573801	20191205204500	https://www.sunjournal.com/2019/12/05/searchers-return-to-river-thursday-in-search-of-missing-woman/
891109802	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	6	1	6	-1.0204081632653	3	South Portland, Maine, United States	US	USME	ME005	43.6415	-70.2409	575893	0								3	South Portland, Maine, United States	US	USME		43.6415	-70.2409	575893	20191205204500	https://www.sunjournal.com/2019/12/05/searchers-return-to-river-thursday-in-search-of-missing-woman/
891109803	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	1	1	1	-2.82051282051282	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20191205204500	https://www.salon.com/2019/12/05/william-barrs-handpicked-prosecutor-rejects-deep-state-russia-probe-theory-report/
891109804	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	2	1	2	0	3	Lehigh County, Pennsylvania, United States	US	USPA	PA077	40.7504	-75.6249	1209182	0								3	Lehigh County, Pennsylvania, United States	US	USPA		40.7504	-75.6249	1209182	20191205204500	http://www.mcall.com/business/mc-biz-potato-shortage-20191205-3ifetzwlcvgg3m42r3f5qvu3au-story.html
891109805	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	4	1	4	0.73637702503682	3	Hay Springs, Nebraska, United States	US	USNE	NE161	42.6839	-102.69	829881	0								3	Hay Springs, Nebraska, United States	US	USNE		42.6839	-102.69	829881	20191205204500	https://www.beefmagazine.com/management/6-tips-spur-new-ideas-ranch-profitability
891109806	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	1	1	1	0.93545369504209	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20191205204500	https://ebar.com/news/national/285150
891109807	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	0	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								3	Lehigh County, Pennsylvania, United States	US	USPA		40.7504	-75.6249	1209182	20191205204500	http://www.mcall.com/business/mc-biz-potato-shortage-20191205-3ifetzwlcvgg3m42r3f5qvu3au-story.html
891109808	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	4	1	4	-5.29661016949153	3	Springboro, Indiana, United States	US	USIN	IN181	40.5945	-86.7758	444002	0								3	Springboro, Indiana, United States	US	USIN	IN181	40.5945	-86.7758	444002	20191205204500	https://www.whio.com/news/crime--law/social-media-posts-santa-lap-draw-criticism-defense-lawyer/1ol0MszdPfSuyRX85nsXON/
891109809	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	112	112	11	3	-2.0	2	1	2	-7.66871165644172	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205204500	https://bangordailynews.com/2019/12/05/news/nation/spike-seen-in-cellphone-linked-face-injuries/
891109810	20191205	201912	2019	2019.9178	USA	CALIFORNIA	USA																		1	114	114	11	3	-2.0	5	1	5	-7.38786279683377	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205204500	https://www.natlawreview.com/article/arb-hinting-filing-whistleblower-complaint-not-protected-activity
891109811	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	1	1	1	-1.36986301369863	3	Spring Creek, Texas, United States	US	USTX	TX411	31.3532	-98.822	1380584	0								3	Spring Creek, Texas, United States	US	USTX		31.3532	-98.822	1380584	20191205204500	https://www.houstonchronicle.com/neighborhood/woodlands/news/article/New-Montgomery-County-flood-task-force-welcomed-14884646.php
891109812	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	3	1	3	-1.36986301369863	3	Montgomery County, Texas, United States	US	USTX	TX339	30.3169	-95.4669	1383955	0								3	Montgomery County, Texas, United States	US	USTX		30.3169	-95.4669	1383955	20191205204500	https://www.houstonchronicle.com/neighborhood/woodlands/news/article/New-Montgomery-County-flood-task-force-welcomed-14884646.php
891109813	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	-6.2992125984252	3	Dannemora, New York, United States	US	USNY	NY019	44.7214	-73.7238	948021	0								3	Dannemora, New York, United States	US	USNY	NY019	44.7214	-73.7238	948021	20191205204500	https://sg.style.yahoo.com/wolf-hour-film-review-naomi-011513847.html
891109814	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	125	125	12	3	-5.0	4	1	4	5.32915360501568	3	State Of Alabama, Alabama, United States	US	USAL	AL021	32.7504	-86.7503	1779775	0								3	State Of Alabama, Alabama, United States	US	USAL		32.7504	-86.7503	1779775	20191205204500	https://www.waff.com/2019/12/05/us-space-rocket-center-ceo-executive-director-stepping-down/
891109815	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	128	128	12	3	-5.0	2	1	2	-6.83229813664596	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205204500	https://www.dailymail.co.uk/news/article-7760891/Middle-school-principal-slapped-71-year-old-man-times-parking-spot.html
891109816	20191205	201912	2019	2019.9178	USA	NEBRASKA	USA																		1	128	128	12	3	-5.0	20	1	10	-1.74927113702624	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20191205204500	https://www.healthdatamanagement.com/news/ehr-audit-at-nebraska-medicine-reveals-a-data-breach
891109817	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	130	130	13	3	-4.4	1	1	1	-4.99243570347958	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								1	Iraq	IZ	IZ		33	44	IZ	20191205204500	https://www.lohud.com/story/news/local/rockland/2019/12/05/new-city-dad-juan-rodriguez-returns-court-twins-hot-car-deaths/2617858001/
891109818	20191205	201912	2019	2019.9178	USA	PHOENIX	USA																		0	130	130	13	3	-4.4	1	1	1	-4.99243570347958	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20191205204500	https://www.lohud.com/story/news/local/rockland/2019/12/05/new-city-dad-juan-rodriguez-returns-court-twins-hot-car-deaths/2617858001/
891109819	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	4	1	4	-7.50341064120054	3	Cobb County, Georgia, United States	US	USGA	GA067	33.9334	-84.5666	1686112	0								3	Cobb County, Georgia, United States	US	USGA		33.9334	-84.5666	1686112	20191205204500	https://www.ajc.com/news/local/three-sentenced-for-running-illegal-cobb-cosmetic-surgery-clinic/zAMvfLF3brHBV2oaCk7sHI/
891109820	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	6	1	2	-7.38831615120275	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205204500	https://www.mymotherlode.com/news/national/947934/bloomberg-gun-plan-permits-assault-weapon-ban-age-limits.html
891109821	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	1723	172	17	4	-5.0	4	1	4	-1.1400651465798	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20191205204500	https://www.berkeleyside.com/2019/12/05/peoples-bazaar-south-berkeley-cultural-landmark-closes-shop-after-47-years
891109822	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-11.2195121951219	3	Michigan State University, Michigan, United States	US	USMI	MI077	42.4053	-85.4019	632213	0								3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	20191205204500	https://www.lansingstatejournal.com/story/news/local/2019/12/05/msu-michigan-state-dean-william-strampel-medical-license-surrender-fine/2619678001/
891109823	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	4	1	2	-7.38831615120275	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205204500	https://www.mymotherlode.com/news/national/947934/bloomberg-gun-plan-permits-assault-weapon-ban-age-limits.html
891109824	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	181	181	18	4	-9.0	4	1	4	-9.01408450704225	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205204500	https://www.mlive.com/news/saginaw-bay-city/2019/12/man-tries-to-abduct-girlfriend-fires-gun-from-truck-before-police-dog-bites-him-police-say.html
891109825	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	182	182	18	4	-9.5	2	1	2	-7.86267995570321	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205204500	https://www.cnn.com/2019/12/05/us/boston-doctors-murder-trial-thursday/
891109826	20191205	201912	2019	2019.9178	USA	IOWA	USA																		1	190	190	19	4	-10.0	5	1	5	-16.2962962962963	3	Algona, Iowa, United States	US	USIA	IA109	43.07	-94.233	454126	0								3	Algona, Iowa, United States	US	USIA	IA109	43.07	-94.233	454126	20191205204500	https://www.wowt.com/content/news/Suspect-arrested-for-Iowa-murder-and-bank-robbery-565845961.html
891109827	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-11.9402985074627	3	Coralville, Iowa, United States	US	USIA	IA103	41.6764	-91.5804	455624	0								3	Algona, Iowa, United States	US	USIA	IA109	43.07	-94.233	454126	20191205204500	https://www.kimt.com/content/news/Coralville-man-charged-with-murder-robbery-in-Kossuth-County--565837472.html
891109828	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-16.2962962962963	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								3	Algona, Iowa, United States	US	USIA	IA109	43.07	-94.233	454126	20191205204500	https://www.wowt.com/content/news/Suspect-arrested-for-Iowa-murder-and-bank-robbery-565845961.html
891109829	20191205	201912	2019	2019.9178	USA	IOWA	USA																		1	190	190	19	4	-10.0	3	1	3	-11.2068965517241	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								3	Fort Dodge, Iowa, United States	US	USIA		42.4975	-94.168	456686	20191205204500	https://www.kimt.com/content/news/Fort-Dodge-man-found-guilty-of-murder-in-2-brothers-deaths-565838652.html
891109830	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-4.0677966101695	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205204500	http://www.msn.com/en-nz/news/world/biden-gets-in-testy-exchange-in-iowa-youre-a-damn-liar/ar-BBXP2jG
891109831	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	6	1	6	-9.75609756097561	3	Brighton Park, Illinois, United States	US	USIL	IL031	41.8189	-87.6989	1737410	0								3	Brighton Park, Illinois, United States	US	USIL		41.8189	-87.6989	1737410	20191205204500	https://chicago.suntimes.com/crime/2019/12/5/20997588/woman-shot-critical-brighton-park-fairfield-avenue
891109832	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AIALAB	ANGUILLA	AIA					LAB			1	1123	112	11	3	-2.0	2	1	2	-7.84313725490197	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	1	Anguilla	AV	AV		18.216667	-63.05	AV	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205204500	https://www.msn.com/en-us/news/us/family-of-resort-worker-sues-american-tourist-suspect/ar-BBXP8cp
891109833	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AIALAB	ANGUILLA	AIA					LAB			1	1123	112	11	3	-2.0	2	1	2	-7.84313725490197	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205204500	https://www.msn.com/en-us/news/us/family-of-resort-worker-sues-american-tourist-suspect/ar-BBXP8cp
891109834	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								ATH	ATHEIST				ATH					1	051	051	05	1	3.4	8	1	8	4.72813238770685	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205204500	https://www.atheists.org/2019/12/atheist-holiday-displays-to-fill-iowa-state-capitol-in-record-numbers/
891109835	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	-0.39370078740158	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205204500	https://www.americanpress.com/news/local/council-meetings-may-be-aired-on-c-gov/article_82ef1ee2-a082-5829-ade8-f2da2da80bc7.html
891109836	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								BUS	EMPLOYER						BUS			0	020	020	02	1	3.0	10	1	10	-1.24333925399645	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205204500	https://www.natlawreview.com/article/new-york-seasonal-and-holiday-employees
891109837	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	035	035	03	1	7.0	2	1	2	-0.39370078740158	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205204500	https://www.americanpress.com/news/local/council-meetings-may-be-aired-on-c-gov/article_82ef1ee2-a082-5829-ade8-f2da2da80bc7.html
891109838	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	042	042	04	1	1.9	2	1	2	-0.39370078740158	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205204500	https://www.americanpress.com/news/local/council-meetings-may-be-aired-on-c-gov/article_82ef1ee2-a082-5829-ade8-f2da2da80bc7.html
891109839	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	090	090	09	2	-2.0	2	1	2	0.60120240480962	3	Augusta County, Virginia, United States	US	USVA	VA015	38.1668	-79.1164	1480098	3	Augusta County, Virginia, United States	US	USVA		38.1668	-79.1164	1480098	3	Augusta County, Virginia, United States	US	USVA		38.1668	-79.1164	1480098	20191205204500	https://www.newsleader.com/story/news/2019/12/05/superior-concrete-withdraws-application-batching-plant-near-hershey-chocolate/2619323001/
891109840	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	090	090	09	2	-2.0	2	1	2	0.60120240480962	3	Augusta County, Virginia, United States	US	USVA	VA015	38.1668	-79.1164	1480098	3	Augusta County, Virginia, United States	US	USVA		38.1668	-79.1164	1480098	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205204500	https://www.newsleader.com/story/news/2019/12/05/superior-concrete-withdraws-application-batching-plant-near-hershey-chocolate/2619323001/
891109841	20191205	201912	2019	2019.9178	USA	IOWA	USA								BUS	BANK						BUS			1	190	190	19	4	-10.0	5	1	5	-11.9402985074627	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205204500	https://www.kimt.com/content/news/Coralville-man-charged-with-murder-robbery-in-Kossuth-County--565837472.html
891109842	20191205	201912	2019	2019.9178	USA	MIAMI	USA								CHE	BASEL	CHE								1	160	160	16	4	-4.0	5	1	5	2.05882352941177	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20191205204500	https://hollywoodlife.com/2019/12/05/kourtney-kardashian-younes-bendjima-together-miami-clubbing-pic/
891109843	20191205	201912	2019	2019.9178	USA	LOS ANGELES	USA								CHN	CHINA	CHN								1	084	084	08	2	7.0	1	1	1	0.55555555555555	4	Gong Li, Zhejiang, China	CH	CH02	13319	30.2405	119.852	11020248	1	United States	US	US		39.828175	-98.5795	US	4	Gong Li, Zhejiang, China	CH	CH02	13319	30.2405	119.852	11020248	20191205204500	http://www.940wfaw.com/news/i-will-bring-honor-to-us-all-watch-the-first-full-length-trailer-for-live-action-mulan/
